k x y F u v cell
397387 278.003480077 845.854486823 1.64904157406e-05 278.0 846.0 866582.0
397387 502.212131381 498.458903909 0.00106545871726 502.0 498.0 510454.0
397387 512.370453954 512.313111186 0.000997475449896 512.0 512.0 524800.0
397388 502.019018769 498.720371842 0.000984968837846 502.0 499.0 511478.0
397388 512.600627065 512.396796823 0.00101773781207 513.0 512.0 524801.0
397389 512.226442218 512.005811095 0.000991231359059 512.0 512.0 524800.0
397389 502.614691377 498.063079 0.000988362064913 503.0 498.0 510455.0
397390 293.367898345 152.636225581 2.76262200775e-05 293.0 153.0 156965.0
397390 502.054167151 498.219817042 0.000987669291349 502.0 498.0 510454.0
397390 545.843837142 978.359968305 4.14326277612e-06 546.0 978.0 1002018.0
397390 512.405230403 512.07870996 0.000958898774576 512.0 512.0 524800.0
397391 878.337933421 217.210898042 2.95709639734e-05 878.0 217.0 223086.0
397391 98.7274347544 607.099979043 2.38927177588e-05 99.0 607.0 621667.0
397391 512.969275117 512.041096568 0.000962268695328 513.0 512.0 524801.0
397391 502.035271525 498.339549422 0.000975450341864 502.0 498.0 510454.0
397392 502.307190061 498.963859439 0.000986770924867 502.0 499.0 511478.0
397392 512.587653995 512.792317748 0.000988460678911 513.0 513.0 525825.0
397393 502.03248179 498.469001651 0.00104924999134 502.0 498.0 510454.0
397393 538.615580678 811.751621842 5.1945630312e-05 539.0 812.0 832027.0
397393 512.082353234 512.01412499 0.00100822793861 512.0 512.0 524800.0
397394 502.064564347 498.745994925 0.00100605411582 502.0 499.0 511478.0
397394 512.889366746 512.351604342 0.000994185932045 513.0 512.0 524801.0
397395 890.911645532 922.683340192 1.03175947854e-05 891.0 923.0 946043.0
397395 512.431416154 512.264196038 0.00100621552667 512.0 512.0 524800.0
397395 502.110902905 498.301752448 0.001015077682 502.0 498.0 510454.0
397396 512.313473344 512.184752822 0.0010083397639 512.0 512.0 524800.0
397396 502.057256103 498.736023545 0.000978393259177 502.0 499.0 511478.0
397397 531.91888535 318.341595531 1.026095058e-05 532.0 318.0 326164.0
397397 512.555220246 512.326725364 0.00102974299494 513.0 512.0 524801.0
397397 502.386756063 498.576285005 0.00103778661909 502.0 499.0 511478.0
397397 257.081258893 944.610635877 5.76013194867e-05 257.0 945.0 967937.0
397398 502.167230487 498.787919402 0.00099408941594 502.0 499.0 511478.0
397398 512.311554074 512.102119803 0.00101088324382 512.0 512.0 524800.0
397399 972.433001876 726.904878736 2.26396840379e-06 972.0 727.0 745420.0
397399 502.285147548 498.510707736 0.000996892636288 502.0 499.0 511478.0
397399 512.300328612 512.260390162 0.000981410007548 512.0 512.0 524800.0
397400 502.604438186 498.3856107 0.0010096629522 503.0 498.0 510455.0
397400 512.95322597 512.065338254 0.00103720029302 513.0 512.0 524801.0
397401 635.44257009 53.924934268 4.04561714994e-06 635.0 54.0 55931.0
397401 502.07167089 498.554170728 0.000959921077897 502.0 499.0 511478.0
397401 512.700425506 512.086070657 0.00101110451205 513.0 512.0 524801.0
397402 502.488058448 498.310717225 0.000966280232124 502.0 498.0 510454.0
397402 512.632657409 512.058157802 0.000981413495619 513.0 512.0 524801.0
397403 512.452982306 512.406266332 0.00102758907594 512.0 512.0 524800.0
397403 502.205921054 498.599006772 0.00103261605313 502.0 499.0 511478.0
397404 502.460671067 498.363226533 0.0010031379764 502.0 498.0 510454.0
397404 617.966047883 181.45804131 7.11613845504e-06 618.0 181.0 185962.0
397404 163.213006854 963.626131177 9.68220006098e-06 163.0 964.0 987299.0
397404 512.525559068 512.347921014 0.000999000895862 513.0 512.0 524801.0
397405 641.07269752 343.055403352 3.94211717284e-06 641.0 343.0 351873.0
397405 502.109579921 498.87861383 0.000986996833058 502.0 499.0 511478.0
397405 687.330520988 457.827655435 7.69747109712e-06 687.0 458.0 469679.0
397405 512.642731786 512.512497067 0.000985315067083 513.0 513.0 525825.0
397406 62.9616388083 579.797477841 2.77147997495e-06 63.0 580.0 593983.0
397406 512.879264474 512.787369847 0.000986568477935 513.0 513.0 525825.0
397406 296.820031762 493.807717681 1.99515244298e-05 297.0 494.0 506153.0
397406 502.265681386 498.812825799 0.000993855173409 502.0 499.0 511478.0
397407 809.52197659 304.455616593 2.57488222657e-05 810.0 304.0 312106.0
397407 502.859806657 498.864298224 0.00101439617419 503.0 499.0 511479.0
397407 512.953667521 512.110401988 0.00102172993452 513.0 512.0 524801.0
397408 502.10106957 498.318401217 0.000972031759005 502.0 498.0 510454.0
397408 512.708195806 512.777445436 0.000982812890821 513.0 513.0 525825.0
397409 512.031724334 512.851653934 0.00104233389817 512.0 513.0 525824.0
397409 502.024863124 498.880674958 0.00103888441179 502.0 499.0 511478.0
397410 512.933637261 512.475684524 0.000995815895528 513.0 512.0 524801.0
397410 502.915246844 498.869472861 0.000981047742593 503.0 499.0 511479.0
397411 512.867095113 512.336376071 0.00100288326486 513.0 512.0 524801.0
397411 502.292092204 498.888519883 0.000997937615167 502.0 499.0 511478.0
397411 568.569170356 837.833581805 3.4779392608e-06 569.0 838.0 858681.0
397412 512.764880061 512.91135633 0.000974421908919 513.0 513.0 525825.0
397412 36.3269654512 222.1312114 3.10883589999e-06 36.0 222.0 227364.0
397412 502.726313949 498.063328385 0.00100372923889 503.0 498.0 510455.0
397413 502.575431228 498.487693429 0.00105991815801 503.0 498.0 510455.0
397413 512.689469695 512.478087544 0.00100608434051 513.0 512.0 524801.0
397414 502.125839353 498.781803966 0.00101285646522 502.0 499.0 511478.0
397414 777.811376214 159.849620938 5.89380424753e-06 778.0 160.0 164618.0
397414 190.996998668 520.086503625 1.17523462719e-05 191.0 520.0 532671.0
397414 512.159443498 512.510689139 0.000985806299988 512.0 513.0 525824.0
397415 512.58660686 512.276825547 0.00101983620001 513.0 512.0 524801.0
397415 354.111578822 636.411346316 1.37148695115e-06 354.0 636.0 651618.0
397415 502.44199574 498.30883491 0.000973809733336 502.0 498.0 510454.0
397415 795.560348392 779.612987876 2.93208839143e-05 796.0 780.0 799516.0
397416 512.470855594 512.476697564 0.00100690345868 512.0 512.0 524800.0
397416 502.469300389 498.834959865 0.00103009136724 502.0 499.0 511478.0
397417 969.287145257 443.761843324 2.47801447072e-06 969.0 444.0 455625.0
397417 576.952622056 93.7096313238 1.72953498189e-06 577.0 94.0 96833.0
397417 512.702076793 512.083095431 0.00100338725885 513.0 512.0 524801.0
397417 502.688901782 498.667583585 0.00101506914501 503.0 499.0 511479.0
397418 502.323102355 498.425988078 0.00100122091713 502.0 498.0 510454.0
397418 512.656679511 512.205210805 0.000983156046682 513.0 512.0 524801.0
397419 502.472989917 498.907704473 0.00102935632097 502.0 499.0 511478.0
397419 512.730424762 512.761250138 0.00100776498494 513.0 513.0 525825.0
397419 971.492904305 575.044971108 1.42713189085e-05 971.0 575.0 589771.0
397419 256.637739778 15.6981829405 1.62117068678e-05 257.0 16.0 16641.0
397420 827.678195119 451.213347077 5.54140502222e-06 828.0 451.0 462652.0
397420 502.079892993 498.46840322 0.000982020663619 502.0 498.0 510454.0
397420 634.871793151 982.179880977 6.85449033427e-06 635.0 982.0 1006203.0
397420 512.444097638 512.090869546 0.00104524060661 512.0 512.0 524800.0
397421 502.780219913 498.508773446 0.000990243958815 503.0 499.0 511479.0
397421 512.887750745 512.373264432 0.00100286366126 513.0 512.0 524801.0
397421 239.487761855 869.967598796 8.90551705129e-06 239.0 870.0 891119.0
397422 502.364795566 498.966460824 0.00103703536256 502.0 499.0 511478.0
397422 629.947646022 507.262011886 5.12657941182e-05 630.0 507.0 519798.0
397422 512.705510736 512.307296157 0.00102462471491 513.0 512.0 524801.0
397423 502.336574197 498.132990479 0.00100380178604 502.0 498.0 510454.0
397423 512.463106275 512.069545627 0.00101090683039 512.0 512.0 524800.0
397424 502.912255883 498.330700994 0.000986158044639 503.0 498.0 510455.0
397424 512.958272099 512.669468999 0.000973497211625 513.0 513.0 525825.0
397425 502.046370625 498.99316299 0.00103087037273 502.0 499.0 511478.0
397425 470.252479672 729.736371398 7.7591689834e-06 470.0 730.0 747990.0
397425 512.503985763 512.653877139 0.000982995562689 513.0 513.0 525825.0
397426 550.078825831 197.751972318 9.40597042933e-06 550.0 198.0 203302.0
397426 512.776625991 512.765802026 0.00106086636838 513.0 513.0 525825.0
397426 502.125059247 498.829487443 0.000998724062666 502.0 499.0 511478.0
397427 502.611423373 498.695028901 0.000969489813873 503.0 499.0 511479.0
397427 512.687651753 512.623927474 0.000993147382367 513.0 513.0 525825.0
397428 502.000635743 498.972272515 0.0010068097523 502.0 499.0 511478.0
397428 512.234781146 512.921673179 0.000991434400447 512.0 513.0 525824.0
397429 502.78245008 498.856774926 0.00104049296855 503.0 499.0 511479.0
397429 512.422438264 512.439606071 0.00099145258694 512.0 512.0 524800.0
397430 690.915867209 64.4215732813 1.86497308317e-05 691.0 64.0 66227.0
397430 502.68622148 498.275226951 0.00101952910887 503.0 498.0 510455.0
397430 512.283112407 512.205877662 0.00103637232217 512.0 512.0 524800.0
