k x y F u v cell
650178 510.247471929 513.338729262 0.000707427569117 510.0 513.0 525822.0
650179 518.823258519 509.464663625 0.0013148066219 519.0 509.0 521735.0
650179 510.143477082 513.810434461 0.00077309429394 510.0 514.0 526846.0
650179 105.100785375 955.951865792 1.34068563393e-05 105.0 956.0 979049.0
650180 518.707279086 509.407420516 0.0012427808432 519.0 509.0 521735.0
650180 606.00596416 93.3206130266 2.20120193342e-05 606.0 93.0 95838.0
650180 511.253272414 513.562165141 0.000731609039397 511.0 514.0 526847.0
650181 518.823866725 509.256878495 0.0012667097931 519.0 509.0 521735.0
650181 1019.23662269 615.80186975 3.91694458964e-06 1019.0 616.0 631803.0
650181 511.34883821 513.661996722 0.000784431360469 511.0 514.0 526847.0
650182 518.979970813 509.030533195 0.00132411273876 519.0 509.0 521735.0
650182 510.936100841 513.355359197 0.000770802350175 511.0 513.0 525823.0
650183 511.05044353 513.751155019 0.000704548862087 511.0 514.0 526847.0
650183 518.133474708 509.614517093 0.00129784650776 518.0 510.0 522758.0
650183 610.532145619 215.282794833 5.98014016029e-06 611.0 215.0 220771.0
650183 67.2041395903 648.687715411 1.87412314432e-06 67.0 649.0 664643.0
650184 732.996037364 575.239420533 7.66950646688e-06 733.0 575.0 589533.0
650184 518.148152709 509.1411134 0.00134309062096 518.0 509.0 521734.0
650184 510.091720223 513.748577714 0.000672113036739 510.0 514.0 526846.0
650185 512.26184094 513.396981597 0.000858083006555 512.0 513.0 525824.0
650185 519.456351876 508.147728324 0.00121615492397 519.0 508.0 520711.0
650185 937.989755273 198.320572734 1.62417394779e-05 938.0 198.0 203690.0
650186 518.795158029 509.472698331 0.00119577154914 519.0 509.0 521735.0
650186 511.02463448 513.942439198 0.000714527746139 511.0 514.0 526847.0
650186 536.259993196 627.447494864 1.04472321682e-05 536.0 627.0 642584.0
650187 519.595666766 508.039914966 0.00124750187464 520.0 508.0 520712.0
650187 308.464166045 27.7881733179 6.41384944407e-07 308.0 28.0 28980.0
650187 512.1758219 513.180961251 0.000871337871299 512.0 513.0 525824.0
650187 266.942726016 367.790679097 2.62335804507e-06 267.0 368.0 377099.0
650188 509.074684024 514.870158792 0.000319732425027 509.0 515.0 527869.0
650188 523.929704785 506.223788381 0.000439275651962 524.0 506.0 518668.0
650188 516.406887889 510.27408874 0.00126718374889 516.0 510.0 522756.0
650189 924.068974853 513.676973224 9.81701663469e-06 924.0 514.0 527260.0
650189 511.009517074 513.710461736 0.000795529556245 511.0 514.0 526847.0
650189 251.277513385 194.652715564 2.10246065363e-05 251.0 195.0 199931.0
650189 518.969654918 509.447812676 0.00124641632917 519.0 509.0 521735.0
650190 511.451561093 513.71256578 0.000691698759332 511.0 514.0 526847.0
650190 518.697522283 509.309980989 0.00127146929405 519.0 509.0 521735.0
650190 116.631732106 849.445634723 2.44318875538e-05 117.0 849.0 869493.0
650191 510.687415481 513.601719737 0.000799717905045 511.0 514.0 526847.0
650191 518.858163714 509.055387855 0.00126596231082 519.0 509.0 521735.0
650191 302.775179029 446.977861285 1.08208717003e-05 303.0 447.0 458031.0
650192 510.605901122 513.043455005 0.00069312418867 511.0 513.0 525823.0
650192 518.615913749 509.038164735 0.00130081279083 519.0 509.0 521735.0
650193 510.006882071 514.501022458 0.000412870758782 510.0 515.0 527870.0
650193 522.995502591 506.328724504 0.000442300702907 523.0 506.0 518667.0
650193 23.846308589 250.59752214 4.25653834012e-05 24.0 251.0 257048.0
650193 516.360078216 510.459695935 0.00122821451987 516.0 510.0 522756.0
650194 519.412242293 509.436713815 0.00116469558757 519.0 509.0 521735.0
650194 511.380790114 512.506209254 0.000801556792014 511.0 513.0 525823.0
650195 510.237699389 513.868680358 0.000621194413989 510.0 514.0 526846.0
650195 9.78131115437 555.746552348 2.89027509406e-06 10.0 556.0 569354.0
650195 518.280050635 509.43527472 0.00140757534506 518.0 509.0 521734.0
650196 518.964508891 509.06981051 0.00125660986135 519.0 509.0 521735.0
650196 634.079414725 211.356145501 2.0490032404e-05 634.0 211.0 216698.0
650196 511.611714005 513.498851657 0.000726486803766 512.0 513.0 525824.0
650197 581.235566497 580.858439803 8.85494768246e-06 581.0 581.0 595525.0
650197 510.571396947 513.448882222 0.00074612974934 511.0 513.0 525823.0
650197 962.801311612 458.121711135 9.82080058317e-07 963.0 458.0 469955.0
650197 518.752391458 509.181657672 0.0012896916625 519.0 509.0 521735.0
650197 410.60421741 682.897878289 7.30603427735e-08 411.0 683.0 699803.0
650198 511.55199182 513.607368827 0.000721457271214 512.0 514.0 526848.0
650198 518.800578237 509.498556256 0.00127103079649 519.0 509.0 521735.0
650199 512.187698722 513.152141452 0.00091038899798 512.0 513.0 525824.0
650199 519.766263127 508.081816554 0.00114605571753 520.0 508.0 520712.0
650200 518.776500344 509.179525256 0.00128198959778 519.0 509.0 521735.0
650200 511.606552958 513.43111217 0.000731386343279 512.0 513.0 525824.0
650201 510.312074304 514.774547696 0.000544115237888 510.0 515.0 527870.0
650201 255.611992002 508.299245715 2.36550953911e-06 256.0 508.0 520448.0
650201 518.929517388 509.242865205 0.00143980237501 519.0 509.0 521735.0
650202 518.779744983 509.699565053 0.001288620552 519.0 510.0 522759.0
650202 511.130222201 513.758405328 0.000727169858393 511.0 514.0 526847.0
650203 518.919732213 509.417063355 0.00125961597044 519.0 509.0 521735.0
650203 511.042340398 513.45770967 0.000741094032524 511.0 513.0 525823.0
650203 343.781225562 345.247704625 2.44960267387e-06 344.0 345.0 353624.0
650204 518.800721526 509.730838656 0.00131512116889 519.0 510.0 522759.0
650204 510.512616515 513.889599681 0.00072813137825 511.0 514.0 526847.0
650205 655.258861184 198.714160323 1.05536526764e-05 655.0 199.0 204431.0
650205 518.843176007 509.206433892 0.00128207311075 519.0 509.0 521735.0
650205 393.915419459 640.087790132 3.40937624831e-06 394.0 640.0 655754.0
650205 511.657249331 513.547253013 0.000717661163733 512.0 514.0 526848.0
650206 509.164693475 514.655964494 0.000438241012346 509.0 515.0 527869.0
650206 522.930720448 506.440323472 0.000448473193323 523.0 506.0 518667.0
650206 516.780850053 510.534959197 0.00118419489747 517.0 511.0 523781.0
650207 511.243819833 513.217746377 0.000767931535833 511.0 513.0 525823.0
650207 518.989393592 509.202501893 0.00127751257201 519.0 509.0 521735.0
650208 518.970442414 509.618269563 0.00126401575317 519.0 510.0 522759.0
650208 934.904075027 266.597157836 5.84154036893e-06 935.0 267.0 274343.0
650208 511.67776525 513.646157384 0.000732988252303 512.0 514.0 526848.0
650209 510.627148986 513.860320926 0.000753656072209 511.0 514.0 526847.0
650209 518.89828527 509.085084558 0.00128913635415 519.0 509.0 521735.0
650210 509.197196603 514.690125585 0.000339015883673 509.0 515.0 527869.0
650210 516.224172711 510.381037116 0.00136747543352 516.0 510.0 522756.0
650210 524.535637975 506.197170138 0.000324700053284 525.0 506.0 518669.0
650211 519.527518153 508.248806834 0.00121089912161 520.0 508.0 520712.0
650211 512.347080112 513.748381257 0.000938485768009 512.0 514.0 526848.0
650212 511.064704537 513.812547565 0.000812742243544 511.0 514.0 526847.0
650212 519.33859551 509.308018327 0.00127115146921 519.0 509.0 521735.0
650213 511.205062032 513.598957419 0.000763142940151 511.0 514.0 526847.0
650213 518.70889771 509.287055612 0.00124020333534 519.0 509.0 521735.0
650213 499.934078574 653.262655616 3.75465521552e-06 500.0 653.0 669172.0
650214 512.151620269 512.858472466 0.000928116036349 512.0 513.0 525824.0
650214 629.764524579 921.572779298 1.62514680883e-05 630.0 922.0 944758.0
650214 519.721100926 508.668609023 0.00107886089558 520.0 509.0 521736.0
650215 757.487473845 740.506866574 1.50466614595e-05 757.0 741.0 759541.0
650215 510.190663934 513.86142385 0.000745312582262 510.0 514.0 526846.0
650215 142.2682513 476.136145949 2.58728002293e-05 142.0 476.0 487566.0
650215 518.346255183 509.490287662 0.00129087991945 518.0 509.0 521734.0
650216 522.630047917 506.192581296 0.000474059873339 523.0 506.0 518667.0
650216 516.421404719 510.347185969 0.00126156627516 516.0 510.0 522756.0
650216 509.395411372 514.507211089 0.000452374541808 509.0 515.0 527869.0
650217 518.259991527 509.756952405 0.00129139585516 518.0 510.0 522758.0
650217 510.166192174 513.99017179 0.000700157889574 510.0 514.0 526846.0
650217 949.075347066 404.323316932 6.71441971891e-06 949.0 404.0 414645.0
650218 510.219365716 513.496267915 0.000731836818192 510.0 513.0 525822.0
650218 518.243445516 509.12921536 0.00134704833447 518.0 509.0 521734.0
650219 518.963708043 509.432091355 0.00131532429716 519.0 509.0 521735.0
650219 510.52383697 513.988032222 0.00070782417206 511.0 514.0 526847.0
650220 57.3178156614 35.9691568613 3.44074523746e-05 57.0 36.0 36921.0
650220 511.522924304 513.921937108 0.000729421337175 512.0 514.0 526848.0
650220 518.787928462 509.884543777 0.00125927582524 519.0 510.0 522759.0
650221 511.243511319 512.980160117 0.000764597980465 511.0 513.0 525823.0
650221 519.474822164 509.466029286 0.00119418016565 519.0 509.0 521735.0
650222 518.609048247 509.009769082 0.00135699964441 519.0 509.0 521735.0
650222 96.9439769983 935.791357875 3.38302938718e-05 97.0 936.0 958561.0
650222 113.49894321 11.9022516012 1.40413135234e-05 113.0 12.0 12401.0
650222 510.261398196 513.711010098 0.000688687945732 510.0 514.0 526846.0
650223 518.929189086 509.268850923 0.00126227572241 519.0 509.0 521735.0
650223 511.378688455 513.86940968 0.00070843208088 511.0 514.0 526847.0
650223 983.155349135 762.578371167 2.24089936229e-05 983.0 763.0 782295.0
650224 511.045415998 513.765856624 0.000788429184177 511.0 514.0 526847.0
650224 220.695326924 957.887009025 5.14839735885e-06 221.0 958.0 981213.0
650224 815.693484664 403.341463923 1.21786338575e-05 816.0 403.0 413488.0
650224 518.68149507 509.721219659 0.00122287113822 519.0 510.0 522759.0
650224 994.883505464 214.182983518 5.35363369823e-07 995.0 214.0 220131.0
650225 918.015318513 497.373164773 4.7737683786e-05 918.0 497.0 509846.0
650225 519.469388843 508.121276975 0.00116872017112 519.0 508.0 520711.0
650225 512.239385962 512.404411912 0.000986623130385 512.0 512.0 524800.0
650226 518.942615628 509.036816478 0.00126583014366 519.0 509.0 521735.0
650226 806.407120109 175.25618279 2.15226577228e-05 806.0 175.0 180006.0
650226 511.359554648 513.267617583 0.000742020563062 511.0 513.0 525823.0
650227 519.157277942 508.38528645 0.00116178080152 519.0 508.0 520711.0
650227 512.129834533 513.58900702 0.000945470381612 512.0 514.0 526848.0
650227 39.3630906343 897.013756156 4.28270270432e-06 39.0 897.0 918567.0
650228 508.618335128 514.324783683 0.000416470775471 509.0 514.0 526845.0
650228 516.737619519 510.206571698 0.00126152007828 517.0 510.0 522757.0
650228 523.968783975 506.143712163 0.000440386260635 524.0 506.0 518668.0
650229 153.762721419 546.785655141 5.93490582532e-06 154.0 547.0 560282.0
650229 518.513715863 509.197064042 0.00123361196718 519.0 509.0 521735.0
650229 511.381049991 513.228489757 0.000761573349726 511.0 513.0 525823.0
650230 518.757757783 509.363111615 0.00126946084312 519.0 509.0 521735.0
650230 401.789849639 915.314560771 2.55629690864e-06 402.0 915.0 937362.0
650230 510.298746943 513.473631024 0.00072063697616 510.0 513.0 525822.0
650230 692.382284999 771.854423642 8.93373556832e-06 692.0 772.0 791220.0
650231 120.354055762 484.662451863 1.20419751126e-06 120.0 485.0 496760.0
650231 519.378513217 508.314826131 0.00127798092133 519.0 508.0 520711.0
650231 511.07423079 513.949658275 0.000877626168638 511.0 514.0 526847.0
650232 998.988835692 464.758203626 1.67827813059e-05 999.0 465.0 477159.0
650232 15.5002092123 44.586781621 4.55783028039e-05 16.0 45.0 46096.0
650232 518.686344981 509.281361222 0.00126749198708 519.0 509.0 521735.0
650232 865.016650081 693.493317723 6.28687512227e-06 865.0 693.0 710497.0
650232 511.333630681 513.468716979 0.000719676368174 511.0 513.0 525823.0
650233 509.299723506 513.856646419 0.000436420823347 509.0 514.0 526845.0
650233 712.898368001 906.176624179 5.41269265486e-05 713.0 906.0 928457.0
650233 522.858846068 507.043325067 0.000470156491791 523.0 507.0 519691.0
650233 516.561950564 510.204421639 0.00118516586942 517.0 510.0 522757.0
650234 519.422908902 509.046308875 0.00118113541918 519.0 509.0 521735.0
650234 511.056063056 512.389918447 0.000812116700324 511.0 512.0 524799.0
650235 510.337516904 513.761282802 0.000693519322149 510.0 514.0 526846.0
650235 518.679493785 509.74388659 0.00135291581327 519.0 510.0 522759.0
650236 510.238351226 513.941572785 0.000614697723532 510.0 514.0 526846.0
650236 428.256765246 258.45596683 2.27175576756e-05 428.0 258.0 264620.0
650236 518.904871345 509.10080564 0.00137150561984 519.0 509.0 521735.0
650237 510.689958215 513.628686547 0.000689153315569 511.0 514.0 526847.0
650237 256.620371699 758.873961806 2.47577207447e-05 257.0 759.0 777473.0
650237 654.406818748 482.523320556 1.89921289777e-05 654.0 483.0 495246.0
650237 518.953337312 509.338734269 0.0013385273623 519.0 509.0 521735.0
650238 511.190625072 513.798814654 0.000772316703093 511.0 514.0 526847.0
650238 518.800527453 509.37034595 0.00124391177535 519.0 509.0 521735.0
650238 900.837448716 708.776933074 3.29110991393e-05 901.0 709.0 726917.0
650239 1001.72163761 995.142628551 7.89519261483e-06 1002.0 995.0 1019882.0
650239 520.705241084 508.148156524 0.00107542195255 521.0 508.0 520713.0
650239 512.558661103 512.426363111 0.00102860148403 513.0 512.0 524801.0
650240 511.557674527 513.718865037 0.000736788373157 512.0 514.0 526848.0
650240 878.081941485 12.8622537851 4.66775090677e-06 878.0 13.0 14190.0
650240 707.296994328 775.509248853 4.04650881044e-05 707.0 776.0 795331.0
650240 518.913480878 509.291296601 0.00123646420122 519.0 509.0 521735.0
650241 518.786545157 509.610452533 0.00134936413632 519.0 510.0 522759.0
650241 510.717000604 514.699367642 0.000565074746587 511.0 515.0 527871.0
650242 518.922901273 509.730457664 0.00123873936756 519.0 510.0 522759.0
650242 511.290332198 513.91269362 0.000754945162264 511.0 514.0 526847.0
650243 511.32016623 513.562119842 0.000718574070211 511.0 514.0 526847.0
650243 518.88011086 509.276846051 0.00125344867475 519.0 509.0 521735.0
650244 518.715474963 509.698322654 0.00131976863001 519.0 510.0 522759.0
650244 510.188269019 513.770995259 0.00077181759331 510.0 514.0 526846.0
650245 518.416660905 509.530521989 0.00132160443153 518.0 510.0 522758.0
650245 511.031426787 513.728267789 0.000699975977194 511.0 514.0 526847.0
650246 516.90058887 510.316765666 0.00119246234547 517.0 510.0 522757.0
650246 522.902816415 506.009490609 0.000489876494514 523.0 506.0 518667.0
650246 509.175744176 513.542958379 0.000443188649354 509.0 514.0 526845.0
650247 518.939773202 509.459966302 0.0013659448356 519.0 509.0 521735.0
650247 510.092993855 513.502772927 0.000677754033042 510.0 514.0 526846.0
650248 449.396107793 681.997557759 4.20458534117e-06 449.0 682.0 698817.0
650248 511.776895642 513.67993176 0.000729852312846 512.0 514.0 526848.0
650248 518.900607467 509.195722222 0.00127158301762 519.0 509.0 521735.0
650249 510.278868794 513.973606944 0.000715426094375 510.0 514.0 526846.0
650249 518.991555572 509.714861512 0.00128158921377 519.0 510.0 522759.0
650250 533.94343555 306.61743772 1.13194444064e-06 534.0 307.0 314902.0
650250 523.709619164 506.179825425 0.000327626631826 524.0 506.0 518668.0
650250 516.61138618 510.180348754 0.00138642804974 517.0 510.0 522757.0
650250 509.203266978 514.727457643 0.000345336343073 509.0 515.0 527869.0
650251 512.028204083 513.478167415 0.00089380067109 512.0 513.0 525824.0
650251 519.127673745 508.09597075 0.00118509000651 519.0 508.0 520711.0
650252 519.324119449 508.169519544 0.00124120547641 519.0 508.0 520711.0
650252 512.201418757 513.426353097 0.000846967416532 512.0 513.0 525824.0
650252 147.130490184 716.632621646 1.84764042993e-05 147.0 717.0 734355.0
650253 519.523764729 508.460091233 0.00121424568799 520.0 508.0 520712.0
650253 512.448883891 513.837326169 0.000874784213347 512.0 514.0 526848.0
650254 705.79194057 122.595249295 1.98817920504e-05 706.0 123.0 126658.0
650254 837.970939517 64.5324589014 4.17773203104e-05 838.0 65.0 67398.0
650254 520.590422034 508.026915669 0.0010900337924 521.0 508.0 520713.0
650254 512.10565269 512.681778312 0.000937284289528 512.0 513.0 525824.0
650255 511.146471381 513.641430974 0.000728214467725 511.0 514.0 526847.0
650255 149.942497134 27.6555851698 7.65484125522e-05 150.0 28.0 28822.0
650255 518.148832202 509.053492665 0.00128017919953 518.0 509.0 521734.0
650256 557.349813104 572.557110906 9.70894297556e-06 557.0 573.0 587309.0
650256 509.389646649 514.712355733 0.000451602011946 509.0 515.0 527869.0
650256 523.963346124 506.089074969 0.000464014713938 524.0 506.0 518668.0
650256 516.780204892 510.424167037 0.0012045311968 517.0 510.0 522757.0
650256 199.989409804 928.227738023 8.31157752528e-06 200.0 928.0 950472.0
650257 621.246405959 568.02067697 5.73922753672e-06 621.0 568.0 582253.0
650257 518.466563821 509.456625342 0.00121082724773 518.0 509.0 521734.0
650257 511.408604026 513.498440623 0.000722230763453 511.0 513.0 525823.0
650258 732.24017036 58.8309859037 4.67021751351e-05 732.0 59.0 61148.0
650258 518.149871707 509.299986243 0.0013548603049 518.0 509.0 521734.0
650258 715.088739514 78.5965183973 1.53921801298e-05 715.0 79.0 81611.0
650258 510.051615596 513.585379958 0.000726932212831 510.0 514.0 526846.0
650259 510.66660583 513.989603162 0.00071962486918 511.0 514.0 526847.0
650259 518.896057487 509.585377574 0.00128687144892 519.0 510.0 522759.0
650260 518.951001525 509.098207831 0.00133697624535 519.0 509.0 521735.0
650260 258.235023856 402.355534911 5.48720968805e-05 258.0 402.0 411906.0
650260 510.237065673 513.769412398 0.000758943351652 510.0 514.0 526846.0
650261 519.152720332 509.403616786 0.00114679693716 519.0 509.0 521735.0
650261 511.067502856 512.785518289 0.000891563311262 511.0 513.0 525823.0
650262 518.838517547 509.179431796 0.0012587351138 519.0 509.0 521735.0
650262 590.108287454 235.057129979 5.21682049923e-07 590.0 235.0 241230.0
650262 511.238506675 513.528688312 0.000758796963093 511.0 514.0 526847.0
650263 518.944867015 509.394429564 0.00122549335437 519.0 509.0 521735.0
