k x y F u v cell
830824 512.671063066 512.719803691 0.00201967683371 513.0 513.0 525825.0
830825 512.823209882 512.102147937 0.00191417141423 513.0 512.0 524801.0
830826 512.165493846 512.270792365 0.00194222486157 512.0 512.0 524800.0
830827 512.461184382 512.913677335 0.00197317066983 512.0 513.0 525824.0
830828 512.016590238 512.854755759 0.00200950694964 512.0 513.0 525824.0
830829 512.121253848 512.757770658 0.00195293182626 512.0 513.0 525824.0
830829 68.9288319349 376.578685641 1.65309546239e-05 69.0 377.0 386117.0
830830 512.409953237 512.290165544 0.00201029080035 512.0 512.0 524800.0
830831 512.349651456 512.159209371 0.00198631849003 512.0 512.0 524800.0
830832 512.989220977 512.648628116 0.00202875332179 513.0 513.0 525825.0
830832 274.992487788 679.061254382 3.75672903254e-06 275.0 679.0 695571.0
830833 512.785638213 512.667238832 0.00199657524088 513.0 513.0 525825.0
830833 35.9830156565 30.9410921335 2.38257250604e-06 36.0 31.0 31780.0
830834 692.452350736 55.494276166 6.80327529986e-06 692.0 55.0 57012.0
830834 512.21954906 512.701950431 0.00199230587392 512.0 513.0 525824.0
830835 21.8597906828 338.122928023 9.48869103884e-06 22.0 338.0 346134.0
830835 512.516572595 512.794543147 0.0020268581756 513.0 513.0 525825.0
830836 446.469313741 923.152767062 8.48703514412e-06 446.0 923.0 945598.0
830836 512.342784762 512.893431067 0.00200880510316 512.0 513.0 525824.0
830837 306.918798089 312.029435515 3.95745642203e-05 307.0 312.0 319795.0
830837 512.774498343 512.972362876 0.00194126905725 513.0 513.0 525825.0
830838 93.3504277468 971.716099143 7.09274538915e-05 93.0 972.0 995421.0
830838 512.073116422 512.558048129 0.0019988785878 512.0 513.0 525824.0
830838 782.081774831 403.431549191 2.3952490424e-06 782.0 403.0 413454.0
830839 969.095291495 238.367811799 6.40549664989e-05 969.0 238.0 244681.0
830839 512.088703036 512.542689443 0.00199527304019 512.0 513.0 525824.0
830840 512.012633681 512.351354003 0.00195862299381 512.0 512.0 524800.0
830840 689.408763766 377.726298451 9.77020952822e-06 689.0 378.0 387761.0
830840 269.759015441 63.4952417612 2.90634842686e-05 270.0 63.0 64782.0
830841 512.787032962 512.795421004 0.00202071089589 513.0 513.0 525825.0
830842 513.889846683 16.2183891535 5.43616599537e-05 514.0 16.0 16898.0
830842 512.996470809 512.771477342 0.00204400467406 513.0 513.0 525825.0
830842 274.970831513 639.099863887 2.10499805498e-05 275.0 639.0 654611.0
830843 806.899669766 535.469652057 2.71053267701e-05 807.0 535.0 548647.0
830843 512.785327077 512.541346669 0.00193611263039 513.0 513.0 525825.0
830844 512.41902864 512.132449508 0.00198056199702 512.0 512.0 524800.0
830844 633.307197928 892.439684033 2.60567655289e-06 633.0 892.0 914041.0
830844 548.409345746 845.6744591 3.23816030899e-06 548.0 846.0 866852.0
830845 984.424013019 1.12214052677 2.92491167504e-05 984.0 1.0 2008.0
830845 1.69805181026 146.336925387 0.000106052332943 2.0 146.0 149506.0
830845 512.955903172 512.812669635 0.00196809634605 513.0 513.0 525825.0
830846 512.776118875 512.988816142 0.00201519435135 513.0 513.0 525825.0
830847 420.979648709 948.322666287 4.64461753763e-05 421.0 948.0 971173.0
830847 512.496604085 512.47881186 0.00198664456781 512.0 512.0 524800.0
830848 236.101584077 502.865867019 1.21806715286e-06 236.0 503.0 515308.0
830848 512.946094871 512.465964675 0.00198068791038 513.0 512.0 524801.0
830849 512.794567227 512.065402389 0.00197098813498 513.0 512.0 524801.0
830850 585.646086335 656.556252837 2.55063628765e-05 586.0 657.0 673354.0
830850 512.711474061 512.657751679 0.00197396003566 513.0 513.0 525825.0
830850 855.705248237 206.613169551 5.8879842577e-05 856.0 207.0 212824.0
830851 512.524847627 512.314582229 0.00198504067764 513.0 512.0 524801.0
830852 750.903617501 135.069371819 2.44413892304e-06 751.0 135.0 138991.0
830852 512.257691026 512.228429675 0.00203583806682 512.0 512.0 524800.0
830852 562.315199256 479.78164351 2.01500445161e-05 562.0 480.0 492082.0
830852 1016.36550391 467.749410033 0.00010652925609 1016.0 468.0 480248.0
830852 708.775476813 551.082257867 3.05382173313e-05 709.0 551.0 564933.0
830853 512.522343516 512.954255223 0.00201709600195 513.0 513.0 525825.0
830854 512.963353276 512.766812205 0.00192576545641 513.0 513.0 525825.0
830855 33.0728346109 597.299138665 4.38451099285e-05 33.0 597.0 611361.0
830855 512.831693053 512.841525435 0.00205162167333 513.0 513.0 525825.0
830856 147.774175763 657.013686061 1.2625328137e-05 148.0 657.0 672916.0
830856 303.326592565 1000.69807279 7.50480846011e-06 303.0 1001.0 1025327.0
830856 512.937559009 512.102690816 0.00205084736266 513.0 512.0 524801.0
830857 512.476842999 512.494494557 0.00202988767469 512.0 512.0 524800.0
830858 33.6747668982 77.2334848642 6.20613162432e-05 34.0 77.0 78882.0
830858 512.760357976 512.081273675 0.00199144836321 513.0 512.0 524801.0
830859 512.483860612 512.492368817 0.00208581394857 512.0 512.0 524800.0
830859 731.099196792 530.702165961 2.0450222258e-06 731.0 531.0 544475.0
830859 58.5351775885 208.532846808 3.83650022423e-05 59.0 209.0 214075.0
830860 512.265092015 512.2373873 0.00199227125049 512.0 512.0 524800.0
830860 494.287863851 735.558393836 1.18987051212e-05 494.0 736.0 754158.0
830861 512.942117333 512.375192046 0.00200469876829 513.0 512.0 524801.0
830862 257.667191148 478.044036508 1.00716464006e-05 258.0 478.0 489730.0
830862 512.709599137 512.218999505 0.0019513617168 513.0 512.0 524801.0
830863 512.235656381 512.121707559 0.00200578732437 512.0 512.0 524800.0
830864 512.402545571 512.970209241 0.00201021029203 512.0 513.0 525824.0
830865 322.344247937 1020.86569989 3.77470548583e-06 322.0 1021.0 1045826.0
830865 512.693689704 512.724827409 0.00194817517802 513.0 513.0 525825.0
830865 746.543247581 608.362784266 6.95559011584e-06 747.0 608.0 623339.0
830866 512.946786523 512.813156247 0.00200893224288 513.0 513.0 525825.0
830867 512.714313149 512.11878264 0.00197617744858 513.0 512.0 524801.0
830868 512.775085568 512.938013196 0.00195775738466 513.0 513.0 525825.0
830869 898.483852029 71.896236062 0.000139246046981 898.0 72.0 74626.0
830869 600.293461919 801.190302253 2.05651665411e-05 600.0 801.0 820824.0
830869 646.992600322 256.248744845 9.58852052085e-06 647.0 256.0 262791.0
830869 5.17725884914 765.897534728 2.55898570017e-05 5.0 766.0 784389.0
830869 512.057154059 512.579226136 0.0019695824859 512.0 513.0 525824.0
830870 512.152544856 512.918165088 0.00202480000896 512.0 513.0 525824.0
830871 512.075836301 512.513673186 0.00198331776911 512.0 513.0 525824.0
830872 512.596682906 512.777168155 0.00203578382226 513.0 513.0 525825.0
830873 512.449501634 512.578232169 0.00194867627389 512.0 513.0 525824.0
830873 477.908176541 649.676976085 1.98788486595e-06 478.0 650.0 666078.0
830874 512.04599154 512.268169761 0.00196411591949 512.0 512.0 524800.0
830874 63.327863574 580.376639962 2.30637338861e-05 63.0 580.0 593983.0
830875 512.67131412 512.129996657 0.00206557241255 513.0 512.0 524801.0
830876 567.455772519 751.719510913 2.11740657945e-05 567.0 752.0 770615.0
830876 512.757282138 512.603827357 0.00204432336992 513.0 513.0 525825.0
830876 938.617280126 12.2826956511 3.84248015897e-05 939.0 12.0 13227.0
830877 512.214481473 512.583452106 0.0019572864302 512.0 513.0 525824.0
830878 512.808657289 512.495616555 0.00195218424238 513.0 512.0 524801.0
830879 443.732936025 443.165419221 2.8163319978e-06 444.0 443.0 454076.0
830879 512.265900493 512.014757276 0.00204902963071 512.0 512.0 524800.0
830880 721.848869205 334.388994336 1.28408441305e-05 722.0 334.0 342738.0
830880 127.203264594 886.549599767 4.36516103812e-05 127.0 887.0 908415.0
830880 512.017980218 512.852436423 0.00200279190717 512.0 513.0 525824.0
830881 818.881954312 997.054243684 4.91471639486e-05 819.0 997.0 1021747.0
830881 885.965836883 1004.34448779 1.24460231501e-05 886.0 1004.0 1028982.0
830881 512.631163001 512.038456082 0.00202470162442 513.0 512.0 524801.0
830882 512.870962739 512.686200976 0.00198552954989 513.0 513.0 525825.0
830883 512.134445071 512.556806445 0.00201424585085 512.0 513.0 525824.0
830884 512.205404878 512.257751822 0.00199084566308 512.0 512.0 524800.0
830884 567.926889777 167.842748046 4.64793932473e-06 568.0 168.0 172600.0
830885 512.385884881 512.902685046 0.00197884913212 512.0 513.0 525824.0
830886 512.927616239 512.524543405 0.00200318588242 513.0 513.0 525825.0
830886 112.577766538 430.880336881 6.54049196994e-06 113.0 431.0 441457.0
830886 931.157110572 1015.76187789 2.78207722499e-05 931.0 1016.0 1041315.0
830887 512.711712718 512.696217179 0.00195041154963 513.0 513.0 525825.0
830887 200.2546345 804.138550401 1.72921851061e-06 200.0 804.0 823496.0
830888 512.397398591 512.82743299 0.00195527951721 512.0 513.0 525824.0
830889 58.5548099279 794.300711274 2.03667162691e-05 59.0 794.0 813115.0
830889 512.564032435 512.378621697 0.002071522463 513.0 512.0 524801.0
830890 840.051772952 540.11837256 3.19830770013e-05 840.0 540.0 553800.0
830890 512.816423535 512.749281049 0.00199100303352 513.0 513.0 525825.0
830891 512.62765801 512.053518176 0.00198834985575 513.0 512.0 524801.0
830891 114.224973798 835.355966687 3.39353006089e-05 114.0 835.0 855154.0
830892 873.293084025 238.69609201 8.80707793852e-06 873.0 239.0 245609.0
830892 512.175323129 512.760107398 0.00196435872043 512.0 513.0 525824.0
830893 512.628653646 512.370899796 0.00202007174747 513.0 512.0 524801.0
830893 496.937981009 102.737919927 9.54146079753e-06 497.0 103.0 105969.0
830894 279.435895562 396.739846587 6.9578221364e-05 279.0 397.0 406807.0
830894 1002.45796192 488.727910876 5.4863533608e-05 1002.0 489.0 501738.0
830894 512.530054688 512.600161433 0.00196367809473 513.0 513.0 525825.0
830895 512.836757302 512.46638453 0.00200732645325 513.0 512.0 524801.0
830895 453.62604773 362.94434011 7.58916672957e-05 454.0 363.0 372166.0
830896 512.154487252 512.822455525 0.00195979476659 512.0 513.0 525824.0
830896 534.064358592 485.793700337 2.74750032117e-05 534.0 486.0 498198.0
830897 512.799933314 512.156582475 0.00197240729208 513.0 512.0 524801.0
830898 512.748048425 512.33702147 0.00196401403031 513.0 512.0 524801.0
830898 408.557865024 105.568414569 9.8055040468e-06 409.0 106.0 108953.0
830899 512.903412223 512.725448966 0.002015422587 513.0 513.0 525825.0
830900 512.04549706 512.194342494 0.00200493579572 512.0 512.0 524800.0
830900 750.663545489 299.600046754 2.25725055314e-05 751.0 300.0 307951.0
830900 497.256629825 176.59746182 6.68803858764e-05 497.0 177.0 181745.0
830901 25.3487089872 161.143864751 2.87415178228e-05 25.0 161.0 164889.0
830901 512.444136977 512.986450315 0.00206277838301 512.0 513.0 525824.0
830901 49.6230348349 169.076366305 2.63326869722e-05 50.0 169.0 173106.0
830901 500.436005473 130.533600688 1.52248639377e-05 500.0 131.0 134644.0
830902 663.159169793 393.953740478 3.9294151701e-05 663.0 394.0 404119.0
830902 512.019116998 512.733440757 0.00196519408846 512.0 513.0 525824.0
830903 442.199258685 21.3517197371 1.68653936354e-05 442.0 21.0 21946.0
830903 512.828763843 512.698274255 0.00202453158584 513.0 513.0 525825.0
830903 953.063684344 116.301405549 4.88216975352e-05 953.0 116.0 119737.0
830904 512.609095454 512.074813008 0.0019895001536 513.0 512.0 524801.0
830904 250.922698379 247.942641139 8.00446859736e-06 251.0 248.0 254203.0
830904 831.651950717 843.823745847 1.28112092691e-05 832.0 844.0 865088.0
830905 512.055981755 512.955832124 0.00199794110941 512.0 513.0 525824.0
830905 784.955077767 886.166491866 1.92254723324e-05 785.0 886.0 908049.0
830906 449.086845756 570.691497207 2.93158222429e-05 449.0 571.0 585153.0
830906 763.609250903 281.942869306 8.91014758141e-06 764.0 282.0 289532.0
830906 512.745641589 512.645011783 0.00206174991343 513.0 513.0 525825.0
830907 512.703140378 512.355966687 0.00202542916951 513.0 512.0 524801.0
830908 512.819776416 512.358330846 0.00205703802767 513.0 512.0 524801.0
830909 512.232431293 512.0012182 0.00205429099721 512.0 512.0 524800.0
830910 512.87227428 512.603512645 0.0019784769878 513.0 513.0 525825.0
830910 638.558330417 964.414303184 7.38014451876e-06 639.0 964.0 987775.0
830911 473.954454064 484.426935792 3.21688878388e-05 474.0 484.0 496090.0
830911 866.009310842 662.9430269 4.82129122568e-06 866.0 663.0 679778.0
830911 512.10970962 512.58980906 0.00199530682108 512.0 513.0 525824.0
830912 895.10577023 561.659268498 1.14589867076e-05 895.0 562.0 576383.0
