k x y F u v cell
132530 280.451268077 639.446677566 9.21391939268e-06 280.0 639.0 654616.0
132530 508.537145257 512.350166678 0.00166787088438 509.0 512.0 524797.0
132531 595.729468465 270.011519551 2.13334735377e-06 596.0 270.0 277076.0
132531 508.393736482 512.437277198 0.00173277603646 508.0 512.0 524796.0
132532 508.618949771 512.357321382 0.00171570489214 509.0 512.0 524797.0
132533 742.943702102 123.824097991 2.72996515249e-05 743.0 124.0 127719.0
132533 508.839101911 512.806975007 0.00167164164652 509.0 513.0 525821.0
132534 580.285978436 109.389752269 4.78114886657e-05 580.0 109.0 112196.0
132534 508.936282992 512.323624253 0.0016694647234 509.0 512.0 524797.0
132535 50.6209160089 415.856178403 6.86732443696e-06 51.0 416.0 426035.0
132535 508.478605628 512.99112761 0.00170019170076 508.0 513.0 525820.0
132536 508.311140656 512.516524673 0.00169044379183 508.0 513.0 525820.0
132536 387.301564097 315.562599063 2.46872971376e-05 387.0 316.0 323971.0
132537 508.267244458 512.028902173 0.00164090018633 508.0 512.0 524796.0
132538 508.539201856 512.88054359 0.00169451801019 509.0 513.0 525821.0
132539 508.415720344 512.148637414 0.00167548858726 508.0 512.0 524796.0
132539 459.648795247 957.715675473 3.26966217031e-05 460.0 958.0 981452.0
132539 494.122605443 958.715658307 1.49520518357e-05 494.0 959.0 982510.0
132539 567.478628993 911.875118375 1.30736081938e-06 567.0 912.0 934455.0
132540 508.855944276 512.635522008 0.00168591792239 509.0 513.0 525821.0
132541 942.735747218 873.385560632 8.77207630271e-06 943.0 873.0 894895.0
132541 263.312132478 391.380071044 7.63135890596e-06 263.0 391.0 400647.0
132541 602.893354535 1004.65462148 3.44068769507e-05 603.0 1005.0 1029723.0
132541 321.510066867 23.801903367 3.71987328489e-05 322.0 24.0 24898.0
132541 508.345269561 512.032509446 0.00169680635929 508.0 512.0 524796.0
132542 508.571743608 512.625796199 0.0016903671735 509.0 513.0 525821.0
132543 500.123973489 648.886471152 8.05082682528e-06 500.0 649.0 665076.0
132543 508.632698894 512.932379127 0.00172144013331 509.0 513.0 525821.0
132544 508.376896262 512.339413285 0.00175898623662 508.0 512.0 524796.0
132544 836.928697944 127.355203509 4.74446886163e-05 837.0 127.0 130885.0
132545 903.116764903 712.509989858 1.65375112853e-06 903.0 713.0 731015.0
132545 508.711373448 512.882952094 0.00169912564648 509.0 513.0 525821.0
132546 508.75861609 512.309968352 0.00168088566262 509.0 512.0 524797.0
132547 508.853556514 512.810203671 0.00170808881053 509.0 513.0 525821.0
132548 311.956035972 41.563470006 5.18110026712e-05 312.0 42.0 43320.0
132548 366.044794917 378.788753629 1.68900614548e-06 366.0 379.0 388462.0
132548 508.744757056 512.178928971 0.00170268340345 509.0 512.0 524797.0
132549 508.151984096 512.148540378 0.00164750525741 508.0 512.0 524796.0
132550 553.184377551 627.341119647 1.8780034304e-05 553.0 627.0 642601.0
132550 508.439680457 512.273594737 0.00168273573555 508.0 512.0 524796.0
132551 161.371853471 820.074867606 4.55805018865e-05 161.0 820.0 839841.0
132551 508.933055043 512.88310039 0.001670127859 509.0 513.0 525821.0
132552 508.124439836 512.990465999 0.00162672353142 508.0 513.0 525820.0
132552 73.3137105703 79.3297835588 7.54919354326e-05 73.0 79.0 80969.0
132553 508.474930644 512.369690299 0.0017144052826 508.0 512.0 524796.0
132554 508.589988351 512.256238103 0.00168418095986 509.0 512.0 524797.0
132555 1014.08254778 764.867981315 1.84847377297e-05 1014.0 765.0 784374.0
132555 508.5559901 512.595114112 0.0017357132204 509.0 513.0 525821.0
132556 428.447203994 957.825266004 1.97651346124e-06 428.0 958.0 981420.0
132556 508.03372848 512.227522492 0.00168769161686 508.0 512.0 524796.0
132557 508.152515292 512.011324286 0.00168352748662 508.0 512.0 524796.0
132558 508.120711923 512.671782851 0.00169921186425 508.0 513.0 525820.0
132559 508.014972568 512.222931981 0.00169705768032 508.0 512.0 524796.0
132559 390.534802794 990.155899882 1.1251949615e-05 391.0 990.0 1014151.0
132560 508.268703818 512.570772529 0.001653825705 508.0 513.0 525820.0
132560 97.7130974531 218.649245381 4.9527827997e-05 98.0 219.0 224354.0
132560 816.606524587 833.502616048 5.77987113501e-05 817.0 834.0 854833.0
132561 508.617086768 512.1744982 0.00168090817682 509.0 512.0 524797.0
132562 508.100565314 512.288826108 0.00165758137291 508.0 512.0 524796.0
132562 106.461731791 315.538255334 3.00690399522e-05 106.0 316.0 323690.0
132563 428.386585832 189.603455901 3.75874088878e-05 428.0 190.0 194988.0
132563 334.891557097 907.898442626 7.61288758062e-07 335.0 908.0 930127.0
132563 508.155051112 512.359853625 0.00169241077975 508.0 512.0 524796.0
132564 508.047768235 512.722121119 0.00173324619789 508.0 513.0 525820.0
132564 261.345621467 256.526362538 7.55560441084e-06 261.0 257.0 263429.0
132565 508.231508374 512.204772353 0.00170640629743 508.0 512.0 524796.0
132566 508.834618926 512.49904573 0.00168354567408 509.0 512.0 524797.0
132567 912.788721919 471.676349044 1.31044611378e-05 913.0 472.0 484241.0
132567 382.671014905 978.94318378 3.8508058463e-05 383.0 979.0 1002879.0
132567 1003.12833321 132.991637826 0.000157873222262 1003.0 133.0 137195.0
132567 789.950842738 369.067283034 3.91902840482e-06 790.0 369.0 378646.0
132567 508.871777892 512.360042214 0.00164004725422 509.0 512.0 524797.0
132567 707.056083083 93.3159934282 3.21274281063e-05 707.0 93.0 95939.0
132568 508.097772241 512.358396888 0.00170033054248 508.0 512.0 524796.0
132569 508.902422786 512.4696666 0.00166187712318 509.0 512.0 524797.0
132569 629.897477508 231.01064527 4.6333772455e-05 630.0 231.0 237174.0
132570 674.323897243 494.888250709 5.37695793995e-05 674.0 495.0 507554.0
132570 115.89857924 505.497817874 1.65495576339e-05 116.0 505.0 517236.0
132570 508.835550666 512.638508916 0.00162007553509 509.0 513.0 525821.0
132571 508.374431729 512.291068196 0.00171491998381 508.0 512.0 524796.0
132572 508.546580672 512.745306611 0.00164316317602 509.0 513.0 525821.0
132573 508.445707679 512.532343268 0.00167537233524 508.0 513.0 525820.0
132574 508.579663396 512.779838681 0.00164466472737 509.0 513.0 525821.0
132575 508.241839767 512.446703553 0.00168731546569 508.0 512.0 524796.0
132576 508.996149659 512.882920861 0.00165067952828 509.0 513.0 525821.0
132577 487.944141507 281.561700463 1.05848400814e-06 488.0 282.0 289256.0
132577 508.630244613 512.404053569 0.00171786115994 509.0 512.0 524797.0
132578 508.098152041 512.293064475 0.00169872673417 508.0 512.0 524796.0
132579 508.050649762 512.431289315 0.00171361206835 508.0 512.0 524796.0
132580 415.195002675 31.0165988207 7.04809526711e-06 415.0 31.0 32159.0
132580 508.50660789 512.188927531 0.00168965245035 509.0 512.0 524797.0
132581 701.991433024 629.773758531 4.24886596973e-06 702.0 630.0 645822.0
132581 508.543151975 512.422356963 0.0017396873001 509.0 512.0 524797.0
132582 508.202250123 512.255484939 0.00168478886997 508.0 512.0 524796.0
132582 547.580162168 866.125028729 1.48233896171e-05 548.0 866.0 887332.0
132583 409.677341819 483.50923574 1.52957676399e-06 410.0 484.0 496026.0
132583 508.405350804 512.174946904 0.00166123855661 508.0 512.0 524796.0
132583 41.5677963495 725.277911544 2.23322224636e-05 42.0 725.0 742442.0
132584 508.988922715 512.630779624 0.00166720935401 509.0 513.0 525821.0
132584 973.099190354 34.9000297785 1.22581150932e-07 973.0 35.0 36813.0
132585 508.165613532 512.399461389 0.00169098681666 508.0 512.0 524796.0
132586 960.790170312 684.087729812 7.40658661621e-06 961.0 684.0 701377.0
132586 671.105310082 36.6696566343 2.20962206695e-05 671.0 37.0 38559.0
132586 508.457869887 512.102504849 0.0016316482423 508.0 512.0 524796.0
132587 508.141704917 512.890065312 0.00166292963532 508.0 513.0 525820.0
132588 508.613526702 512.277236581 0.00163051972403 509.0 512.0 524797.0
132588 163.026479363 833.160544515 3.16278957329e-05 163.0 833.0 853155.0
132589 508.333401799 512.47601378 0.00169445777599 508.0 512.0 524796.0
132590 600.738771796 37.0101457834 1.01859534459e-05 601.0 37.0 38489.0
132590 508.249129891 512.511030078 0.00161447817913 508.0 513.0 525820.0
132591 508.779519439 512.946380734 0.00167553751113 509.0 513.0 525821.0
132592 508.489621758 512.144497752 0.00170232365079 508.0 512.0 524796.0
132593 508.336370111 512.074673295 0.00171821394405 508.0 512.0 524796.0
132594 508.495815396 512.593849301 0.0016759086988 508.0 513.0 525820.0
132595 625.690930963 645.880631566 4.56845373811e-07 626.0 646.0 662130.0
132595 508.205275178 512.857628465 0.00164686436526 508.0 513.0 525820.0
132596 508.385766864 512.637764096 0.00172584370635 508.0 513.0 525820.0
132596 119.832235932 257.129283309 4.29503937053e-06 120.0 257.0 263288.0
132597 508.508164763 512.967305541 0.00168101076629 509.0 513.0 525821.0
132597 17.7272056341 168.008898377 1.35441944628e-05 18.0 168.0 172050.0
132598 508.686083674 512.58801496 0.00171338030139 509.0 513.0 525821.0
132599 508.009101748 512.256229758 0.00171046293932 508.0 512.0 524796.0
132600 508.076344132 512.786328435 0.00169539372295 508.0 513.0 525820.0
132600 184.599748254 739.371538758 2.23517046824e-05 185.0 739.0 756921.0
132601 671.156408191 683.072190881 4.26134235568e-05 671.0 683.0 700063.0
132601 508.474627137 512.322852492 0.00166881603287 508.0 512.0 524796.0
132602 508.101156354 512.607324481 0.00170280087439 508.0 513.0 525820.0
132602 225.967144132 573.060244203 3.0725703667e-05 226.0 573.0 586978.0
132603 485.129297137 845.036095262 1.79043201911e-07 485.0 845.0 865765.0
132603 508.51475513 512.859844089 0.00170257847347 509.0 513.0 525821.0
132604 422.674089074 830.907359242 2.59888008087e-05 423.0 831.0 851367.0
132604 508.918213248 512.871027589 0.00169147299641 509.0 513.0 525821.0
132605 193.191717267 520.875853896 8.8080942234e-06 193.0 521.0 533697.0
132605 508.768880486 512.013080955 0.001712456872 509.0 512.0 524797.0
132606 508.945379376 512.111486793 0.00167109896612 509.0 512.0 524797.0
132607 508.494089246 512.046033502 0.00167896770344 508.0 512.0 524796.0
132608 508.437440276 512.363173127 0.0017215740341 508.0 512.0 524796.0
132609 508.590962052 512.041912436 0.00166658272816 509.0 512.0 524797.0
132610 508.563821197 512.362979293 0.00168402185424 509.0 512.0 524797.0
132610 474.036390662 533.945653796 1.7953460036e-05 474.0 534.0 547290.0
132611 508.224732518 512.478359818 0.00168998180084 508.0 512.0 524796.0
132612 508.020475268 512.006408572 0.00169530195803 508.0 512.0 524796.0
132613 508.530758739 512.854915261 0.00167783402826 509.0 513.0 525821.0
132613 842.241712689 566.163202405 3.55863222959e-08 842.0 566.0 580426.0
132614 508.074727178 512.46451962 0.00171388600796 508.0 512.0 524796.0
132614 876.162198901 915.940487027 1.17546290668e-05 876.0 916.0 938860.0
