k x y F u v cell
951204 512.785667062 512.967416883 0.000997443049928 513.0 513.0 525825.0
951204 1007.95464337 835.424101233 9.28353929483e-07 1008.0 835.0 856048.0
951204 137.666104913 480.317308068 4.32050465118e-06 138.0 480.0 491658.0
951204 498.543497682 510.62217176 0.0010625055691 499.0 511.0 523763.0
951205 512.424096227 512.240825057 0.00103776393208 512.0 512.0 524800.0
951205 498.117426038 510.215362191 0.00102288062363 498.0 510.0 522738.0
951206 498.119167447 510.172793746 0.000985034259081 498.0 510.0 522738.0
951206 512.360429883 512.683333755 0.00102886257522 512.0 513.0 525824.0
951206 806.025194049 609.242950559 1.63271194204e-06 806.0 609.0 624422.0
951207 512.94571054 512.529305577 0.0010194102056 513.0 513.0 525825.0
951207 498.24145472 510.441405892 0.00102290369965 498.0 510.0 522738.0
951208 498.301250815 510.21566093 0.00100748010171 498.0 510.0 522738.0
951208 512.982138038 512.343221784 0.00101220127966 513.0 512.0 524801.0
951208 815.916561723 734.696684003 4.41947387636e-06 816.0 735.0 753456.0
951209 921.115207553 547.258140922 1.68873922475e-05 921.0 547.0 561049.0
951209 512.839186549 512.764875054 0.000992952221679 513.0 513.0 525825.0
951209 498.135382056 510.535428882 0.00102377170211 498.0 511.0 523762.0
951210 498.708900094 510.086309314 0.00101508423251 499.0 510.0 522739.0
951210 512.892998099 512.637656093 0.00102905429973 513.0 513.0 525825.0
951211 512.824304223 512.836013675 0.000985461224758 513.0 513.0 525825.0
951211 498.531089425 510.262241721 0.000993765661222 499.0 510.0 522739.0
951212 374.044059873 851.975526452 6.86996281843e-06 374.0 852.0 872822.0
951212 498.594782233 510.450176358 0.00101402115523 499.0 510.0 522739.0
951212 512.918835759 512.529037833 0.00100567699935 513.0 513.0 525825.0
951212 117.833502889 926.798514485 2.9567130672e-05 118.0 927.0 949366.0
951213 512.487799764 512.083057523 0.00103219725132 512.0 512.0 524800.0
951213 498.201922297 510.057373881 0.00101057089239 498.0 510.0 522738.0
951214 498.315372348 510.029342055 0.000963508906748 498.0 510.0 522738.0
951214 512.733885169 512.993897557 0.00101284915943 513.0 513.0 525825.0
951214 989.931794763 358.034047008 1.54515206634e-05 990.0 358.0 367582.0
951214 977.087626338 875.149093509 3.60095903349e-05 977.0 875.0 896977.0
951215 512.433000445 512.748292089 0.00104568730943 512.0 513.0 525824.0
951215 717.917726874 733.463722825 3.8058927907e-05 718.0 733.0 751310.0
951215 498.400483727 510.632546067 0.00103493849457 498.0 511.0 523762.0
951216 498.688440681 510.527278543 0.00103532770724 499.0 511.0 523763.0
951216 512.968886256 512.735116363 0.0010243653188 513.0 513.0 525825.0
951217 498.011936784 510.088577151 0.00103919884044 498.0 510.0 522738.0
951217 512.601631761 512.920087218 0.00100844603543 513.0 513.0 525825.0
951218 512.616982579 512.98898375 0.0010749486696 513.0 513.0 525825.0
951218 498.359102845 510.682511687 0.00103428472932 498.0 511.0 523762.0
951219 498.457934976 510.326018691 0.00105606115443 498.0 510.0 522738.0
951219 512.816991687 512.732171655 0.00104946055542 513.0 513.0 525825.0
951219 653.719302058 386.88430202 3.23171165892e-05 654.0 387.0 396942.0
951220 512.861160159 512.94711411 0.00104220747061 513.0 513.0 525825.0
951220 498.704984784 510.601565719 0.00101255807627 499.0 511.0 523763.0
951221 498.865639091 510.55823648 0.000992625309439 499.0 511.0 523763.0
951221 512.97070086 512.589876294 0.00100842136923 513.0 513.0 525825.0
951222 512.492896914 512.848644137 0.00102144442546 512.0 513.0 525824.0
951222 498.423014045 510.422743201 0.000973545882739 498.0 510.0 522738.0
951222 718.497284293 677.38221705 2.20053311369e-05 718.0 677.0 693966.0
951223 498.357447743 510.369877696 0.00100968168079 498.0 510.0 522738.0
951223 206.142320275 553.567106843 1.06769372636e-06 206.0 554.0 567502.0
951223 512.441476464 512.424254537 0.00106233760259 512.0 512.0 524800.0
951224 512.770339131 512.946228862 0.00100129232606 513.0 513.0 525825.0
951224 120.171158195 847.061770082 9.68754841472e-07 120.0 847.0 867448.0
951224 498.24272716 510.202311873 0.0010065178346 498.0 510.0 522738.0
951225 498.70227015 510.421367526 0.00104312482535 499.0 510.0 522739.0
951225 512.950122714 512.463360667 0.00104305142223 513.0 512.0 524801.0
951226 498.563251138 510.057880759 0.00104980825013 499.0 510.0 522739.0
951226 512.947595 512.58354342 0.0010406602812 513.0 513.0 525825.0
951227 512.949746251 512.578877091 0.00104839422873 513.0 513.0 525825.0
951227 279.798850179 654.643009067 3.2447991242e-05 280.0 655.0 671000.0
951227 498.010551095 510.304836631 0.00106454449796 498.0 510.0 522738.0
951227 295.890141606 519.464793563 2.68053205246e-06 296.0 519.0 531752.0
951228 512.855194688 512.661566615 0.00101953837452 513.0 513.0 525825.0
951228 263.709709525 920.230398059 1.52870568894e-05 264.0 920.0 942344.0
951228 498.655471206 510.077969909 0.00102011193651 499.0 510.0 522739.0
951228 578.314309001 17.2883247137 3.15922113465e-05 578.0 17.0 17986.0
951229 123.679872394 50.2066715956 5.41494538806e-05 124.0 50.0 51324.0
951229 992.542851329 989.682029843 8.2265873775e-06 993.0 990.0 1014753.0
951229 498.41046083 510.109592557 0.001028701446 498.0 510.0 522738.0
951229 512.941364646 512.523315072 0.00102742873129 513.0 513.0 525825.0
951230 512.65805614 512.210446954 0.00101354899403 513.0 512.0 524801.0
951230 498.56797874 510.057452559 0.001080626825 499.0 510.0 522739.0
951231 498.055836558 510.344316125 0.00102793999233 498.0 510.0 522738.0
951231 512.47146666 512.872620702 0.00102601558724 512.0 513.0 525824.0
951232 512.70004499 512.815383315 0.00103669319533 513.0 513.0 525825.0
951232 498.054694533 510.725357413 0.00102037266455 498.0 511.0 523762.0
951233 188.618776202 477.30463469 4.61489901418e-06 189.0 477.0 488637.0
951233 512.973362565 512.194173217 0.00100618336939 513.0 512.0 524801.0
951233 498.382830024 510.168691516 0.00103206788016 498.0 510.0 522738.0
951234 512.760031819 512.777545094 0.00102117616811 513.0 513.0 525825.0
951234 27.1224838495 926.294220805 1.17384777442e-05 27.0 926.0 948251.0
951234 498.064224362 510.762631297 0.000988528618075 498.0 511.0 523762.0
951235 512.663790345 512.900785327 0.00105032876036 513.0 513.0 525825.0
951235 498.12364018 510.445667386 0.00101150227765 498.0 510.0 522738.0
951236 498.293866515 510.124598384 0.0010015273785 498.0 510.0 522738.0
951236 512.78856051 512.807026267 0.00100215902604 513.0 513.0 525825.0
951236 577.322810531 151.715314507 1.00503735854e-05 577.0 152.0 156225.0
951237 498.548245549 510.130720258 0.00104136280666 499.0 510.0 522739.0
951237 512.814668059 512.191776633 0.00102432545251 513.0 512.0 524801.0
951237 1005.04350483 808.177966237 7.69984700372e-05 1005.0 808.0 828397.0
951238 498.145792842 510.276498675 0.00105497900473 498.0 510.0 522738.0
951238 512.23665297 512.306144834 0.000977518838353 512.0 512.0 524800.0
951239 512.123225093 512.52769196 0.000982129115627 512.0 513.0 525824.0
951239 498.007240891 510.12889564 0.00106880634074 498.0 510.0 522738.0
951240 512.977327466 512.412051082 0.00102917606887 513.0 512.0 524801.0
951240 498.493990541 510.326110959 0.00102364876249 498.0 510.0 522738.0
951241 512.959109426 512.884786725 0.00107417544234 513.0 513.0 525825.0
951241 498.469841838 510.393980622 0.0010346091359 498.0 510.0 522738.0
951242 512.853729606 512.851942658 0.000981857327498 513.0 513.0 525825.0
951242 498.708208203 510.83011353 0.00100435228124 499.0 511.0 523763.0
951243 225.731211543 248.814808249 3.19370714767e-05 226.0 249.0 255202.0
951243 498.229400516 510.177105069 0.00101629361401 498.0 510.0 522738.0
951243 512.933302045 512.529997945 0.00104339165164 513.0 513.0 525825.0
951244 512.705851912 512.869320035 0.00102138941768 513.0 513.0 525825.0
951244 498.66987288 510.696516633 0.00108543842302 499.0 511.0 523763.0
951245 498.169987082 510.110364318 0.00101165876683 498.0 510.0 522738.0
951245 512.529730201 512.595599532 0.00103344859227 513.0 513.0 525825.0
951245 639.839592576 680.806102157 2.56476310343e-05 640.0 681.0 697984.0
951246 498.198251605 510.124445796 0.00102497782671 498.0 510.0 522738.0
951246 569.528435111 785.316192746 5.65076221018e-06 570.0 785.0 804410.0
951246 512.55589354 512.898833871 0.00101819347207 513.0 513.0 525825.0
951246 655.566172004 373.576762319 4.38990712084e-07 656.0 374.0 383632.0
951247 512.804512143 512.18033278 0.00101710096853 513.0 512.0 524801.0
951247 498.299175382 510.149743199 0.00104045655982 498.0 510.0 522738.0
951247 532.215777993 638.771936297 9.83789199062e-06 532.0 639.0 654868.0
951248 498.135253787 510.08717525 0.00103767744805 498.0 510.0 522738.0
951248 512.358015895 512.787493587 0.00102494087069 512.0 513.0 525824.0
951249 728.838400483 316.965801597 2.71545181004e-05 729.0 317.0 325337.0
951249 498.145130754 510.614653945 0.00101335238108 498.0 511.0 523762.0
951249 512.166986585 512.953205943 0.00101128784275 512.0 513.0 525824.0
951249 704.814453244 60.792642951 1.01204143741e-05 705.0 61.0 63169.0
951250 498.885436654 510.265561223 0.00103662618931 499.0 510.0 522739.0
951250 512.989285588 512.503019691 0.00104200411544 513.0 513.0 525825.0
951251 498.883607507 510.181979299 0.00103460494182 499.0 510.0 522739.0
951251 512.957731128 512.462798953 0.00104279460577 513.0 512.0 524801.0
951251 283.129054666 617.947375417 1.59124599472e-05 283.0 618.0 633115.0
951252 498.488853574 510.279498458 0.000965834202263 498.0 510.0 522738.0
951252 512.611073136 512.901589751 0.00105435847098 513.0 513.0 525825.0
951253 512.599087834 512.91351974 0.000995283538841 513.0 513.0 525825.0
951253 498.451531768 510.045640588 0.00102789839215 498.0 510.0 522738.0
951254 498.081242204 510.0650388 0.00106703024377 498.0 510.0 522738.0
951254 512.692408442 512.914406419 0.00103421630845 513.0 513.0 525825.0
951255 512.712940097 512.711456418 0.00102290826832 513.0 513.0 525825.0
951255 498.200016618 510.585499883 0.00100188337472 498.0 511.0 523762.0
951256 512.088986278 512.626644254 0.00100813736243 512.0 513.0 525824.0
951256 758.421671748 235.947127223 2.00992280433e-06 758.0 236.0 242422.0
951256 498.01321876 510.600304246 0.00104878600625 498.0 511.0 523762.0
951257 512.487777591 512.967482448 0.00102143439277 512.0 513.0 525824.0
951257 498.048476577 510.139450431 0.00104313883257 498.0 510.0 522738.0
951257 280.759584546 91.4183760881 2.14931055825e-05 281.0 91.0 93465.0
951258 348.332467437 718.301697612 4.47433539435e-05 348.0 718.0 735580.0
951258 498.032390714 510.084128261 0.00106153167034 498.0 510.0 522738.0
951258 512.435195804 512.767559886 0.0010575288031 512.0 513.0 525824.0
951259 498.016673207 510.329895139 0.00102097287403 498.0 510.0 522738.0
951259 512.212980151 512.690736413 0.00101064411991 512.0 513.0 525824.0
951260 512.899136186 512.616234183 0.00101474413036 513.0 513.0 525825.0
951260 498.200256944 510.046389937 0.00101707290803 498.0 510.0 522738.0
951260 543.953214526 284.12419641 4.27124932836e-05 544.0 284.0 291360.0
951261 511.66749084 512.67968452 0.00101114537889 512.0 513.0 525824.0
951261 498.302357078 510.668061852 0.000915293258685 498.0 511.0 523762.0
951262 512.559274554 512.802511334 0.00098517760093 513.0 513.0 525825.0
951262 273.810640454 214.371228814 9.36066930376e-06 274.0 214.0 219410.0
951262 498.013164639 510.272211671 0.00102547730485 498.0 510.0 522738.0
951263 498.097000957 510.205642581 0.00104589373405 498.0 510.0 522738.0
951263 512.292000413 512.693659186 0.00101093210792 512.0 513.0 525824.0
951263 605.656647801 185.605160594 1.29227932797e-05 606.0 186.0 191070.0
951264 512.499413848 512.749817491 0.00102115841899 512.0 513.0 525824.0
951264 498.138189673 510.679487824 0.00107076565786 498.0 511.0 523762.0
951264 94.7428752184 983.167807937 7.23404693484e-06 95.0 983.0 1006687.0
951265 498.790382028 510.209249377 0.00103934816058 499.0 510.0 522739.0
951265 512.973000884 512.247866035 0.00101678054951 513.0 512.0 524801.0
951266 512.889670968 512.635272384 0.000986366438859 513.0 513.0 525825.0
951266 558.974781871 904.184100986 5.15330920027e-06 559.0 904.0 926255.0
951266 499.416168094 510.62449491 0.00104816770536 499.0 511.0 523763.0
951267 512.974756598 512.691208482 0.00104708761974 513.0 513.0 525825.0
951267 498.711497188 510.01049006 0.00104181926298 499.0 510.0 522739.0
951268 512.716926455 512.54570806 0.00104418248726 513.0 513.0 525825.0
951268 459.774986148 350.881954074 1.24665300654e-05 460.0 351.0 359884.0
951268 498.386230826 510.424995542 0.00102988332759 498.0 510.0 522738.0
951269 512.329265714 512.969105363 0.00100677924865 512.0 513.0 525824.0
951269 368.342042804 729.502786517 3.53950227505e-05 368.0 730.0 747888.0
951269 498.02770412 510.761520267 0.00100335515627 498.0 511.0 523762.0
