k x y F u v cell
1276250 512.351864934 512.46521318 0.00101951426876 512.0 512.0 524800.0
1276251 512.995067477 512.493932128 0.00107465946754 513.0 512.0 524801.0
1276251 506.328089118 506.067341924 0.00108451986741 506.0 506.0 518650.0
1276252 512.392854333 512.447860599 0.00106878980183 512.0 512.0 524800.0
1276252 506.235669971 506.244288802 0.00103814430536 506.0 506.0 518650.0
1276253 512.937606215 512.162656188 0.00103817371641 513.0 512.0 524801.0
1276253 506.824435115 506.128964543 0.0010283137387 507.0 506.0 518651.0
1276253 881.436265349 698.063767314 1.53265822887e-05 881.0 698.0 715633.0
1276254 506.051103234 506.309740663 0.00109428131445 506.0 506.0 518650.0
1276254 512.448837876 512.89741838 0.00101064231437 512.0 513.0 525824.0
1276255 512.456925273 512.75907743 0.00101646980436 512.0 513.0 525824.0
1276255 506.444900393 506.204725385 0.00104441065836 506.0 506.0 518650.0
1276256 512.821334958 512.206242442 0.00105412033459 513.0 512.0 524801.0
1276256 506.043203712 506.102665067 0.00109612750004 506.0 506.0 518650.0
1276257 636.948660254 473.035165191 1.99431312163e-05 637.0 473.0 484989.0
1276257 512.236399293 512.690791965 0.00110887597864 512.0 513.0 525824.0
1276257 506.108535171 506.663890004 0.000976846980392 506.0 507.0 519674.0
1276258 512.513444304 512.149216294 0.00103059277892 513.0 512.0 524801.0
1276258 506.018641591 506.091231465 0.00114127448588 506.0 506.0 518650.0
1276258 975.783257127 384.238040805 3.47089759968e-05 976.0 384.0 394192.0
1276259 512.745570064 512.908759236 0.00110060022541 513.0 513.0 525825.0
1276259 506.048833251 506.347746968 0.0010393522255 506.0 506.0 518650.0
1276260 333.749112248 287.196623206 8.33426501069e-06 334.0 287.0 294222.0
1276260 538.558116555 262.945040107 1.83032916316e-05 539.0 263.0 269851.0
1276260 506.013393998 506.444093585 0.00108618940769 506.0 506.0 518650.0
1276260 512.193999887 512.565227628 0.00104317915988 512.0 513.0 525824.0
1276261 506.078933835 506.338361144 0.00107930690007 506.0 506.0 518650.0
1276261 512.783499122 512.759472489 0.00104564446253 513.0 513.0 525825.0
1276262 86.3986083269 253.667494178 1.62152541881e-05 86.0 254.0 260182.0
1276262 512.989712358 512.488387704 0.00103096201999 513.0 512.0 524801.0
1276262 506.657216907 506.086862922 0.00102562861229 507.0 506.0 518651.0
1276263 506.204411149 506.041310668 0.00102126347908 506.0 506.0 518650.0
1276263 512.70844233 512.565628648 0.0010649571897 513.0 513.0 525825.0
1276264 506.276901841 506.483246684 0.0010545264817 506.0 506.0 518650.0
1276264 512.719929814 512.906272531 0.00106596714549 513.0 513.0 525825.0
1276264 871.491264939 83.4579833746 1.39538597627e-05 871.0 83.0 85863.0
1276265 506.167475343 506.3859514 0.00101835069796 506.0 506.0 518650.0
1276265 512.809840083 512.842759013 0.00107145754172 513.0 513.0 525825.0
1276266 574.046965241 19.1528309584 2.61466189984e-05 574.0 19.0 20030.0
1276266 512.825970769 512.656973481 0.000996040909189 513.0 513.0 525825.0
1276266 506.381042361 506.243972421 0.00106415571824 506.0 506.0 518650.0
1276267 512.885692477 512.958579183 0.00101555773378 513.0 513.0 525825.0
1276267 506.501067281 506.728750825 0.0010259941996 507.0 507.0 519675.0
1276268 506.100122809 506.165155053 0.00105378156263 506.0 506.0 518650.0
1276268 512.68887198 512.530636907 0.00114023176488 513.0 513.0 525825.0
1276269 512.095091701 512.360003114 0.00108695779701 512.0 512.0 524800.0
1276269 835.871315837 792.282683253 1.65587831197e-05 836.0 792.0 811844.0
1276269 506.050080419 506.190180182 0.00106811072724 506.0 506.0 518650.0
1276270 585.961752772 278.441016555 7.53100566787e-05 586.0 278.0 285258.0
1276270 506.185147405 506.086093307 0.00110691734169 506.0 506.0 518650.0
1276270 512.737235427 512.37487042 0.000985255015436 513.0 512.0 524801.0
1276271 512.51481688 512.639938712 0.00103969044096 513.0 513.0 525825.0
1276271 506.493481755 506.612985969 0.00107415927414 506.0 507.0 519674.0
1276272 506.032054782 506.247838855 0.00100456434781 506.0 506.0 518650.0
1276272 512.671195626 512.458684564 0.00103354147499 513.0 512.0 524801.0
1276273 512.918143868 512.488609672 0.00109277037468 513.0 512.0 524801.0
1276273 629.34578383 678.658890367 6.44971149805e-06 629.0 679.0 695925.0
1276273 504.441546082 339.855609059 1.94883547613e-05 504.0 340.0 348664.0
1276273 506.52024591 506.075844884 0.00105710690253 507.0 506.0 518651.0
1276274 512.771214366 512.916689038 0.00106337140419 513.0 513.0 525825.0
1276274 506.69181788 506.34688437 0.00103409504512 507.0 506.0 518651.0
1276275 512.173993468 512.974256396 0.000970514594595 512.0 513.0 525824.0
1276275 506.148354173 506.028818488 0.00110785243331 506.0 506.0 518650.0
1276276 512.699315906 512.744322658 0.00108198726622 513.0 513.0 525825.0
1276276 506.045039535 506.058997512 0.00105032566381 506.0 506.0 518650.0
1276277 962.284240842 833.060197949 7.89873276334e-07 962.0 833.0 853954.0
1276277 512.374218106 512.882518888 0.00110116715438 512.0 513.0 525824.0
1276277 506.161658645 506.85430038 0.00109274404886 506.0 507.0 519674.0
1276278 512.95239222 512.670807242 0.00103984414013 513.0 513.0 525825.0
1276278 506.051354051 506.261294484 0.00109712885327 506.0 506.0 518650.0
1276279 1004.61168635 298.95843184 1.1433882248e-05 1005.0 299.0 307181.0
1276279 506.038132787 506.829773545 0.00104296715025 506.0 507.0 519674.0
1276279 512.91394341 512.903255582 0.00107395846383 513.0 513.0 525825.0
1276280 414.927017808 445.432880759 1.54029838018e-05 415.0 445.0 456095.0
1276280 512.324507594 512.494440913 0.00103898273717 512.0 512.0 524800.0
1276280 506.038344741 506.06869638 0.00102578103364 506.0 506.0 518650.0
1276281 506.298566461 506.125592828 0.0010161287636 506.0 506.0 518650.0
1276281 512.870077968 512.260575652 0.00106634911934 513.0 512.0 524801.0
1276282 506.294178367 506.708568454 0.00101416590918 506.0 507.0 519674.0
1276282 512.723722339 512.929219365 0.00108944872221 513.0 513.0 525825.0
1276282 660.924594522 487.311733127 2.94077511974e-05 661.0 487.0 499349.0
1276283 506.72345984 506.25520885 0.00105650033466 507.0 506.0 518651.0
1276283 379.87539947 687.145797372 4.04887885645e-05 380.0 687.0 703868.0
1276283 512.875268817 512.738212228 0.00103659590107 513.0 513.0 525825.0
1276284 506.073808551 506.61995995 0.00103184047562 506.0 507.0 519674.0
1276284 512.607051253 512.701244235 0.00102817143959 513.0 513.0 525825.0
1276285 506.305507779 506.240188003 0.0010911891695 506.0 506.0 518650.0
1276285 512.625054002 512.932964921 0.00102566165875 513.0 513.0 525825.0
1276286 92.2258583307 750.058631539 1.24212147216e-05 92.0 750.0 768092.0
1276286 512.645318151 512.653253913 0.00106305819233 513.0 513.0 525825.0
1276286 604.13945663 1019.56829154 2.85031666617e-05 604.0 1020.0 1045084.0
1276286 506.079493642 506.299997449 0.00106163513362 506.0 506.0 518650.0
1276287 512.554037213 512.985192657 0.00102184490613 513.0 513.0 525825.0
1276287 506.380476832 506.260357261 0.00107398887019 506.0 506.0 518650.0
1276288 136.465685964 31.9560631514 4.56564456879e-05 136.0 32.0 32904.0
1276288 512.932700992 512.67156589 0.00106676670052 513.0 513.0 525825.0
1276288 506.876297116 506.455636144 0.00105232808332 507.0 506.0 518651.0
1276289 506.301721215 506.814318538 0.00104635601774 506.0 507.0 519674.0
1276289 512.524785876 512.899870992 0.00103080024022 513.0 513.0 525825.0
1276289 940.817353129 993.813833356 4.82836119177e-05 941.0 994.0 1018797.0
1276289 533.7038275 128.679427743 9.55311037481e-06 534.0 129.0 132630.0
1276289 395.414024472 201.984027982 2.30181288939e-05 395.0 202.0 207243.0
1276290 512.451743007 512.692001224 0.00107228545588 512.0 513.0 525824.0
1276290 585.096647382 614.296558976 4.02797757055e-05 585.0 614.0 629321.0
1276290 506.438713908 506.326238751 0.00104814499862 506.0 506.0 518650.0
1276290 31.7787157297 228.096656919 1.51009192556e-06 32.0 228.0 233504.0
1276290 456.584635139 626.841377854 2.9006762107e-05 457.0 627.0 642505.0
1276291 506.427947879 506.285396695 0.00103775564453 506.0 506.0 518650.0
1276291 512.922126651 512.347040057 0.001010348233 513.0 512.0 524801.0
1276292 506.332273841 506.500641704 0.00101150396084 506.0 507.0 519674.0
1276292 512.771923661 512.843093753 0.00103195715633 513.0 513.0 525825.0
1276293 506.194112659 506.382471681 0.00102803834428 506.0 506.0 518650.0
1276293 846.109479785 352.991207004 2.29134569099e-05 846.0 353.0 362318.0
1276293 512.391587615 512.703002334 0.00101007283267 512.0 513.0 525824.0
1276294 506.171878934 506.128137708 0.00100520621906 506.0 506.0 518650.0
1276294 512.410738826 512.425692916 0.00103437975346 512.0 512.0 524800.0
1276295 506.476877332 506.688465953 0.00103837609607 506.0 507.0 519674.0
1276295 512.898255706 512.689887166 0.00104184227461 513.0 513.0 525825.0
1276296 745.719786048 286.492255092 1.95530330329e-05 746.0 286.0 293610.0
1276296 506.232934117 506.041520238 0.0010284312508 506.0 506.0 518650.0
1276296 512.351011872 512.190048099 0.00103236918462 512.0 512.0 524800.0
1276297 512.55426681 512.943605781 0.00101693112531 513.0 513.0 525825.0
1276297 511.305540204 785.597040057 2.62566778368e-05 511.0 786.0 805375.0
1276297 506.208742023 506.325044036 0.00106711412244 506.0 506.0 518650.0
1276298 512.715452552 512.6835953 0.00110605200426 513.0 513.0 525825.0
1276298 506.00843513 506.215793014 0.00114078923451 506.0 506.0 518650.0
1276299 506.203714252 506.910349727 0.00110201584379 506.0 507.0 519674.0
1276299 846.74736917 277.769835353 3.65707521307e-05 847.0 278.0 285519.0
1276299 512.78266108 512.940874219 0.00106114597073 513.0 513.0 525825.0
1276300 506.520799756 506.63008368 0.00105135884102 507.0 507.0 519675.0
1276300 512.555196881 512.933258176 0.00104909122046 513.0 513.0 525825.0
1276301 512.900437951 512.564221263 0.00103774028158 513.0 513.0 525825.0
1276301 506.096268296 506.450248122 0.00106790709507 506.0 506.0 518650.0
1276301 634.881538749 550.113563418 1.50475967469e-05 635.0 550.0 563835.0
1276302 506.368052125 506.240144134 0.00108430184046 506.0 506.0 518650.0
1276302 512.765081763 512.710812688 0.00101269579464 513.0 513.0 525825.0
1276303 717.19026792 311.43960464 5.81124687903e-05 717.0 311.0 319181.0
1276303 512.75321877 512.806352019 0.0010459931186 513.0 513.0 525825.0
1276303 134.133043885 188.333335519 0.000126422365644 134.0 188.0 192646.0
1276303 506.29627049 506.555062652 0.00102561970645 506.0 507.0 519674.0
1276304 506.399238229 506.216295838 0.00103059034127 506.0 506.0 518650.0
1276304 91.6515139341 995.640259147 9.4928400907e-06 92.0 996.0 1019996.0
1276304 512.77150929 512.462261796 0.00102445980223 513.0 512.0 524801.0
1276305 512.412154794 512.967555881 0.0010692863259 512.0 513.0 525824.0
1276305 506.363350272 506.250573277 0.0010440438553 506.0 506.0 518650.0
1276306 506.077493548 506.205322623 0.00106437552345 506.0 506.0 518650.0
1276306 512.846039176 512.347946763 0.00107307859815 513.0 512.0 524801.0
1276307 512.977407575 512.520447135 0.00104096793868 513.0 513.0 525825.0
1276307 742.08802855 885.776350617 2.79499814338e-05 742.0 886.0 908006.0
1276307 506.547776103 506.349718213 0.00106970687036 507.0 506.0 518651.0
1276307 877.649275899 454.553065658 1.16940812988e-05 878.0 455.0 466798.0
1276308 512.823991656 512.970164895 0.0010846572381 513.0 513.0 525825.0
1276308 744.269340873 314.412100196 1.29314950675e-05 744.0 314.0 322280.0
1276308 94.9030736685 501.019177079 5.50129055189e-06 95.0 501.0 513119.0
1276308 506.297842383 506.080784202 0.00105812558287 506.0 506.0 518650.0
1276309 681.099666715 905.974109292 8.19485876944e-06 681.0 906.0 928425.0
1276309 506.181812882 506.559656262 0.00107961971602 506.0 507.0 519674.0
1276309 512.425203681 512.873316646 0.001032915182 512.0 513.0 525824.0
1276310 512.640359044 512.890457034 0.00105465723817 513.0 513.0 525825.0
1276310 506.505387187 506.220204234 0.000975931170708 507.0 506.0 518651.0
1276310 647.902690768 19.2135392427 1.57874206546e-06 648.0 19.0 20104.0
1276311 512.799162507 512.522871375 0.00108164474752 513.0 513.0 525825.0
1276311 506.695252299 506.053056359 0.00102496857135 507.0 506.0 518651.0
1276312 119.038717389 23.8900817633 4.44893729664e-05 119.0 24.0 24695.0
1276312 506.19908917 506.267903924 0.001043677256 506.0 506.0 518650.0
1276312 512.204423785 512.528606534 0.00108692199524 512.0 513.0 525824.0
1276313 506.475335717 506.567487836 0.00104822603336 506.0 507.0 519674.0
1276313 512.922547698 512.898892999 0.00107463380632 513.0 513.0 525825.0
1276314 506.127911687 506.588538051 0.000998293439158 506.0 507.0 519674.0
1276314 512.574647546 512.736687541 0.0010432261813 513.0 513.0 525825.0
1276314 136.03837359 219.661848664 3.11418030418e-05 136.0 220.0 225416.0
1276315 506.082094073 506.014464736 0.00105323795487 506.0 506.0 518650.0
1276315 512.736523032 512.909453273 0.00101713844933 513.0 513.0 525825.0
1276316 775.343495011 853.436855197 1.55970744946e-05 775.0 853.0 874247.0
1276316 512.19880569 512.567061543 0.00106650808849 512.0 513.0 525824.0
1276316 506.197147965 506.449863791 0.00103333554556 506.0 506.0 518650.0
1276317 512.870780587 512.725998521 0.00100719486761 513.0 513.0 525825.0
1276317 311.651471734 446.21494472 2.92179505697e-06 312.0 446.0 457016.0
1276317 506.203573823 506.010963082 0.00108987139103 506.0 506.0 518650.0
1276318 512.81892097 512.313574433 0.00102886677619 513.0 512.0 524801.0
1276318 211.445187211 272.096009135 1.19951849426e-05 211.0 272.0 278739.0
1276318 906.715111852 150.736027837 3.36436674209e-05 907.0 151.0 155531.0
1276318 506.141139865 506.097458243 0.00104166154805 506.0 506.0 518650.0
1276319 512.523992419 512.164772391 0.00102879840144 513.0 512.0 524801.0
1276319 506.357917905 506.009522557 0.000973774090343 506.0 506.0 518650.0
1276320 512.662636161 512.180605292 0.00104053934531 513.0 512.0 524801.0
1276320 506.24234879 506.036662936 0.00105954113189 506.0 506.0 518650.0
1276321 512.962627769 512.877157807 0.00101709076842 513.0 513.0 525825.0
1276321 506.300213695 506.528309703 0.00108000066921 506.0 507.0 519674.0
1276322 506.089209914 506.5584203 0.00102070190568 506.0 507.0 519674.0
1276322 512.130171418 512.99641788 0.0010538082152 512.0 513.0 525824.0
1276322 1018.67746031 685.051213861 1.01306580215e-05 1019.0 685.0 702459.0
1276323 506.490683913 506.582340121 0.00108703495855 506.0 507.0 519674.0
1276323 54.168623805 889.942383647 5.09370230688e-06 54.0 890.0 911414.0
1276323 512.940071464 512.750218034 0.00106731532141 513.0 513.0 525825.0
1276323 241.776202798 497.919304967 4.56858034218e-05 242.0 498.0 510194.0
1276323 889.449540734 398.491826415 2.20730928618e-05 889.0 398.0 408441.0
1276323 112.309275031 282.568855166 6.45837419294e-06 112.0 283.0 289904.0
1276324 512.960271239 512.977449536 0.00101375842698 513.0 513.0 525825.0
1276324 506.929056764 506.390229821 0.00109541791411 507.0 506.0 518651.0
1276325 79.9619275331 939.476041675 1.45601956376e-05 80.0 939.0 961616.0
1276325 512.893499255 512.168220878 0.00105244263447 513.0 512.0 524801.0
1276325 506.255467534 506.013624549 0.00104038314047 506.0 506.0 518650.0
1276326 506.111377597 506.710641265 0.00104373848563 506.0 507.0 519674.0
1276326 497.81348455 705.610337138 7.97008811551e-07 498.0 706.0 723442.0
1276326 971.459190249 909.61617291 1.47018296076e-05 971.0 910.0 932811.0
1276326 512.20127213 512.733620524 0.00101169882121 512.0 513.0 525824.0
1276327 512.421468854 512.565194249 0.00108725519704 512.0 513.0 525824.0
1276327 506.241007924 506.121086001 0.00104066154403 506.0 506.0 518650.0
1276327 448.990798831 203.7738868 2.47734753293e-06 449.0 204.0 209345.0
1276328 235.619860053 779.994172931 2.24532055116e-05 236.0 780.0 798956.0
1276328 512.9824301 512.772812963 0.000987807861966 513.0 513.0 525825.0
1276328 506.57386148 506.484854341 0.00105151171403 507.0 506.0 518651.0
1276329 512.37973845 512.474273562 0.00101461422774 512.0 512.0 524800.0
1276329 506.002988935 506.332942128 0.0010484997531 506.0 506.0 518650.0
1276329 8.49431025982 734.857997537 4.79532950914e-05 8.0 735.0 752648.0
1276330 506.28981936 506.659489989 0.00103514440831 506.0 507.0 519674.0
1276330 512.535343528 512.716097474 0.00105228914471 513.0 513.0 525825.0
1276331 512.124213099 512.857901931 0.00102410409464 512.0 513.0 525824.0
1276331 918.048641086 242.107327342 1.83421117039e-05 918.0 242.0 248726.0
1276331 506.001381278 506.058494449 0.0010823618341 506.0 506.0 518650.0
1276332 506.49663341 506.288965583 0.00102452248934 506.0 506.0 518650.0
1276332 512.675985456 512.843708873 0.00110297543575 513.0 513.0 525825.0
1276333 512.994030595 512.994257092 0.00104339276472 513.0 513.0 525825.0
1276333 506.664452672 506.936530709 0.00102388506861 507.0 507.0 519675.0
1276333 495.729878783 242.218916774 9.60143861063e-07 496.0 242.0 248304.0
1276334 506.483835101 506.172069907 0.00101604798633 506.0 506.0 518650.0
1276334 512.880714774 512.822210193 0.00108739856453 513.0 513.0 525825.0
1276335 512.848573804 512.835943103 0.00100720618164 513.0 513.0 525825.0
1276335 506.434172988 506.37136066 0.00106367771073 506.0 506.0 518650.0
1276336 506.182619929 506.203690171 0.00104248539113 506.0 506.0 518650.0
1276336 512.252661347 512.390347123 0.00104038917048 512.0 512.0 524800.0
1276337 512.356708646 512.964481711 0.00101326583419 512.0 513.0 525824.0
1276337 506.117950082 506.104646325 0.00102510428625 506.0 506.0 518650.0
1276338 512.945893168 512.859498382 0.00102183707358 513.0 513.0 525825.0
1276338 506.834232211 506.617094398 0.00106533192895 507.0 507.0 519675.0
1276339 512.436422944 512.992476344 0.000988469477857 512.0 513.0 525824.0
1276339 506.026238561 506.887259603 0.0010714546059 506.0 507.0 519674.0
1276339 943.396671176 561.974299788 3.81575081178e-05 943.0 562.0 576431.0
1276340 512.550976634 512.715837121 0.0010626235614 513.0 513.0 525825.0
1276340 213.756560445 1022.98116362 4.09851598085e-05 214.0 1023.0 1047766.0
1276340 506.092518449 506.310104728 0.00103389871249 506.0 506.0 518650.0
1276341 140.960558534 395.851974607 4.80126479252e-05 141.0 396.0 405645.0
1276341 506.085815787 506.186694741 0.00100113022058 506.0 506.0 518650.0
1276341 512.341419578 512.266542554 0.00103376927798 512.0 512.0 524800.0
1276342 278.367456317 254.368274331 2.30385157656e-05 278.0 254.0 260374.0
1276342 156.99501431 106.99192059 6.72565950469e-06 157.0 107.0 109725.0
1276342 512.911617875 512.862249732 0.0010285886194 513.0 513.0 525825.0
1276342 506.542955041 506.150706887 0.0010655580654 507.0 506.0 518651.0
1276343 512.780153155 512.896963239 0.00103117514883 513.0 513.0 525825.0
1276343 506.43818152 506.061002374 0.00107189420486 506.0 506.0 518650.0
1276344 506.362461209 506.129032254 0.00106456705924 506.0 506.0 518650.0
1276344 512.850227952 512.175219178 0.00110955793514 513.0 512.0 524801.0
1276344 95.5725690126 647.998531461 8.32934426557e-06 96.0 648.0 663648.0
1276345 779.844033599 691.188990235 4.66625709516e-06 780.0 691.0 708364.0
1276345 571.282360673 519.81880796 1.8179793829e-05 571.0 520.0 533051.0
1276345 512.862847209 512.308718085 0.00105640905838 513.0 512.0 524801.0
1276345 506.720705867 506.228800893 0.00107672365526 507.0 506.0 518651.0
1276346 512.662101626 512.99880445 0.00101701327166 513.0 513.0 525825.0
1276346 230.167246461 606.045721412 9.41407299494e-06 230.0 606.0 620774.0
1276346 506.447692752 506.518651128 0.00105023955907 506.0 507.0 519674.0
1276347 506.042297244 506.28224194 0.00105640616387 506.0 506.0 518650.0
1276347 512.543294311 512.453609347 0.00102536211934 513.0 512.0 524801.0
1276347 759.755976081 864.009307981 5.18772107318e-06 760.0 864.0 885496.0
1276348 506.460596681 506.015197635 0.00104122827571 506.0 506.0 518650.0
1276348 512.600342631 512.179407477 0.00103351826236 513.0 512.0 524801.0
1276349 269.457386136 566.247514606 3.32541614511e-06 269.0 566.0 579853.0
1276349 506.223246455 506.557705045 0.00100074052976 506.0 507.0 519674.0
1276349 512.702309966 512.632267356 0.00106299866872 513.0 513.0 525825.0
1276350 656.621111989 818.632127166 1.30329152132e-05 657.0 819.0 839313.0
1276350 506.061403155 506.321561456 0.00106361824621 506.0 506.0 518650.0
