k x y F u v cell
373263 512.852465034 512.633728862 0.00199306398181 513.0 513.0 525825.0
373263 221.619586825 256.371005654 4.18751629633e-05 222.0 256.0 262366.0
373264 512.729401946 512.267426133 0.0020326266968 513.0 512.0 524801.0
373264 711.164538503 63.3197244406 3.77978965453e-05 711.0 63.0 65223.0
373265 512.80340755 512.217765212 0.00191728114653 513.0 512.0 524801.0
373266 512.756483674 512.512152314 0.00196005430171 513.0 513.0 525825.0
373266 652.982607007 806.019882798 5.81779547003e-06 653.0 806.0 825997.0
373267 718.288498759 286.935204864 1.92491182323e-05 718.0 287.0 294606.0
373267 782.946082473 147.464142919 8.59070899935e-06 783.0 147.0 151311.0
373267 512.117129445 512.370779872 0.00202123632183 512.0 512.0 524800.0
373268 280.495420575 856.434673905 7.82928821142e-06 280.0 856.0 876824.0
373268 512.634422421 512.826690078 0.00199790179922 513.0 513.0 525825.0
373269 512.352555871 512.161294341 0.0019694858822 512.0 512.0 524800.0
373270 607.090895057 58.795774579 0.000124491052123 607.0 59.0 61023.0
373270 841.951460004 51.8474487066 4.35197037772e-06 842.0 52.0 54090.0
373270 512.010534406 512.843756318 0.00202378257214 512.0 513.0 525824.0
373271 116.886090636 762.334456325 4.12404501137e-05 117.0 762.0 780405.0
373271 512.216321826 512.693855405 0.00198759065711 512.0 513.0 525824.0
373271 969.529141545 236.864388347 2.7711951901e-06 970.0 237.0 243658.0
373272 512.647962928 512.128909945 0.00202356476991 513.0 512.0 524801.0
373273 740.735211968 833.696478963 3.51139230909e-05 741.0 834.0 854757.0
373273 676.518272758 321.069724202 9.5803287828e-05 677.0 321.0 329381.0
373273 512.55482471 512.011885285 0.00196148636011 513.0 512.0 524801.0
373274 512.810108781 512.361080527 0.00198964082718 513.0 512.0 524801.0
373274 140.502002358 130.329350352 6.0375560078e-05 141.0 130.0 133261.0
373275 512.917143464 512.415324807 0.00202601291132 513.0 512.0 524801.0
373276 512.786164165 512.406280875 0.00205645340632 513.0 512.0 524801.0
373277 595.170587897 402.169646144 9.18487055762e-06 595.0 402.0 412243.0
373277 12.3210309744 254.939524055 1.0765941536e-05 12.0 255.0 261132.0
373277 512.374334931 512.602348447 0.0020455870789 512.0 513.0 525824.0
373278 512.597782969 512.353511214 0.00196297337646 513.0 512.0 524801.0
373278 310.614778638 816.289108634 2.55007769744e-06 311.0 816.0 835895.0
373279 512.595912099 512.675275445 0.00195130764517 513.0 513.0 525825.0
373279 362.446023583 210.719230533 6.89281487494e-06 362.0 211.0 216426.0
373280 492.87632072 435.190588832 2.30195243716e-05 493.0 435.0 445933.0
373280 512.279123902 512.495942473 0.00204443476943 512.0 512.0 524800.0
373281 238.344181895 894.061901689 0.000143222893046 238.0 894.0 915694.0
373281 512.653141141 512.338357091 0.00196924257164 513.0 512.0 524801.0
373282 512.323279023 512.590184093 0.00194473293937 512.0 513.0 525824.0
373283 512.47061789 512.73783505 0.00198102522062 512.0 513.0 525824.0
373283 722.636292577 591.79518187 5.13335596264e-06 723.0 592.0 606931.0
373284 907.424631715 650.712810636 6.20573531666e-06 907.0 651.0 667531.0
373284 512.334921002 512.052235007 0.00201879817874 512.0 512.0 524800.0
373285 466.583478808 909.163778901 8.92077941048e-05 467.0 909.0 931283.0
373285 512.928968072 512.863693833 0.00200303929387 513.0 513.0 525825.0
373286 512.754972577 512.46739471 0.00202716879582 513.0 512.0 524801.0
373287 512.2203089 512.355658412 0.00196718851274 512.0 512.0 524800.0
373287 871.638415217 316.464037538 9.12747261498e-06 872.0 316.0 324456.0
373288 512.170019031 512.593268514 0.00203418299187 512.0 513.0 525824.0
373288 225.111711383 97.7976673841 8.75128574996e-05 225.0 98.0 100577.0
373289 512.803789973 512.507783771 0.00197247627248 513.0 513.0 525825.0
373289 852.973395705 869.765578866 8.37231977317e-06 853.0 870.0 891733.0
373290 512.896743417 512.379490018 0.00203517797086 513.0 512.0 524801.0
373291 232.504068494 555.867262959 5.61415067842e-06 233.0 556.0 569577.0
373291 512.618333459 512.059549451 0.00202378487673 513.0 512.0 524801.0
373291 926.062609792 239.207992911 1.3050108945e-05 926.0 239.0 245662.0
373291 901.145974755 499.957910419 1.33975116921e-05 901.0 500.0 512901.0
373291 973.049939752 115.090577006 1.80651192896e-05 973.0 115.0 118733.0
373292 512.34302628 512.930395007 0.00194710595168 512.0 513.0 525824.0
373293 512.804128766 512.017356277 0.00202672088855 513.0 512.0 524801.0
373294 512.228238225 512.565154195 0.00198374173337 512.0 513.0 525824.0
373295 512.581623673 512.874769092 0.00199444132096 513.0 513.0 525825.0
373295 543.049802661 730.041466832 9.06908376004e-06 543.0 730.0 748063.0
373296 512.341982484 512.597943902 0.00198595909916 512.0 513.0 525824.0
373297 694.945555806 454.15294683 1.2290411085e-05 695.0 454.0 465591.0
373297 512.796302915 512.384689212 0.00202327296771 513.0 512.0 524801.0
373298 512.027369857 512.775725961 0.00204251214824 512.0 513.0 525824.0
373299 512.993074775 512.328647971 0.00198964294858 513.0 512.0 524801.0
373299 894.308679938 442.054686427 1.44406584218e-05 894.0 442.0 453502.0
373299 97.9721478224 127.513661504 0.000107089373732 98.0 128.0 131170.0
373300 512.219590306 512.331518054 0.00196704616208 512.0 512.0 524800.0
373301 512.399354577 512.955687881 0.00195887464552 512.0 513.0 525824.0
373302 296.707434058 165.934110999 2.42131891044e-05 297.0 166.0 170281.0
373302 512.72569716 512.208308816 0.0020049712619 513.0 512.0 524801.0
373302 33.8238948584 218.747878432 3.25231075644e-06 34.0 219.0 224290.0
373303 512.524676442 512.151157022 0.00200847794024 513.0 512.0 524801.0
373303 984.038297057 275.23200953 1.71776005993e-05 984.0 275.0 282584.0
373304 512.428518414 512.477549911 0.00201047178907 512.0 512.0 524800.0
373304 173.877756238 770.13662374 1.01757189872e-06 174.0 770.0 788654.0
373305 512.579891086 512.908439755 0.00195949555726 513.0 513.0 525825.0
373305 93.2852283716 1000.1284076 3.72754741657e-05 93.0 1000.0 1024093.0
373306 512.098770976 512.270955443 0.00197970111901 512.0 512.0 524800.0
373307 922.195243478 955.476818204 2.26512922956e-05 922.0 955.0 978842.0
373307 512.854535222 512.73231709 0.00198486092604 513.0 513.0 525825.0
373308 512.587713122 512.947891355 0.0020151327849 513.0 513.0 525825.0
373309 512.356402516 512.143553138 0.00193901038159 512.0 512.0 524800.0
373309 196.411532044 684.313727975 3.19914486285e-06 196.0 684.0 700612.0
373309 641.479811311 446.253360868 1.22029274244e-05 641.0 446.0 457345.0
373310 542.815935254 861.538152814 8.12164841507e-06 543.0 862.0 883231.0
373310 512.564437509 512.506114125 0.00207669573382 513.0 513.0 525825.0
373311 512.671786427 512.566420436 0.00198484192369 513.0 513.0 525825.0
373311 388.738220811 579.860682845 1.52761880981e-05 389.0 580.0 594309.0
373311 306.956070304 122.546835065 1.32053454432e-05 307.0 123.0 126259.0
373311 838.535382152 211.526480794 2.12716081345e-05 839.0 212.0 217927.0
373312 512.896442056 512.339994311 0.0019950077737 513.0 512.0 524801.0
373312 992.876065612 933.212394118 1.59468887766e-05 993.0 933.0 956385.0
373312 253.814618707 944.548416495 1.58300796411e-05 254.0 945.0 967934.0
373313 690.044455171 945.931663632 4.56124752527e-05 690.0 946.0 969394.0
373313 512.844633222 512.283880115 0.0020315877246 513.0 512.0 524801.0
373314 512.625998378 512.409989238 0.00192433075923 513.0 512.0 524801.0
373314 258.163065076 684.890355468 1.34246042383e-05 258.0 685.0 701698.0
373314 151.794162869 820.688885093 2.38800577279e-05 152.0 821.0 840856.0
373315 512.197857022 512.816959977 0.00200655352716 512.0 513.0 525824.0
373315 528.904895186 559.511616349 6.51473544109e-05 529.0 560.0 573969.0
373316 306.219478726 463.084103703 1.61168733772e-06 306.0 463.0 474418.0
373316 512.352125287 512.935834527 0.00201297083378 512.0 513.0 525824.0
373317 512.443080544 512.136511683 0.00200258757889 512.0 512.0 524800.0
373318 512.010074258 512.416587472 0.00196383321044 512.0 512.0 524800.0
373318 963.514390349 49.0558098555 2.45376626469e-05 964.0 49.0 51140.0
373319 512.287941098 512.775547385 0.00200985698534 512.0 513.0 525824.0
373319 996.763973355 880.339502692 5.12583877555e-06 997.0 880.0 902117.0
373320 951.07950747 573.443843722 3.35204266216e-05 951.0 573.0 587703.0
373320 512.633912206 512.549627423 0.00197676233329 513.0 513.0 525825.0
373320 438.639429212 305.978435159 7.71522318018e-06 439.0 306.0 313783.0
373321 512.972019315 512.985495687 0.00194322540208 513.0 513.0 525825.0
373321 628.225470901 179.708299279 3.79330223239e-05 628.0 180.0 184948.0
373322 323.555991054 100.855110526 3.95042473475e-05 324.0 101.0 103748.0
373322 512.695468783 512.463289142 0.00195306645522 513.0 512.0 524801.0
373322 762.536165118 35.4894374609 1.77237984411e-05 763.0 35.0 36603.0
373323 512.944135547 512.669413447 0.00207629108861 513.0 513.0 525825.0
373324 215.418099761 71.1038886309 4.35170825655e-05 215.0 71.0 72919.0
373324 512.65723598 512.15215075 0.00201396039645 513.0 512.0 524801.0
373325 431.71902144 291.049344897 3.91895683478e-05 432.0 291.0 298416.0
373325 494.707212567 184.071434855 1.48781608093e-05 495.0 184.0 188911.0
373325 512.230405927 512.802894235 0.00204966653268 512.0 513.0 525824.0
373326 512.247002244 512.108458638 0.00199800698175 512.0 512.0 524800.0
373326 640.659301162 106.114135861 2.81262431082e-05 641.0 106.0 109185.0
373327 512.518862605 512.598504663 0.0019690611996 513.0 513.0 525825.0
373328 512.733512282 512.673570514 0.00202703400212 513.0 513.0 525825.0
373329 512.959989667 512.643986344 0.00192984643987 513.0 513.0 525825.0
373329 1022.37744153 736.61095202 2.12387987819e-05 1022.0 737.0 755710.0
373330 929.474145532 785.910683274 7.53996249536e-07 929.0 786.0 805793.0
373330 512.23894608 512.229857802 0.00204436630816 512.0 512.0 524800.0
373331 597.399711728 615.005935073 6.50146447828e-05 597.0 615.0 630357.0
373331 512.882697463 512.685891747 0.00204509976078 513.0 513.0 525825.0
373331 535.355934501 463.840627789 5.27250563593e-06 535.0 464.0 475671.0
373332 457.55758512 567.071444392 5.59933301343e-05 458.0 567.0 581066.0
373332 512.483418822 512.035307765 0.00197243778226 512.0 512.0 524800.0
373333 512.01020515 512.919820666 0.00206266247346 512.0 513.0 525824.0
373334 512.614602447 512.198329806 0.00196650483145 513.0 512.0 524801.0
373335 512.971898675 512.289490342 0.00199600980496 513.0 512.0 524801.0
373335 11.0244876146 367.292226195 4.29136703188e-06 11.0 367.0 375819.0
373336 43.1564029455 930.117791772 3.31161154189e-05 43.0 930.0 952363.0
373336 512.998756528 512.999018073 0.0020281681388 513.0 513.0 525825.0
373336 609.223923802 59.9693092108 2.64083714203e-05 609.0 60.0 62049.0
373336 251.241234899 203.107067704 1.30294668464e-05 251.0 203.0 208123.0
373337 512.445823789 512.783189893 0.0019687107575 512.0 513.0 525824.0
373338 512.513275266 512.693129182 0.00199752980837 513.0 513.0 525825.0
373338 777.347902417 1003.18819129 6.96711617852e-06 777.0 1003.0 1027849.0
373339 512.41945684 512.486672997 0.00204606673837 512.0 512.0 524800.0
373340 929.066218257 161.609467149 3.09907844446e-05 929.0 162.0 166817.0
373340 512.181054473 512.349113822 0.00200274348702 512.0 512.0 524800.0
373341 512.640816808 512.705723166 0.00201373795777 513.0 513.0 525825.0
373342 512.895202518 512.830031991 0.0020460104816 513.0 513.0 525825.0
373343 512.690553546 512.212957978 0.00205481292746 513.0 512.0 524801.0
373343 431.593186498 837.79093945 3.70776112223e-05 432.0 838.0 858544.0
373344 512.170363069 512.121614575 0.00197836420291 512.0 512.0 524800.0
373345 512.777106881 512.077217937 0.00200202036923 513.0 512.0 524801.0
373346 512.077984452 512.474333405 0.00202647757615 512.0 512.0 524800.0
373347 512.121272206 512.841236472 0.00201703183867 512.0 513.0 525824.0
373347 137.745530963 823.366713881 1.13241569485e-05 138.0 823.0 842890.0
373347 133.294086814 891.921642423 4.05760130797e-05 133.0 892.0 913541.0
373348 512.916699529 512.867224813 0.00200845058565 513.0 513.0 525825.0
373348 539.986997008 502.573470473 6.86264464164e-06 540.0 503.0 515612.0
373349 228.356026053 639.833003879 1.67713264518e-06 228.0 640.0 655588.0
373349 29.6341480017 233.444553733 4.68441155073e-06 30.0 233.0 238622.0
373349 512.671458602 512.155276656 0.00202031451894 513.0 512.0 524801.0
373350 22.8555432558 860.994835496 3.81377789515e-05 23.0 861.0 881687.0
373350 512.829021811 512.394261241 0.00204710623406 513.0 512.0 524801.0
373350 881.320982099 805.967921138 4.46524438266e-06 881.0 806.0 826225.0
373350 148.487243295 743.417161584 9.57027503829e-06 148.0 743.0 760980.0
373351 512.405556083 512.271197677 0.00209117788481 512.0 512.0 524800.0
373351 474.999514461 607.879533172 2.01700443442e-05 475.0 608.0 623067.0
373352 512.033541083 512.597790837 0.00199999881116 512.0 513.0 525824.0
373352 960.1859864 121.499277234 2.20396562211e-05 960.0 121.0 124864.0
373353 512.07156074 512.789150596 0.00200349371352 512.0 513.0 525824.0
373353 95.8851870298 294.495233178 1.54656234934e-05 96.0 294.0 301152.0
373354 512.629518151 512.561602473 0.0020163338877 513.0 513.0 525825.0
373355 805.384374976 577.314113975 1.71747177555e-07 805.0 577.0 591653.0
373355 512.600901484 512.047229171 0.00198635695215 513.0 512.0 524801.0
373356 512.130828261 512.22116673 0.00200361159035 512.0 512.0 524800.0
373357 512.724452138 512.570836902 0.00202307821989 513.0 513.0 525825.0
373358 512.699642539 512.298734784 0.00208175190079 513.0 512.0 524801.0
373358 430.225718141 91.1318637133 5.44543519753e-05 430.0 91.0 93614.0
373359 180.707049251 694.753992438 3.64594444105e-05 181.0 695.0 711861.0
373359 512.560331941 512.77362287 0.0019988001132 513.0 513.0 525825.0
373359 937.744909883 263.300539136 3.01537376232e-05 938.0 263.0 270250.0
373360 512.473338962 512.043049932 0.00199020831145 512.0 512.0 524800.0
373361 512.156895518 512.227323413 0.00198628827273 512.0 512.0 524800.0
373361 937.194859624 257.362952113 7.13854136207e-06 937.0 257.0 264105.0
373361 490.065725923 797.251476169 5.62223636823e-06 490.0 797.0 816618.0
373362 353.197298169 413.045280814 3.10115579e-05 353.0 413.0 423265.0
373362 512.446706653 512.397171617 0.0019585261415 512.0 512.0 524800.0
373363 721.911111712 362.10196507 1.19862462839e-06 722.0 362.0 371410.0
373363 512.201773047 512.1357342 0.00207418637026 512.0 512.0 524800.0
373364 206.554719806 729.029831052 7.43890379871e-06 207.0 729.0 746703.0
373364 512.797466636 512.256450772 0.00201744110702 513.0 512.0 524801.0
373364 133.422691464 704.813043714 4.20187891318e-05 133.0 705.0 722053.0
373365 900.112970948 416.68862474 2.18426653672e-05 900.0 417.0 427908.0
373365 512.87488687 512.997621417 0.00198788379753 513.0 513.0 525825.0
373366 1023.09907067 230.553283811 4.25279942224e-06 1023.0 231.0 237567.0
373366 512.498693585 512.762962222 0.00192211572133 512.0 513.0 525824.0
373366 652.368380189 37.3001435995 5.85248025222e-06 652.0 37.0 38540.0
373366 985.73698175 165.098569989 1.22865812021e-05 986.0 165.0 169946.0
373367 484.804423451 103.241623759 2.52816508268e-05 485.0 103.0 105957.0
373367 512.953148484 512.537032485 0.0020069983703 513.0 513.0 525825.0
373368 9.19058024883 858.932456374 3.20003243074e-05 9.0 859.0 879625.0
373368 512.550953984 512.384178042 0.00201070086628 513.0 512.0 524801.0
373369 29.2887192965 690.759148955 1.76993112122e-06 29.0 691.0 707613.0
373369 512.034912944 512.100346684 0.00203364596949 512.0 512.0 524800.0
373370 493.849532008 528.403028369 2.26417449034e-06 494.0 528.0 541166.0
373370 512.905831218 512.360204101 0.00198339460009 513.0 512.0 524801.0
373371 512.611097932 512.990837455 0.00200923483114 513.0 513.0 525825.0
373372 512.933682084 512.794082522 0.00202633324183 513.0 513.0 525825.0
373372 813.922512412 474.940466046 2.9810133117e-05 814.0 475.0 487214.0
373373 512.23230207 512.128062844 0.00193978359716 512.0 512.0 524800.0
373374 512.489455342 512.758088231 0.0019649668848 512.0 513.0 525824.0
373375 512.466933846 512.060217261 0.0020326124983 512.0 512.0 524800.0
373376 512.903859496 512.839273095 0.00199485115727 513.0 513.0 525825.0
373377 512.065407634 512.948346496 0.00196577630075 512.0 513.0 525824.0
373378 512.826262832 512.981143355 0.00200273888995 513.0 513.0 525825.0
373379 512.864229083 512.307853341 0.00200174301072 513.0 512.0 524801.0
373379 837.977321744 254.112614274 5.39080026398e-05 838.0 254.0 260934.0
373380 512.360700727 512.18290484 0.00202111016742 512.0 512.0 524800.0
373380 366.92906034 777.321139932 5.62584103602e-06 367.0 777.0 796015.0
373381 740.013305783 27.2122424841 3.69894034355e-05 740.0 27.0 28388.0
373381 512.75815022 512.132601619 0.0019911979185 513.0 512.0 524801.0
373382 897.758314013 794.7768327 3.38429404617e-05 898.0 795.0 814978.0
373382 512.404290557 512.414428115 0.00204043299104 512.0 512.0 524800.0
373383 512.853953958 512.250695825 0.00207826162704 513.0 512.0 524801.0
373384 512.369831204 512.339415669 0.00202799468382 512.0 512.0 524800.0
373384 772.779510617 857.388074279 1.53289505083e-06 773.0 857.0 878341.0
373384 431.057006478 853.189027905 4.92490356637e-05 431.0 853.0 873903.0
373385 512.878134847 512.425644279 0.00199514786357 513.0 512.0 524801.0
373385 181.319234729 868.294184566 3.02464808262e-06 181.0 868.0 889013.0
373386 512.316417336 512.650622487 0.00196824357801 512.0 513.0 525824.0
373387 512.563530564 512.254021764 0.0019610257523 513.0 512.0 524801.0
373388 512.31914103 512.091666579 0.0020232015078 512.0 512.0 524800.0
373389 214.070387244 973.383718133 5.31148917435e-06 214.0 973.0 996566.0
373389 512.175788045 512.283801913 0.00197826964541 512.0 512.0 524800.0
373389 478.449488282 660.363635659 1.19344539299e-05 478.0 660.0 676318.0
373390 734.939048171 436.676035047 1.29071194695e-05 735.0 437.0 448223.0
373390 209.450039268 472.597079396 1.69225150374e-05 209.0 473.0 484561.0
373390 512.560800433 512.905858159 0.00205026750506 513.0 513.0 525825.0
373391 407.921071172 118.358247876 3.09058198366e-05 408.0 118.0 121240.0
373391 888.730668426 416.980586886 2.06966628176e-05 889.0 417.0 427897.0
373391 512.813481212 512.223067403 0.00205962810704 513.0 512.0 524801.0
373392 270.532244563 478.374523044 1.74855192163e-05 271.0 478.0 489743.0
373392 698.668554902 836.814469695 4.2408382818e-05 699.0 837.0 857787.0
373392 512.077589631 512.962471843 0.00201819843812 512.0 513.0 525824.0
373392 654.77953136 46.9614621401 1.08836478949e-05 655.0 47.0 48783.0
373393 512.304567933 512.30515182 0.00195976807389 512.0 512.0 524800.0
373393 704.643486142 689.442104459 3.98176419475e-05 705.0 689.0 706241.0
373394 924.409741044 205.343653798 3.30307149101e-06 924.0 205.0 210844.0
