k x y F u v cell
457550 508.394006133 506.571640372 0.00104657228894 508.0 507.0 519676.0
457551 512.624021649 512.732604623 0.00110376032752 513.0 513.0 525825.0
457551 508.589483857 506.046170592 0.00101601505796 509.0 506.0 518653.0
457552 512.816571593 512.216989636 0.0010627888915 513.0 512.0 524801.0
457552 1015.9748987 4.36255705357 2.91747628341e-06 1016.0 4.0 5112.0
457552 421.46083343 42.3726621866 8.39821800039e-06 421.0 42.0 43429.0
457552 284.005345941 668.43635118 4.60921964881e-07 284.0 668.0 684316.0
457552 508.59513557 506.107395291 0.00103039363187 509.0 506.0 518653.0
457553 899.440822005 989.515963197 1.21909089118e-05 899.0 990.0 1014659.0
457553 512.986186624 512.614952207 0.00105991054871 513.0 513.0 525825.0
457553 508.773057818 506.586808324 0.00094183730687 509.0 507.0 519677.0
457554 512.381984591 293.963866353 9.55549047275e-06 512.0 294.0 301568.0
457554 508.704671979 506.656126142 0.00104728076618 509.0 507.0 519677.0
457554 260.305737376 520.366043687 6.30951726133e-06 260.0 520.0 532740.0
457554 512.767260194 512.817983747 0.00108186116943 513.0 513.0 525825.0
457555 979.286045194 877.010159373 8.37846141225e-06 979.0 877.0 899027.0
457555 508.50365603 506.744621158 0.00108630718826 509.0 507.0 519677.0
457555 512.936682343 512.750575185 0.00112655799819 513.0 513.0 525825.0
457555 174.438904166 711.050236583 5.83355699191e-06 174.0 711.0 728238.0
457556 512.067741513 512.386341214 0.00106431243909 512.0 512.0 524800.0
457556 508.016006589 506.223907828 0.00102304104209 508.0 506.0 518652.0
457557 955.453019977 382.507859111 1.01906421226e-05 955.0 383.0 393147.0
457557 203.176912189 477.293748975 2.50845357398e-07 203.0 477.0 488651.0
457557 508.17854774 506.089906096 0.00101967913475 508.0 506.0 518652.0
457557 512.268393397 512.514875531 0.0011028243073 512.0 513.0 525824.0
457558 508.04765594 506.911081433 0.00107785425124 508.0 507.0 519676.0
457558 512.95405066 512.956670642 0.00103416184272 513.0 513.0 525825.0
457559 512.949006677 512.364971995 0.00103611895355 513.0 512.0 524801.0
457559 508.889674544 506.154526353 0.00102207894076 509.0 506.0 518653.0
457559 20.808855176 430.871092677 1.9464118947e-06 21.0 431.0 441365.0
457560 512.954666018 512.971107602 0.00104171029348 513.0 513.0 525825.0
457560 508.33896029 506.441564441 0.00106374909742 508.0 506.0 518652.0
457561 512.772605062 512.516356826 0.0010769917776 513.0 513.0 525825.0
457561 508.325519204 506.314350247 0.00105880821279 508.0 506.0 518652.0
457561 941.132626891 447.147312522 2.5991245192e-05 941.0 447.0 458669.0
457562 512.520733953 512.822895885 0.00108118682201 513.0 513.0 525825.0
457562 508.233336806 506.155771136 0.00104900886296 508.0 506.0 518652.0
457563 512.658311009 512.959744811 0.00110422193267 513.0 513.0 525825.0
457563 508.319595218 506.307462811 0.00105398483951 508.0 506.0 518652.0
457564 508.592285991 506.121147037 0.0010859357273 509.0 506.0 518653.0
457564 512.858623862 512.760318637 0.00102029398553 513.0 513.0 525825.0
457565 512.697326303 512.512707829 0.00107335603842 513.0 513.0 525825.0
457565 508.139948726 506.461495042 0.00103390848032 508.0 506.0 518652.0
457566 508.079424977 506.38649714 0.001025875483 508.0 506.0 518652.0
457566 512.870771527 512.629770637 0.00104930512413 513.0 513.0 525825.0
457567 512.846752286 512.762722135 0.00106054721046 513.0 513.0 525825.0
457567 508.67619431 506.411722064 0.00108402729222 509.0 506.0 518653.0
457568 565.249133229 727.594645143 3.42272284877e-06 565.0 728.0 746037.0
457568 508.643947005 506.257933259 0.00100943033079 509.0 506.0 518653.0
457568 512.960902572 512.566781402 0.00110522843031 513.0 513.0 525825.0
457569 508.683389544 506.427792907 0.00102700110962 509.0 506.0 518653.0
457569 512.730832458 512.655020595 0.00111598118787 513.0 513.0 525825.0
457570 512.854139686 512.844565034 0.00107548170342 513.0 513.0 525825.0
457570 485.314294696 974.607486844 4.316196884e-06 485.0 975.0 998885.0
457570 508.833831191 506.55723989 0.00102599314051 509.0 507.0 519677.0
457571 106.498182893 99.3331469297 1.53758004566e-05 106.0 99.0 101482.0
457571 512.932021022 512.996461749 0.00103269127224 513.0 513.0 525825.0
457571 508.542802215 506.066652179 0.00103954859725 509.0 506.0 518653.0
457572 508.179892421 506.209838271 0.00109047847919 508.0 506.0 518652.0
457572 512.285440564 512.82221806 0.00104847312225 512.0 513.0 525824.0
457573 512.86092031 512.610348821 0.00101889141375 513.0 513.0 525825.0
457573 508.410095572 506.607766509 0.00102313168686 508.0 507.0 519676.0
457573 51.2706910372 105.23480165 9.27897248633e-06 51.0 105.0 107571.0
457574 512.642995954 512.849887013 0.00109046212027 513.0 513.0 525825.0
457574 508.596766591 506.679347634 0.00107309712582 509.0 507.0 519677.0
457575 512.628035426 512.963216424 0.00103465671915 513.0 513.0 525825.0
457575 508.567736983 506.729459167 0.00103527062717 509.0 507.0 519677.0
457576 508.020691991 506.155527234 0.00110703313101 508.0 506.0 518652.0
457576 52.1523007154 374.635496736 2.8380276127e-05 52.0 375.0 384052.0
457576 512.475570798 512.56261909 0.00100416744105 512.0 513.0 525824.0
457576 938.355916858 127.337244391 9.7292366878e-06 938.0 127.0 130986.0
457577 508.493161082 506.260332704 0.00101714343907 508.0 506.0 518652.0
457577 512.659691691 512.727726817 0.00101838559519 513.0 513.0 525825.0
457578 508.423981309 506.03554523 0.000936771059112 508.0 506.0 518652.0
457578 512.631199479 512.035829425 0.00103427187083 513.0 512.0 524801.0
457579 508.03159678 506.322322249 0.00104656836491 508.0 506.0 518652.0
457579 512.743305802 512.667420506 0.00102633107098 513.0 513.0 525825.0
457579 179.740750909 873.318905473 5.25808712814e-05 180.0 873.0 894132.0
457580 508.414217591 506.069232821 0.00109053358384 508.0 506.0 518652.0
457580 512.53975141 512.224845529 0.00106488727951 513.0 512.0 524801.0
457581 512.744835496 512.804320216 0.00107629396966 513.0 513.0 525825.0
457581 508.589945436 506.232550502 0.00105022337735 509.0 506.0 518653.0
457582 512.640397906 512.234216094 0.00104549441294 513.0 512.0 524801.0
457582 508.415710092 506.164209723 0.00106843220329 508.0 506.0 518652.0
457582 787.274195313 666.535632491 1.55347184207e-06 787.0 667.0 683795.0
457583 508.507090449 506.114355445 0.00103020654835 509.0 506.0 518653.0
457583 159.219181418 619.734265447 8.27496387654e-06 159.0 620.0 635039.0
457583 512.667976975 512.818480849 0.00103042495791 513.0 513.0 525825.0
457584 508.142055631 506.063300967 0.001062007716 508.0 506.0 518652.0
457584 512.469771504 512.716096044 0.00105004589124 512.0 513.0 525824.0
457585 508.212644935 506.588872075 0.00105607461995 508.0 507.0 519676.0
457585 512.592417359 512.737157941 0.00107257364947 513.0 513.0 525825.0
457586 512.788250566 512.411607862 0.00101899759296 513.0 512.0 524801.0
457586 508.642726779 506.397420049 0.00106099942264 509.0 506.0 518653.0
457586 951.898743272 506.254799724 1.10063300486e-05 952.0 506.0 519096.0
457586 901.070399165 235.650587916 2.38938985001e-05 901.0 236.0 242565.0
457587 40.8510650396 457.095972896 3.04897523317e-05 41.0 457.0 468009.0
457587 512.438610673 512.787211299 0.00103117549923 512.0 513.0 525824.0
457587 508.141397119 506.503724456 0.00108814563337 508.0 507.0 519676.0
457588 330.195059419 691.974748254 2.67928836132e-06 330.0 692.0 708938.0
457588 512.463643193 512.948652148 0.00103066767768 512.0 513.0 525824.0
457588 508.031772017 506.941118121 0.00105640201222 508.0 507.0 519676.0
457589 268.072703004 516.93571794 6.54103867758e-06 268.0 517.0 529676.0
457589 512.263888955 512.806131959 0.00107250208987 512.0 513.0 525824.0
457589 33.8385158777 944.471508622 9.54092464116e-06 34.0 944.0 966690.0
457589 508.01720798 506.326510787 0.00106280234076 508.0 506.0 518652.0
457590 512.58855021 512.839601159 0.00110725624883 513.0 513.0 525825.0
457590 528.876865983 627.648589969 3.49901391602e-05 529.0 628.0 643601.0
457590 508.257798076 506.518038869 0.0010241467359 508.0 507.0 519676.0
457590 977.711243033 754.001556993 2.62065746328e-05 978.0 754.0 773074.0
457591 508.013387799 506.690710425 0.00100744357207 508.0 507.0 519676.0
457591 512.927666545 512.86058557 0.0010221292322 513.0 513.0 525825.0
457592 169.861875176 980.062141776 2.6903846325e-05 170.0 980.0 1003690.0
457592 512.992193103 512.947677493 0.00107618914791 513.0 513.0 525825.0
457592 420.638211608 321.952061296 1.67115850408e-05 421.0 322.0 330149.0
457592 508.785026908 506.035129905 0.000971625975331 509.0 506.0 518653.0
457593 975.33133781 691.611595511 4.2881706182e-07 975.0 692.0 709583.0
457593 508.93569386 506.472953916 0.00111306248937 509.0 506.0 518653.0
457593 842.936650157 119.38259542 3.91491888324e-06 843.0 119.0 122699.0
457593 512.966946006 512.698566318 0.0010443344298 513.0 513.0 525825.0
457594 508.105106235 506.165763021 0.00106674424773 508.0 506.0 518652.0
457594 177.115908027 52.8615788221 7.04032146291e-06 177.0 53.0 54449.0
457594 512.106252074 512.332968116 0.00101149975257 512.0 512.0 524800.0
457595 512.16184938 512.109042048 0.000997301334463 512.0 512.0 524800.0
457595 562.190955997 205.36615932 6.24873514044e-05 562.0 205.0 210482.0
457595 731.005443692 734.357167363 7.61947465251e-07 731.0 734.0 752347.0
457595 88.9765931368 103.758541942 6.88067764728e-07 89.0 104.0 106585.0
457595 508.134654164 506.05649364 0.00108678503775 508.0 506.0 518652.0
457595 292.182344556 572.713664174 1.36892073781e-05 292.0 573.0 587044.0
457596 512.391729474 512.475000024 0.00104287603888 512.0 512.0 524800.0
457596 508.236003041 506.111363053 0.00102615313027 508.0 506.0 518652.0
457597 512.106360078 512.995344281 0.00105882978853 512.0 513.0 525824.0
457597 146.597158551 909.73415339 2.4920248029e-05 147.0 910.0 931987.0
457597 406.550469756 196.048389792 3.17235680196e-05 407.0 196.0 201111.0
457597 693.540788054 685.349711776 4.45760116649e-06 694.0 685.0 702134.0
457597 508.009918571 506.659798741 0.00108478799691 508.0 507.0 519676.0
457598 512.793729901 512.474181294 0.00106633505734 513.0 512.0 524801.0
457598 912.060338855 994.193914533 2.93645760011e-05 912.0 994.0 1018768.0
457598 508.760210395 506.106349587 0.00103191241111 509.0 506.0 518653.0
457598 979.197548985 186.438696742 1.6224588503e-05 979.0 186.0 191443.0
457599 959.503489614 101.993344188 5.82517106844e-05 960.0 102.0 105408.0
457599 508.324353099 506.564565778 0.00105578230538 508.0 507.0 519676.0
457599 512.877469182 512.871147037 0.001054016843 513.0 513.0 525825.0
457600 8.55395209789 898.236106277 3.27693279563e-05 9.0 898.0 919561.0
457600 512.990259528 512.75036037 0.00108564665018 513.0 513.0 525825.0
457600 195.174886107 380.628663182 9.91917590444e-06 195.0 381.0 390339.0
457600 508.343943715 506.386990428 0.00102164851122 508.0 506.0 518652.0
457601 512.838655114 512.660953879 0.00106107405271 513.0 513.0 525825.0
457601 6.42689096928 571.233246207 3.11890059785e-05 6.0 571.0 584710.0
457601 508.756893277 506.410953164 0.00105181103347 509.0 506.0 518653.0
457602 22.873368144 332.645408273 2.54150508377e-05 23.0 333.0 341015.0
457602 508.391016364 506.075715423 0.00109139820059 508.0 506.0 518652.0
457602 512.590278745 512.235854506 0.00100499337823 513.0 512.0 524801.0
457603 508.19040668 506.211818576 0.00101779554715 508.0 506.0 518652.0
457603 11.4957786798 912.692788482 5.71623404689e-05 11.0 913.0 934923.0
457603 512.543025136 512.651182532 0.00104873066318 513.0 513.0 525825.0
457604 508.640336156 506.267844081 0.00112431749949 509.0 506.0 518653.0
457604 512.795422673 512.568962693 0.00102658074692 513.0 513.0 525825.0
457605 512.944552779 512.908390164 0.0010550585117 513.0 513.0 525825.0
457605 508.814088225 506.718084455 0.00105096626414 509.0 507.0 519677.0
457605 197.702584624 422.564621329 1.65035822411e-05 198.0 423.0 433350.0
457606 508.596816897 506.711005807 0.00101605666222 509.0 507.0 519677.0
457606 512.744558692 512.949208379 0.00111047085063 513.0 513.0 525825.0
457607 512.379260659 512.603084922 0.00103968663417 512.0 513.0 525824.0
457607 755.540755391 379.119860291 1.60708304851e-05 756.0 379.0 388852.0
457607 508.220311761 506.010648847 0.00112305686142 508.0 506.0 518652.0
457608 653.899826169 381.208942771 4.51214788098e-08 654.0 381.0 390798.0
457608 508.041783214 506.106355071 0.00103072521387 508.0 506.0 518652.0
457608 512.332413316 512.805355668 0.00105389588697 512.0 513.0 525824.0
457609 508.157390237 506.525069833 0.00101169657635 508.0 507.0 519676.0
457609 512.601529479 512.769982219 0.00108390528179 513.0 513.0 525825.0
457609 925.488575578 471.444528699 5.29434408715e-06 925.0 471.0 483229.0
457610 508.304152846 506.37736547 0.0010657252459 508.0 506.0 518652.0
457610 512.546120763 512.635944247 0.0010968729968 513.0 513.0 525825.0
457611 512.722993731 512.780676723 0.00104539904536 513.0 513.0 525825.0
457611 508.528242469 506.232580304 0.00103462914982 509.0 506.0 518653.0
457612 965.225178838 475.893934608 2.40049289484e-06 965.0 476.0 488389.0
457612 508.079888701 506.157335877 0.0010248233469 508.0 506.0 518652.0
457612 512.243427157 512.688096404 0.00104070127087 512.0 513.0 525824.0
457613 732.042789102 225.352882504 2.14108339104e-06 732.0 225.0 231132.0
457613 512.897711396 512.946752191 0.000958345317525 513.0 513.0 525825.0
457613 508.034502625 506.748322845 0.00112426652847 508.0 507.0 519676.0
457614 647.200566173 330.590004325 1.24433267147e-05 647.0 331.0 339591.0
457614 512.555631757 512.86390698 0.00108653294639 513.0 513.0 525825.0
457614 508.147009254 506.330962062 0.00103160185879 508.0 506.0 518652.0
457614 789.922797084 876.990483642 6.49869868553e-05 790.0 877.0 898838.0
457615 512.846472859 512.344270587 0.00101671086619 513.0 512.0 524801.0
457615 508.738529325 506.23670733 0.00103964765192 509.0 506.0 518653.0
457616 508.641475081 506.269686103 0.00105422329287 509.0 506.0 518653.0
457616 512.738224387 512.940398097 0.00109502293231 513.0 513.0 525825.0
457616 172.396801829 622.295769334 3.61180950151e-05 172.0 622.0 637100.0
457617 508.249351621 506.769167781 0.00102415214681 508.0 507.0 519676.0
457617 24.9797631502 181.191236138 2.32752466415e-05 25.0 181.0 185369.0
457617 512.594573855 512.814205527 0.00104953346488 513.0 513.0 525825.0
457618 512.911122918 512.722564578 0.00103190534502 513.0 513.0 525825.0
457618 508.267492652 506.448577523 0.00108873173863 508.0 506.0 518652.0
457619 332.943784118 836.685421109 5.15725181734e-05 333.0 837.0 857421.0
457619 508.008465409 506.301020741 0.00107725477729 508.0 506.0 518652.0
457619 512.106818795 512.726956964 0.00109222850866 512.0 513.0 525824.0
457620 512.686944604 512.572547555 0.00111708548563 513.0 513.0 525825.0
457620 508.646625638 506.490536571 0.00103859447444 509.0 506.0 518653.0
457621 508.206303716 506.434279799 0.00108939983422 508.0 506.0 518652.0
457621 512.256397367 512.674083829 0.00105452491394 512.0 513.0 525824.0
457622 508.058400989 506.856021285 0.00105771063591 508.0 507.0 519676.0
457622 512.324824929 512.887591958 0.00103196536531 512.0 513.0 525824.0
457622 977.680692315 773.160164952 6.67174243468e-06 978.0 773.0 792530.0
457623 512.852550864 512.761271358 0.0010648973177 513.0 513.0 525825.0
457623 508.260409236 506.716946006 0.00103356307591 508.0 507.0 519676.0
457624 508.133370757 506.184524417 0.00105890272761 508.0 506.0 518652.0
457624 512.624222159 512.721269488 0.00107120065507 513.0 513.0 525825.0
457625 609.16081202 451.438602567 6.07300073444e-06 609.0 451.0 462433.0
457625 512.59544909 512.936827064 0.00105600635042 513.0 513.0 525825.0
457625 508.593076587 506.805240989 0.00107741599375 509.0 507.0 519677.0
457626 512.902655244 512.723525405 0.00105637990857 513.0 513.0 525825.0
457626 348.870695949 885.18145287 2.16118640074e-05 349.0 885.0 906589.0
457626 508.613151193 506.271179557 0.0010087294136 509.0 506.0 518653.0
457626 503.028467536 533.288912177 9.8229279747e-07 503.0 533.0 546295.0
457627 508.006281734 506.429834247 0.00103203189039 508.0 506.0 518652.0
457627 16.7679876089 291.450229287 2.68714982348e-05 17.0 291.0 298001.0
457627 512.639260173 512.729966521 0.00108573787703 513.0 513.0 525825.0
457628 512.06728065 512.940503955 0.00103689500164 512.0 513.0 525824.0
457628 508.033002973 506.69066155 0.00108202725402 508.0 507.0 519676.0
