k x y F u v cell
662268 511.958902001 514.237608552 0.00180734406913 512.0 514.0 526848.0
662269 511.308770061 514.385502458 0.00185199483576 511.0 514.0 526847.0
662270 511.213324428 514.626699567 0.00191233382302 511.0 515.0 527871.0
662271 746.61517942 723.231485724 1.1692450524e-05 747.0 723.0 741099.0
662271 511.186603904 514.408283114 0.00183193967996 511.0 514.0 526847.0
662272 511.40473187 514.648518443 0.00182046243114 511.0 515.0 527871.0
662273 511.613222003 514.675145507 0.00182453577741 512.0 515.0 527872.0
662274 511.263234735 514.278507113 0.00187781899947 511.0 514.0 526847.0
662275 511.538428903 514.383921027 0.00181460913845 512.0 514.0 526848.0
662275 236.586215377 739.147067189 5.06912928479e-06 237.0 739.0 756973.0
662276 204.119801641 847.806574941 6.35458454142e-05 204.0 848.0 868556.0
662276 511.654961228 514.265038848 0.00183333292136 512.0 514.0 526848.0
662277 587.608120561 793.634827256 3.0523700699e-05 588.0 794.0 813644.0
662277 839.379597306 515.638741374 5.40579182315e-06 839.0 516.0 529223.0
662277 511.88332808 514.842098832 0.00186699350101 512.0 515.0 527872.0
662278 511.136392951 514.00675261 0.00183735164116 511.0 514.0 526847.0
662279 695.459354997 570.740816236 9.38628808379e-06 695.0 571.0 585399.0
662279 511.866858363 514.497063279 0.00185880103575 512.0 514.0 526848.0
662280 511.297509789 514.449971795 0.00180333868703 511.0 514.0 526847.0
662281 106.040412545 934.503607869 4.24515965497e-05 106.0 935.0 957546.0
662281 189.245446324 567.334561467 1.25575212518e-05 189.0 567.0 580797.0
662281 511.279279113 514.16221559 0.00188459390181 511.0 514.0 526847.0
662281 105.754983783 896.126135707 4.75243727831e-05 106.0 896.0 917610.0
662281 257.123160958 459.726048827 1.62110597291e-05 257.0 460.0 471297.0
662282 511.56712234 514.220263124 0.00182629988678 512.0 514.0 526848.0
662283 511.731379151 514.523604035 0.00180282755964 512.0 515.0 527872.0
662284 191.072571158 895.873839736 8.42654779071e-06 191.0 896.0 917695.0
662284 511.36422503 514.410065055 0.00183595251875 511.0 514.0 526847.0
662285 511.559280753 514.394070268 0.00183955151873 512.0 514.0 526848.0
662286 225.815627456 724.251547694 2.4564346985e-05 226.0 724.0 741602.0
662286 511.60240972 514.833596826 0.00189912334776 512.0 515.0 527872.0
662287 511.84660542 514.121765733 0.00185120507488 512.0 514.0 526848.0
662287 764.706583619 166.806542993 2.25524060974e-05 765.0 167.0 171773.0
662288 511.174609542 514.993231177 0.00183389118032 511.0 515.0 527871.0
662288 753.994532228 157.865510106 2.80687615631e-05 754.0 158.0 162546.0
662288 93.7212384939 613.129793525 2.38701055699e-05 94.0 613.0 627806.0
662289 511.811992049 514.921410441 0.00182262760137 512.0 515.0 527872.0
662290 511.433207154 514.197594523 0.00179823437909 511.0 514.0 526847.0
662290 145.811369538 82.3971868753 9.01313269571e-06 146.0 82.0 84114.0
662290 417.613488555 408.777884126 1.50132911023e-05 418.0 409.0 419234.0
662291 511.489199758 514.770002723 0.00184319654861 511.0 515.0 527871.0
662292 511.494196057 514.279244065 0.00177669510925 511.0 514.0 526847.0
662292 835.304541707 925.722424388 5.30729327331e-06 835.0 926.0 949059.0
662293 511.733922124 514.536779761 0.00184598771621 512.0 515.0 527872.0
662293 798.995896935 1014.19147885 6.31551059612e-05 799.0 1014.0 1039135.0
662294 511.599508882 514.274565339 0.00183666723401 512.0 514.0 526848.0
662295 511.333858132 514.691930175 0.00182279424078 511.0 515.0 527871.0
662296 500.573401093 786.467362761 4.31178574187e-06 501.0 786.0 805365.0
662296 511.409150481 514.540649772 0.00187904139512 511.0 515.0 527871.0
662296 315.965889096 833.309189439 1.53663084201e-05 316.0 833.0 853308.0
662297 511.622822642 514.850052714 0.00188284632953 512.0 515.0 527872.0
662298 131.515135407 560.045433164 3.13597207307e-05 132.0 560.0 573572.0
662298 511.725397468 514.841159225 0.00189060761354 512.0 515.0 527872.0
662299 214.85811913 971.22870338 6.98060063625e-06 215.0 971.0 994519.0
662299 783.423087955 213.229560018 4.07294114226e-08 783.0 213.0 218895.0
662299 511.171752334 514.406095147 0.001813643633 511.0 514.0 526847.0
662300 511.336005092 514.197344661 0.00185432300842 511.0 514.0 526847.0
662300 535.458415866 43.4307979345 3.54723971572e-06 535.0 43.0 44567.0
662300 421.941249967 720.159952044 1.454531113e-06 422.0 720.0 737702.0
662301 511.844114423 514.089821458 0.00186432326665 512.0 514.0 526848.0
662302 511.770245671 514.079039454 0.00186408163014 512.0 514.0 526848.0
662302 954.270300031 142.403529048 3.25238858799e-05 954.0 142.0 146362.0
662303 511.231245875 514.472242236 0.00180821995105 511.0 514.0 526847.0
662304 789.394004941 123.196821094 2.09113136859e-05 789.0 123.0 126741.0
662304 511.690590024 514.02713573 0.00186253556143 512.0 514.0 526848.0
662304 622.635566115 132.994704366 2.05941592505e-05 623.0 133.0 136815.0
662305 388.870081067 770.09232533 3.45329200586e-05 389.0 770.0 788869.0
662305 511.907226443 514.399648786 0.00186185318128 512.0 514.0 526848.0
662306 511.430993915 514.617434382 0.0017963840657 511.0 515.0 527871.0
662307 325.685153127 319.168299556 4.79179173784e-06 326.0 319.0 326982.0
662307 511.202113509 514.463604093 0.00179601587964 511.0 514.0 526847.0
662308 1007.82587373 72.733874917 7.72886838588e-06 1008.0 73.0 75760.0
662308 511.568819642 514.12014091 0.00187659973792 512.0 514.0 526848.0
662309 511.162322879 514.672499299 0.00180663748164 511.0 515.0 527871.0
662310 511.930933356 514.752388835 0.00182360596176 512.0 515.0 527872.0
662311 314.174068332 1005.59783518 3.03926890312e-05 314.0 1006.0 1030458.0
662311 673.519701838 442.179017186 2.53962202843e-05 674.0 442.0 453282.0
662311 511.884564996 514.472644448 0.00191209948285 512.0 514.0 526848.0
662312 797.069887519 106.793905139 5.33019988733e-06 797.0 107.0 110365.0
662312 511.283882499 514.155475736 0.00186167458252 511.0 514.0 526847.0
662313 511.50235498 514.592510343 0.00188404363641 512.0 515.0 527872.0
662314 542.321771979 533.752065539 1.84504285536e-06 542.0 534.0 547358.0
662314 244.195135713 507.439249158 7.5582008547e-06 244.0 507.0 519412.0
662314 511.892466426 514.065805316 0.00181068716777 512.0 514.0 526848.0
662315 511.899580598 514.554572225 0.00179342605325 512.0 515.0 527872.0
662316 511.95099175 514.372287631 0.00187993406143 512.0 514.0 526848.0
662316 554.904944301 19.2219198942 7.55987373857e-06 555.0 19.0 20011.0
662317 227.262051702 756.77832377 5.16153179866e-06 227.0 757.0 775395.0
662317 846.724496245 985.918733478 2.43275952832e-05 847.0 986.0 1010511.0
662317 511.76232636 514.308623195 0.00185716677158 512.0 514.0 526848.0
662318 511.088784337 514.613894105 0.00180442473744 511.0 515.0 527871.0
662318 94.1329368353 85.8772739172 0.000104842260967 94.0 86.0 88158.0
662319 511.745648742 514.001276374 0.00184878287157 512.0 514.0 526848.0
662319 872.000861526 79.9017356634 2.44325613584e-05 872.0 80.0 82792.0
662320 511.148849845 514.766623616 0.00184432364684 511.0 515.0 527871.0
662320 185.371873498 705.347405553 3.6635252604e-06 185.0 705.0 722105.0
662320 328.086546302 463.810947061 2.22804633976e-05 328.0 464.0 475464.0
662320 898.945610404 109.190848708 9.16432759663e-05 899.0 109.0 112515.0
662321 106.317965388 637.118600011 2.30660933989e-05 106.0 637.0 652394.0
662321 511.776585698 514.9389714 0.00184119598836 512.0 515.0 527872.0
662322 511.869780898 514.866387963 0.00183953793867 512.0 515.0 527872.0
662323 248.136520982 791.474723458 2.68165647425e-05 248.0 791.0 810232.0
662323 511.651124835 514.995438218 0.00190677835607 512.0 515.0 527872.0
662324 511.385640502 514.850685716 0.00182511406375 511.0 515.0 527871.0
662324 458.607652068 331.339270711 1.28184027932e-05 459.0 331.0 339403.0
662325 511.371244311 514.365701556 0.00187502394335 511.0 514.0 526847.0
662326 511.772192121 514.829651475 0.00183657750961 512.0 515.0 527872.0
662326 598.643631816 525.213221669 1.23062645487e-05 599.0 525.0 538199.0
662327 511.182117343 514.188753009 0.00184909727909 511.0 514.0 526847.0
662327 166.555342078 722.658797383 1.07298592752e-06 167.0 723.0 740519.0
662328 495.036076188 209.613399148 5.41510547965e-06 495.0 210.0 215535.0
662328 190.461063743 870.19306314 4.23257814063e-05 190.0 870.0 891070.0
662328 511.409474015 514.467770219 0.00180839534731 511.0 514.0 526847.0
662329 511.392722726 514.958411574 0.00185728873585 511.0 515.0 527871.0
662330 511.101650596 514.804534793 0.0018162103128 511.0 515.0 527871.0
662331 511.330863833 514.411841512 0.00183905124312 511.0 514.0 526847.0
662331 445.915403962 668.448851943 6.167505811e-06 446.0 668.0 684478.0
662332 511.917072654 514.501312375 0.00184394248547 512.0 515.0 527872.0
662333 511.090558171 514.119700789 0.00186033924233 511.0 514.0 526847.0
662334 200.346612096 80.1084362268 4.95860149907e-06 200.0 80.0 82120.0
662334 262.915285468 875.642953038 1.07577652402e-07 263.0 876.0 897287.0
662334 878.225509763 115.045538068 1.27626194288e-06 878.0 115.0 118638.0
662334 511.873550773 514.385976434 0.00183294781864 512.0 514.0 526848.0
662335 511.718815684 514.104078174 0.00182575257989 512.0 514.0 526848.0
662336 282.546120048 623.804935098 4.69537174579e-05 283.0 624.0 639259.0
662336 511.082391143 514.112749696 0.00181381215781 511.0 514.0 526847.0
662337 103.931833863 452.037645459 4.47745750189e-06 104.0 452.0 462952.0
662337 511.221484542 514.61900866 0.00182686418854 511.0 515.0 527871.0
662338 825.069871068 834.781057477 5.8688635218e-06 825.0 835.0 855865.0
662338 511.956993461 514.31335938 0.00181754037709 512.0 514.0 526848.0
662339 511.319682956 514.35894835 0.00187674566814 511.0 514.0 526847.0
662339 106.742951989 753.377887845 5.07919807908e-05 107.0 753.0 771179.0
662340 511.139894128 514.365814805 0.00186990017288 511.0 514.0 526847.0
662340 759.118022799 305.008960843 2.63860306597e-05 759.0 305.0 313079.0
662341 511.507369876 514.011131644 0.0018475362885 512.0 514.0 526848.0
662341 582.055320144 222.812993407 3.37575273765e-05 582.0 223.0 228934.0
662342 511.030169845 514.731529832 0.0018064258814 511.0 515.0 527871.0
662342 505.182902455 641.38912642 4.79184933585e-07 505.0 641.0 656889.0
662343 452.912694097 525.755758405 1.11313174962e-05 453.0 526.0 539077.0
662343 511.880966544 514.328360438 0.00185890694538 512.0 514.0 526848.0
662343 18.4055165052 38.398417592 8.37705923241e-06 18.0 38.0 38930.0
662344 511.172562242 514.783532262 0.00179266478846 511.0 515.0 527871.0
662344 858.755897403 832.443896174 1.89728275304e-06 859.0 832.0 852827.0
662345 59.6555181742 581.092184663 1.55209256836e-05 60.0 581.0 595004.0
662345 105.306717277 454.326600909 7.98588646914e-05 105.0 454.0 465001.0
662345 511.694365144 514.601172328 0.00182023552651 512.0 515.0 527872.0
662346 586.819574475 305.462204337 5.80845276283e-05 587.0 305.0 312907.0
662346 511.134240985 514.884775281 0.00186342698476 511.0 515.0 527871.0
662347 511.578549504 514.690045238 0.00186248916879 512.0 515.0 527872.0
662347 540.32576406 260.215974212 6.6210985523e-06 540.0 260.0 266780.0
662348 511.81112659 514.128182054 0.00184413229972 512.0 514.0 526848.0
662349 511.880000234 514.351338744 0.00188734207722 512.0 514.0 526848.0
662349 70.9469980001 54.5860763788 5.10338207861e-05 71.0 55.0 56391.0
662350 511.674638152 514.408236861 0.00180981630556 512.0 514.0 526848.0
662351 511.171279073 514.876801848 0.00181630909009 511.0 515.0 527871.0
662351 559.283927321 789.654013991 5.34253634693e-05 559.0 790.0 809519.0
662352 396.429484487 287.311872363 1.55376350358e-05 396.0 287.0 294284.0
662352 511.140073657 514.775623918 0.00183971910506 511.0 515.0 527871.0
662352 786.168815732 883.373237967 6.99684868246e-06 786.0 883.0 904978.0
662353 252.194983363 333.395396113 2.70081620222e-06 252.0 333.0 341244.0
662353 511.960476279 514.051842809 0.00178352114496 512.0 514.0 526848.0
662354 511.410898328 514.706425786 0.00183121877395 511.0 515.0 527871.0
662355 511.503188252 514.149766326 0.00183996134285 512.0 514.0 526848.0
662355 107.155399442 956.307437301 7.26442961208e-06 107.0 956.0 979051.0
662356 511.411880374 514.64126265 0.00186231710164 511.0 515.0 527871.0
662356 655.910569072 603.255625606 2.16326827752e-06 656.0 603.0 618128.0
662357 511.494150996 514.919784427 0.00178938554646 511.0 515.0 527871.0
662358 507.546719909 827.466581225 8.48389476473e-06 508.0 827.0 847356.0
662358 511.518078208 514.325827241 0.00184531936581 512.0 514.0 526848.0
662359 511.843524814 514.813457608 0.00177418783169 512.0 515.0 527872.0
662360 511.994722724 514.119709373 0.00183013306217 512.0 514.0 526848.0
662360 555.644171596 597.672038913 1.1087770188e-06 556.0 598.0 612908.0
662360 7.7316454649 50.6107691526 5.30440346552e-06 8.0 51.0 52232.0
662361 511.555628657 514.594040513 0.00188988527653 512.0 515.0 527872.0
662361 686.384642959 163.810358167 2.65667703179e-05 686.0 164.0 168622.0
662362 912.184032083 945.077351689 4.52957184983e-06 912.0 945.0 968592.0
662362 511.178033233 514.915973067 0.00187637263939 511.0 515.0 527871.0
662363 511.62009871 514.663914084 0.00178802321289 512.0 515.0 527872.0
662363 80.1441487074 415.1842767 8.19891347794e-07 80.0 415.0 425040.0
662364 511.108855367 514.261072278 0.00185682785415 511.0 514.0 526847.0
662365 511.974620223 514.852578759 0.00182693916943 512.0 515.0 527872.0
662365 429.61882627 728.959872365 6.52506017508e-05 430.0 729.0 746926.0
662366 725.139148355 513.104875922 2.40138465924e-05 725.0 513.0 526037.0
662366 511.90133059 514.660509706 0.00181169958103 512.0 515.0 527872.0
662367 511.02447021 514.618154407 0.00178536336869 511.0 515.0 527871.0
662367 21.5382865667 248.482040524 2.14866857437e-05 22.0 248.0 253974.0
662368 511.684502244 514.073037267 0.00184189698212 512.0 514.0 526848.0
662368 895.965542436 102.577632546 1.2320708082e-05 896.0 103.0 106368.0
662368 793.053619266 620.584729314 3.73428145899e-06 793.0 621.0 636697.0
