k x y F u v cell
565895 31.1068216562 726.076698661 1.97712630334e-05 31.0 726.0 743455.0
565895 513.446799636 513.753623843 0.00190776433786 513.0 514.0 526849.0
565896 574.239102483 448.916020751 2.5690311727e-05 574.0 449.0 460350.0
565896 772.715092778 760.662561297 7.29512091631e-06 773.0 761.0 780037.0
565896 150.78172338 993.554484248 6.81313436415e-05 151.0 994.0 1018007.0
565896 513.203553796 513.747507215 0.00186750077156 513.0 514.0 526849.0
565897 513.438791871 513.266295314 0.00188696501011 513.0 513.0 525825.0
565898 513.617936015 513.745653272 0.00194231995871 514.0 514.0 526850.0
565898 569.92288816 267.89502871 2.67649543044e-06 570.0 268.0 275002.0
565899 932.33517015 750.44441092 1.0363595815e-05 932.0 750.0 768932.0
565899 513.316041589 513.154782653 0.00195519578769 513.0 513.0 525825.0
565900 513.87951839 513.10936749 0.0019063520721 514.0 513.0 525826.0
565901 847.073695779 578.712697625 9.26629870128e-06 847.0 579.0 593743.0
565901 513.026661038 513.395102859 0.00193613002318 513.0 513.0 525825.0
565902 513.563969731 513.776146531 0.00192325202658 514.0 514.0 526850.0
565903 641.100635171 215.312684655 9.17588739627e-06 641.0 215.0 220801.0
565903 513.979803681 513.389877677 0.00189846503966 514.0 513.0 525826.0
565904 513.844117999 513.808363557 0.00192769845274 514.0 514.0 526850.0
565904 33.044922471 47.1789051294 1.74978975713e-05 33.0 47.0 48161.0
565905 6.06647670269 636.880325675 2.27977825892e-05 6.0 637.0 652294.0
565905 86.5061122179 574.213255763 2.45589938359e-06 87.0 574.0 587863.0
565905 513.37008822 513.45728457 0.00194956482744 513.0 513.0 525825.0
565906 513.319355607 513.325513005 0.0018689938719 513.0 513.0 525825.0
565907 788.763613343 606.299430728 6.91332503974e-06 789.0 606.0 621333.0
565907 513.177073121 513.560987353 0.00189321175855 513.0 514.0 526849.0
565908 513.65738523 513.177193522 0.00192035755921 514.0 513.0 525826.0
565908 231.089273572 24.7939075232 4.84741433591e-07 231.0 25.0 25831.0
565909 513.658591151 513.001488566 0.00195544034799 514.0 513.0 525826.0
565910 608.346243024 432.559781909 3.86387032364e-05 608.0 433.0 444000.0
565910 484.497977614 91.467474103 9.94203389529e-06 484.0 91.0 93668.0
565910 513.304683805 513.37065804 0.00194583299264 513.0 513.0 525825.0
565910 407.732754827 947.281651378 1.71405620145e-05 408.0 947.0 970136.0
565911 145.048240304 788.155734897 5.10841601781e-05 145.0 788.0 807057.0
565911 344.680008292 552.890176654 4.12650962958e-05 345.0 553.0 566617.0
565911 513.239364743 513.340893865 0.00197240959653 513.0 513.0 525825.0
565912 513.276576638 513.013651013 0.00199918522285 513.0 513.0 525825.0
565913 513.840038657 513.117514253 0.00189230541647 514.0 513.0 525826.0
565913 97.5037330389 15.1008187532 4.83356086844e-06 98.0 15.0 15458.0
565914 1012.10494387 381.534512162 1.28889323588e-05 1012.0 382.0 392180.0
565914 190.621041894 435.986554027 3.19295681479e-05 191.0 436.0 446655.0
565914 513.362084746 513.286221385 0.00191470061868 513.0 513.0 525825.0
565915 513.177668452 513.461082816 0.00190847318583 513.0 513.0 525825.0
565915 693.129057288 65.7425149679 4.34435569433e-05 693.0 66.0 68277.0
565915 30.1931058168 158.8079561 1.29081638657e-05 30.0 159.0 162846.0
565916 513.894788146 513.313652396 0.00187613019305 514.0 513.0 525826.0
565916 128.06786859 185.171645522 4.66186842503e-06 128.0 185.0 189568.0
565917 513.612902761 513.817264915 0.00190918861814 514.0 514.0 526850.0
565917 875.905650258 267.990502477 5.23805143808e-05 876.0 268.0 275308.0
565918 513.00321734 513.740500093 0.00198278663866 513.0 514.0 526849.0
565919 513.920679212 513.265172362 0.00194104434704 514.0 513.0 525826.0
565920 327.922480941 130.562672496 2.71554145271e-05 328.0 131.0 134472.0
565920 513.686405778 513.342803597 0.0019805133468 514.0 513.0 525826.0
565921 513.160530448 513.79806149 0.00194662628437 513.0 514.0 526849.0
565921 749.224140763 201.323942304 3.66743654148e-05 749.0 201.0 206573.0
565922 513.99491775 513.291855454 0.0019277526389 514.0 513.0 525826.0
565922 592.30547297 322.202257991 6.78298948523e-06 592.0 322.0 330320.0
565922 558.314235568 497.086289525 5.4645154689e-06 558.0 497.0 509486.0
565923 513.495624423 513.696239114 0.00188634901386 513.0 514.0 526849.0
565923 353.515969157 170.75247848 1.62897356692e-05 354.0 171.0 175458.0
565923 213.932778955 216.697819352 3.07464454939e-05 214.0 217.0 222422.0
565923 858.770201087 674.66350615 4.84909455733e-05 859.0 675.0 692059.0
565924 513.946379066 513.521700025 0.00200903739297 514.0 514.0 526850.0
565925 513.194989085 513.559099317 0.00186982056602 513.0 514.0 526849.0
565925 588.591918826 333.471404433 5.6207139971e-05 589.0 333.0 341581.0
565926 513.440024495 513.338246942 0.00192679578179 513.0 513.0 525825.0
565926 291.438074708 52.9895004034 5.12460691344e-05 291.0 53.0 54563.0
565926 334.458613515 864.915715337 3.65501919288e-05 334.0 865.0 886094.0
565927 969.594529271 273.41527164 1.09670216811e-05 970.0 273.0 280522.0
565927 513.92883122 513.319954991 0.00191860805385 514.0 513.0 525826.0
565928 756.325902104 385.783217072 2.69084324735e-05 756.0 386.0 396020.0
565928 431.696440816 400.980311751 6.1876185127e-06 432.0 401.0 411056.0
565928 513.909692407 513.394785285 0.00190024543013 514.0 513.0 525826.0
565929 513.837414145 513.887411475 0.00191276735181 514.0 514.0 526850.0
565929 174.833184361 615.700461507 3.98752991453e-05 175.0 616.0 630959.0
565930 513.97739017 513.884881616 0.00199788287662 514.0 514.0 526850.0
565930 385.440333009 578.020953536 1.99198905169e-05 385.0 578.0 592257.0
565931 513.68589437 513.787984014 0.00192607631599 514.0 514.0 526850.0
565931 311.269372582 835.257020831 1.95177879809e-05 311.0 835.0 855351.0
565932 513.028831363 513.985854506 0.00193104060174 513.0 514.0 526849.0
565932 337.164776444 809.907846332 4.33188088048e-05 337.0 810.0 829777.0
565933 513.127906919 513.323968768 0.00191266987972 513.0 513.0 525825.0
565933 700.898041129 61.6164580584 5.88458015188e-05 701.0 62.0 64189.0
565934 96.66419065 471.524211287 3.05630638926e-06 97.0 472.0 483425.0
565934 513.917669892 513.592796445 0.0018789660178 514.0 514.0 526850.0
565935 281.831062675 476.604207635 2.43176792828e-05 282.0 477.0 488730.0
565935 803.495280385 252.26025331 3.43648024124e-06 803.0 252.0 258851.0
565935 513.457086205 513.729269385 0.00193139326782 513.0 514.0 526849.0
565936 20.6811939478 354.79126513 7.54111108912e-05 21.0 355.0 363541.0
565936 513.455343604 513.787519336 0.00201623797881 513.0 514.0 526849.0
565937 182.432792544 901.797824502 3.79620668404e-06 182.0 902.0 923830.0
565937 513.696989179 513.614292026 0.00191434089467 514.0 514.0 526850.0
565938 513.891424775 513.694897294 0.00193217010302 514.0 514.0 526850.0
565939 513.192244649 513.913494468 0.00194763925127 513.0 514.0 526849.0
565940 513.332577348 513.362307906 0.00197273440572 513.0 513.0 525825.0
565940 84.8858240843 897.622680545 2.36069350923e-05 85.0 898.0 919637.0
565941 945.926396251 334.106532693 9.07785016725e-06 946.0 334.0 342962.0
565941 180.162350535 576.421435714 1.5899928194e-05 180.0 576.0 590004.0
565941 513.869112134 513.886285424 0.00186651640125 514.0 514.0 526850.0
565942 478.311107278 836.53916204 3.26363982965e-05 478.0 837.0 857566.0
565942 961.312411427 530.31838429 1.34304496782e-05 961.0 530.0 543681.0
565942 513.190985799 513.668209195 0.00191651629475 513.0 514.0 526849.0
565943 513.586774468 513.822337508 0.00192270901807 514.0 514.0 526850.0
565944 513.766968846 513.416263461 0.00190283790489 514.0 513.0 525826.0
565945 513.21652925 513.110582471 0.00193627620076 513.0 513.0 525825.0
565945 918.848095059 657.095654368 2.32006034578e-05 919.0 657.0 673687.0
565946 224.047293782 407.582917809 1.24146646719e-06 224.0 408.0 418016.0
565946 335.858047366 170.128357053 9.29825615023e-06 336.0 170.0 174416.0
565946 513.092135787 513.918038011 0.00200376019824 513.0 514.0 526849.0
565946 584.011888146 277.677934766 3.40331782638e-06 584.0 278.0 285256.0
565947 912.145483851 660.39252007 4.57009018204e-06 912.0 660.0 676752.0
565947 513.570130467 513.963869452 0.00196749784638 514.0 514.0 526850.0
565947 355.95458281 53.8187707663 1.95217865431e-06 356.0 54.0 55652.0
565948 513.973215222 513.388224006 0.0019623078031 514.0 513.0 525826.0
565948 867.619054198 935.08660686 6.48247042875e-06 868.0 935.0 958308.0
565949 275.127872109 144.225333333 2.54085022465e-05 275.0 144.0 147731.0
565949 513.105549693 513.755606532 0.00193976517795 513.0 514.0 526849.0
565949 461.78581202 999.603546262 4.61725818317e-06 462.0 1000.0 1024462.0
565950 513.669451118 513.382569671 0.00194635405537 514.0 513.0 525826.0
565950 962.958943725 558.91263783 4.51302842333e-05 963.0 559.0 573379.0
565951 513.715575337 513.900498748 0.0019767538265 514.0 514.0 526850.0
565952 513.229851365 513.022131324 0.00194501811294 513.0 513.0 525825.0
565952 738.284704089 464.650395274 3.26768434134e-06 738.0 465.0 476898.0
565952 544.724499822 705.326014876 3.62413102955e-07 545.0 705.0 722465.0
565952 173.135460973 1020.26544011 9.4940348049e-06 173.0 1020.0 1044653.0
565953 474.196320891 601.016626477 3.01315856717e-05 474.0 601.0 615898.0
565953 668.846870542 595.934049487 2.44425920354e-05 669.0 596.0 610973.0
565953 513.869242311 513.898656726 0.00192585509014 514.0 514.0 526850.0
565954 513.817017913 513.63387382 0.00192111740262 514.0 514.0 526850.0
565955 513.20379746 513.427948117 0.00199775542861 513.0 513.0 525825.0
565955 85.5726867914 501.167200923 1.37017142224e-05 86.0 501.0 513110.0
565956 781.247361779 463.429879308 2.38168925598e-06 781.0 463.0 474893.0
565956 513.121692777 513.335284114 0.00195056868084 513.0 513.0 525825.0
565957 513.496950507 513.106384158 0.0019881578991 513.0 513.0 525825.0
565957 123.785998464 755.295453668 3.45538963467e-06 124.0 755.0 773244.0
565958 241.259113669 240.488452554 1.26619294612e-05 241.0 240.0 246001.0
565958 513.788411736 513.108760715 0.00192655680452 514.0 513.0 525826.0
565959 381.455850482 969.947414041 1.32549593785e-05 381.0 970.0 993661.0
565959 513.147751451 513.467337012 0.00193439260643 513.0 513.0 525825.0
565960 513.800201774 513.610583186 0.00198394853546 514.0 514.0 526850.0
565960 567.500760674 630.206159472 8.09056824674e-06 568.0 630.0 645688.0
565961 513.603568435 513.591913104 0.00195987947215 514.0 514.0 526850.0
565961 338.648986936 687.258360267 1.07556936084e-06 339.0 687.0 703827.0
565962 826.182470202 879.001633286 6.02261273317e-06 826.0 879.0 900922.0
565962 513.485809207 513.122412801 0.00199773430077 513.0 513.0 525825.0
565962 500.456440806 431.725186706 2.19526932692e-05 500.0 432.0 442868.0
565963 69.6674464941 79.7817217112 3.9637263429e-05 70.0 80.0 81990.0
565963 389.586928248 354.949865699 7.71450830319e-07 390.0 355.0 363910.0
565963 513.859863639 513.368187547 0.00193943072788 514.0 513.0 525826.0
565964 513.944410205 513.493160129 0.00195273662933 514.0 513.0 525826.0
565965 513.432349086 513.861923814 0.00194288998722 513.0 514.0 526849.0
565966 139.92346251 621.964493871 4.12841680628e-05 140.0 622.0 637068.0
565966 513.517120719 513.626741767 0.00198537217374 514.0 514.0 526850.0
565967 682.161507726 1005.69274247 1.04073968195e-05 682.0 1006.0 1030826.0
565967 513.65451324 513.714075685 0.00191964894082 514.0 514.0 526850.0
565968 944.931120515 56.4806736708 1.41469772079e-05 945.0 56.0 58289.0
565968 513.969718575 513.030197501 0.00194827036787 514.0 513.0 525826.0
565969 513.048593402 513.193864703 0.00191191060472 513.0 513.0 525825.0
565969 545.231262803 941.548666596 1.88719363225e-05 545.0 942.0 965153.0
565969 256.052897811 706.39873898 2.29390559292e-06 256.0 706.0 723200.0
565970 513.166377425 513.861220956 0.00188366470104 513.0 514.0 526849.0
565970 439.930442452 976.351624846 1.20636391464e-06 440.0 976.0 999864.0
565971 48.002476573 353.343699336 2.39065621224e-05 48.0 353.0 361520.0
565971 513.72185576 513.241805911 0.00193337064408 514.0 513.0 525826.0
565972 107.250777125 493.772434115 1.37005404063e-05 107.0 494.0 505963.0
565972 513.712870479 513.402935624 0.00188465396451 514.0 513.0 525826.0
565973 513.263694882 513.095903993 0.00185721642658 513.0 513.0 525825.0
565974 513.766260982 513.549890876 0.00189378598376 514.0 514.0 526850.0
565975 513.912124753 513.624651074 0.00196475486512 514.0 514.0 526850.0
565975 420.172500491 528.718658805 5.43947620358e-05 420.0 529.0 542116.0
565976 370.442664981 535.53473413 1.59032130835e-05 370.0 536.0 549234.0
565976 513.007736087 513.003069282 0.00192826164441 513.0 513.0 525825.0
565977 513.781921983 513.309825778 0.00198796323689 514.0 513.0 525826.0
565977 993.587192416 117.357457757 7.9680263395e-05 994.0 117.0 120802.0
565977 602.976336598 892.53188765 2.39002450633e-05 603.0 893.0 915035.0
565978 208.527989268 860.342799783 2.87179537569e-07 209.0 860.0 880849.0
565978 513.407143474 513.952129722 0.0019095933051 513.0 514.0 526849.0
565979 513.424598098 513.426921487 0.00197508902745 513.0 513.0 525825.0
565980 513.038694739 513.940419555 0.00191032499068 513.0 514.0 526849.0
565981 513.16763413 513.37004745 0.00189741136565 513.0 513.0 525825.0
565982 513.726477981 513.001932025 0.00191982937917 514.0 513.0 525826.0
565982 802.960805058 164.883923888 4.41906702303e-06 803.0 165.0 169763.0
565983 943.422650695 451.704416633 1.19426145861e-05 943.0 452.0 463791.0
565983 513.895664334 513.773846269 0.00194105640561 514.0 514.0 526850.0
565983 893.899244905 681.731238484 1.72149392603e-05 894.0 682.0 699262.0
565983 334.957179666 964.426407218 1.53328555394e-05 335.0 964.0 987471.0
565984 513.545598149 513.601817012 0.00187750630588 514.0 514.0 526850.0
565985 96.696524024 480.858708978 9.3669302846e-06 97.0 481.0 492641.0
565985 513.373548865 513.392641902 0.00193346954385 513.0 513.0 525825.0
565986 985.548116326 945.349809527 5.90055263657e-05 986.0 945.0 968666.0
565986 513.454365373 513.710090518 0.00194532072928 513.0 514.0 526849.0
565987 513.310847402 513.236003518 0.00197568999788 513.0 513.0 525825.0
565988 513.147245765 513.499521375 0.0019181912861 513.0 513.0 525825.0
565989 616.759320378 844.217009902 9.42223982728e-06 617.0 844.0 864873.0
565989 513.071146607 513.645097136 0.00194201979428 513.0 514.0 526849.0
565990 513.006236911 513.496979117 0.00192036392893 513.0 513.0 525825.0
565991 513.409449935 513.650408626 0.00191722055183 513.0 514.0 526849.0
565992 513.453963876 513.842715621 0.00198219307446 513.0 514.0 526849.0
565992 155.904143929 469.709814668 6.83314975779e-05 156.0 470.0 481436.0
565992 862.239014506 653.190587878 6.12044932675e-06 862.0 653.0 669534.0
565993 517.483661771 506.34888351 4.58360844064e-05 517.0 506.0 518661.0
565993 513.468126893 513.874213576 0.00193529311046 513.0 514.0 526849.0
565994 98.8986026049 269.910744786 8.61894384421e-06 99.0 270.0 276579.0
565994 513.569652915 513.703666091 0.00191183003056 514.0 514.0 526850.0
565995 513.995574355 513.13274157 0.00192298392472 514.0 513.0 525826.0
565995 599.977893233 977.188103557 8.86962492685e-05 600.0 977.0 1001048.0
565995 607.54252255 802.646220565 5.34463162932e-06 608.0 803.0 822880.0
565996 513.48225987 513.473181844 0.00194263406674 513.0 513.0 525825.0
565996 657.697445989 454.845216632 5.80813349392e-06 658.0 455.0 466578.0
565996 446.162646651 230.118563056 1.74948783583e-05 446.0 230.0 235966.0
565997 513.532149911 513.497793555 0.00194308436258 514.0 513.0 525826.0
565998 513.03121078 513.872242093 0.00189503144315 513.0 514.0 526849.0
565999 1012.12235129 389.403890252 7.23902952126e-05 1012.0 389.0 399348.0
565999 756.50837934 133.591431499 2.16598267141e-05 757.0 134.0 137973.0
565999 33.3354231119 275.493578553 8.22760129799e-06 33.0 275.0 281633.0
565999 18.3358818293 970.755860448 4.69184690141e-06 18.0 971.0 994322.0
565999 513.646692872 513.550011039 0.00193497507551 514.0 514.0 526850.0
566000 958.419039369 883.984894156 7.66579224765e-06 958.0 884.0 906174.0
566000 513.132572293 513.536275029 0.0019317746928 513.0 514.0 526849.0
566001 513.877681613 513.149973035 0.00196562438029 514.0 513.0 525826.0
566001 176.70838654 221.824221015 8.20701151683e-06 177.0 222.0 227505.0
566002 513.283870101 513.94908154 0.00198925228575 513.0 514.0 526849.0
566002 568.287258983 251.604495406 1.53044274502e-05 568.0 252.0 258616.0
566003 475.404549956 452.387055516 6.56179361304e-06 475.0 452.0 463323.0
566003 513.417692065 513.656420827 0.00196196351131 513.0 514.0 526849.0
566004 513.657119632 513.15878427 0.00196152989858 514.0 513.0 525826.0
566005 222.230355382 336.255745053 2.09515698985e-05 222.0 336.0 344286.0
566005 513.506272912 513.221897483 0.00192162172644 514.0 513.0 525826.0
566005 324.528899312 896.70452559 2.65142892572e-05 325.0 897.0 918853.0
566006 513.336217999 513.179258943 0.00193948456072 513.0 513.0 525825.0
566007 513.959836841 513.677039504 0.00190204966034 514.0 514.0 526850.0
566008 513.937290072 513.809245467 0.00185149594149 514.0 514.0 526850.0
566009 513.851493716 513.688399911 0.00189321853171 514.0 514.0 526850.0
566010 513.447067618 513.98694241 0.0019839845057 513.0 514.0 526849.0
566011 513.723211884 513.567385077 0.001849319928 514.0 514.0 526850.0
566012 831.211288095 975.948849797 3.80957779332e-06 831.0 976.0 1000255.0
566012 513.412840962 513.807378888 0.00189163299992 513.0 514.0 526849.0
566013 513.879350543 513.892389894 0.00190529281768 514.0 514.0 526850.0
566014 513.022787452 513.402771115 0.00189419433776 513.0 513.0 525825.0
566015 513.498123765 513.67290175 0.00195995927647 513.0 514.0 526849.0
566016 984.201485515 602.974339604 1.38831479989e-05 984.0 603.0 618456.0
566016 376.05139792 230.152194619 4.56999507684e-05 376.0 230.0 235896.0
566016 513.757566333 513.555297017 0.00190772699463 514.0 514.0 526850.0
566017 49.554928422 575.123955607 1.10201750336e-05 50.0 575.0 588850.0
566017 513.810157895 513.33076036 0.00194127798144 514.0 513.0 525826.0
566018 258.492975593 999.221773982 6.15888026305e-06 258.0 999.0 1023234.0
566018 513.415053487 513.940844655 0.00190439179107 513.0 514.0 526849.0
566019 513.857348084 513.714665771 0.00195638011414 514.0 514.0 526850.0
566019 716.182247519 76.4034970999 1.54164660533e-06 716.0 76.0 78540.0
566020 513.568662524 513.88973701 0.00198672388264 514.0 514.0 526850.0
566021 513.439203382 513.41196692 0.00197125200244 513.0 513.0 525825.0
566022 513.83339107 513.969601035 0.00189752507058 514.0 514.0 526850.0
566022 126.69976747 644.862039685 5.5209087771e-05 127.0 645.0 660607.0
566022 41.0481399298 289.22552979 1.26151554855e-05 41.0 289.0 295977.0
566023 513.337056041 513.154252887 0.00192307022863 513.0 513.0 525825.0
566023 527.229550481 932.300900578 2.52311086399e-05 527.0 932.0 954895.0
566023 104.88139832 814.092143416 8.7599563162e-06 105.0 814.0 833641.0
566023 667.040356278 1001.04977739 1.90795502143e-05 667.0 1001.0 1025691.0
566024 244.882822394 927.255173564 4.16817437702e-05 245.0 927.0 949493.0
566024 513.148606896 513.170950055 0.00191394451816 513.0 513.0 525825.0
566025 60.7323440313 913.514701009 1.971196815e-05 61.0 914.0 935997.0
566025 513.728053927 513.705909371 0.00195006922909 514.0 514.0 526850.0
566026 513.464868426 513.970883012 0.00193513167497 513.0 514.0 526849.0
566026 109.276380181 92.9681926966 3.82039322466e-05 109.0 93.0 95341.0
566026 138.124012589 917.790422559 2.08070399764e-05 138.0 918.0 940170.0
566027 513.089706302 513.971705317 0.00196335453505 513.0 514.0 526849.0
566027 117.60212791 903.872098565 2.03948133896e-06 118.0 904.0 925814.0
566028 513.187579036 513.824227691 0.00188102179119 513.0 514.0 526849.0
566028 537.41272366 732.258753419 3.5440712097e-05 537.0 732.0 750105.0
566029 513.118353486 513.177292228 0.00191612442108 513.0 513.0 525825.0
