k x y F u v cell
192655 760.062459826 594.283925414 6.73212261184e-06 760.0 594.0 609016.0
192655 512.430851579 512.386082768 0.00108394498662 512.0 512.0 524800.0
192656 518.744067073 520.71493423 0.000961103046523 519.0 521.0 534023.0
192656 512.417334676 512.600437522 0.000988020668091 512.0 513.0 525824.0
192656 902.584762454 901.65637362 1.74342498373e-06 903.0 902.0 924551.0
192657 512.891353726 512.273453355 0.00101139292314 513.0 512.0 524801.0
192657 518.97319901 520.955685496 0.00102558841004 519.0 521.0 534023.0
192658 512.702962279 512.552183509 0.00108409876598 513.0 513.0 525825.0
192658 518.869055629 520.596877217 0.000958151204829 519.0 521.0 534023.0
192658 981.564739347 694.330021262 5.24116748188e-05 982.0 694.0 711638.0
192659 790.226860642 440.25307548 4.6852257918e-05 790.0 440.0 451350.0
192659 512.72838366 512.594703078 0.00106466229994 513.0 513.0 525825.0
192659 518.800293326 520.940105319 0.00101877177604 519.0 521.0 534023.0
192660 518.809494138 520.29360497 0.000982409415605 519.0 520.0 532999.0
192660 512.008158565 512.045368552 0.00103806075553 512.0 512.0 524800.0
192661 512.183055997 512.563050151 0.0010171631036 512.0 513.0 525824.0
192661 518.245742917 520.678960443 0.0010265329996 518.0 521.0 534022.0
192662 518.890252471 520.631218791 0.0010527060772 519.0 521.0 534023.0
192662 512.25599134 512.557734132 0.00108141631478 512.0 513.0 525824.0
192663 512.497691751 512.068758845 0.000985402501725 512.0 512.0 524800.0
192663 23.6984030008 789.044065118 4.16944185712e-05 24.0 789.0 807960.0
192663 499.178968072 727.370219588 3.31841121392e-05 499.0 727.0 744947.0
192663 518.991750598 520.802641511 0.00103606853011 519.0 521.0 534023.0
192664 518.580710292 520.46437037 0.0010125655884 519.0 520.0 532999.0
192664 512.146559358 512.290881515 0.00101782702437 512.0 512.0 524800.0
192665 512.366994262 512.074865699 0.00104219474926 512.0 512.0 524800.0
192665 518.70126617 520.561451554 0.00100289984325 519.0 521.0 534023.0
192666 512.097944856 512.471764445 0.00104980952771 512.0 512.0 524800.0
192666 750.246418357 875.405423522 1.72964006847e-06 750.0 875.0 896750.0
192666 518.562322497 520.789229035 0.00102419182207 519.0 521.0 534023.0
192667 518.524958968 520.507917762 0.00101065305608 519.0 521.0 534023.0
192667 719.220505834 777.599455714 3.56760494022e-05 719.0 778.0 797391.0
192667 512.498623729 512.088652015 0.00105516204234 512.0 512.0 524800.0
192667 6.79015886784 585.701087594 1.21713010718e-05 7.0 586.0 600071.0
192668 512.465901256 512.326264977 0.00103932676809 512.0 512.0 524800.0
192668 518.88886416 520.586694121 0.000979764391694 519.0 521.0 534023.0
192668 780.164950728 212.076026082 8.09602212599e-06 780.0 212.0 217868.0
192669 518.161821246 520.263461471 0.00102299245541 518.0 520.0 532998.0
192669 369.952952504 710.080944419 1.84212883819e-05 370.0 710.0 727410.0
192669 512.035359025 512.197179437 0.00103207723624 512.0 512.0 524800.0
192670 512.169205785 512.345703006 0.00103877917669 512.0 512.0 524800.0
192670 518.923488498 520.457736373 0.000995560187128 519.0 520.0 532999.0
192671 384.391200185 189.131698012 4.09733594447e-06 384.0 189.0 193920.0
192671 512.086228013 512.453217864 0.00102938373441 512.0 512.0 524800.0
192671 823.474105 321.387101293 9.16006453067e-06 823.0 321.0 329527.0
192671 518.774752259 520.490775228 0.00100406196172 519.0 520.0 532999.0
192672 512.392906547 512.616641164 0.00103263761093 512.0 513.0 525824.0
192672 518.428780198 520.872247577 0.00104374220349 518.0 521.0 534022.0
192673 518.640563607 520.825182319 0.0010620547798 519.0 521.0 534023.0
192673 512.037811637 512.487012744 0.00101849407461 512.0 512.0 524800.0
192674 512.637497783 512.052848458 0.00100785852359 513.0 512.0 524801.0
192674 518.773727059 520.083167672 0.00103652426858 519.0 520.0 532999.0
192675 512.368690372 512.300138831 0.000999959124637 512.0 512.0 524800.0
192675 518.847008109 520.455075622 0.00104033242346 519.0 520.0 532999.0
192675 362.034993768 316.893161654 1.15556644997e-06 362.0 317.0 324970.0
192676 512.291286588 512.114743352 0.00101476171168 512.0 512.0 524800.0
192676 518.992267728 520.343050361 0.00104595568741 519.0 520.0 532999.0
192677 512.5152179 512.111547112 0.00104377014107 513.0 512.0 524801.0
192677 518.854320168 520.811436772 0.00103889721123 519.0 521.0 534023.0
192678 498.418630481 790.798438191 3.93403229098e-05 498.0 791.0 810482.0
192678 518.285991073 520.623516202 0.00101892507919 518.0 521.0 534022.0
192678 512.070762277 512.093512893 0.000984469627345 512.0 512.0 524800.0
192679 512.358267903 512.210421681 0.000964447090612 512.0 512.0 524800.0
192679 364.32403934 466.176148295 4.31077284266e-06 364.0 466.0 477548.0
192679 518.643836617 520.387491345 0.00106188612953 519.0 520.0 532999.0
192680 518.486512303 520.96260488 0.00100107782846 518.0 521.0 534022.0
192680 512.452379107 512.633964658 0.00101782370854 512.0 513.0 525824.0
192681 512.53333962 512.583996654 0.00103138846966 513.0 513.0 525825.0
192681 518.759649158 520.773684382 0.00100202196236 519.0 521.0 534023.0
192682 518.854705215 520.383669257 0.00102151031241 519.0 520.0 532999.0
192682 512.260907054 512.041656137 0.00104134225563 512.0 512.0 524800.0
192682 82.4353934526 768.922300458 1.83616638153e-05 82.0 769.0 787538.0
192683 512.167526841 512.200266719 0.00103167013605 512.0 512.0 524800.0
192683 518.378411651 520.433970094 0.000970673681966 518.0 520.0 532998.0
192684 518.469004512 520.929574132 0.00106869993062 518.0 521.0 534022.0
192684 512.288455844 512.711235166 0.00104828939837 512.0 513.0 525824.0
192685 512.268238425 512.407134175 0.00100942741316 512.0 512.0 524800.0
192685 518.889876962 520.849962115 0.00104141496466 519.0 521.0 534023.0
192686 512.249490857 512.291142821 0.00102906885418 512.0 512.0 524800.0
192686 430.797089219 246.485622048 4.54183208068e-05 431.0 246.0 252335.0
192686 518.602481484 520.871476769 0.000967354541649 519.0 521.0 534023.0
192686 834.878412127 107.421432376 2.56557694217e-05 835.0 107.0 110403.0
192687 518.755132079 520.878963113 0.00100358423427 519.0 521.0 534023.0
192687 512.731705546 512.716483235 0.00100702879651 513.0 513.0 525825.0
192688 781.442314744 113.609663367 9.95454314119e-06 781.0 114.0 117517.0
192688 518.971993804 520.467602372 0.000984061749924 519.0 520.0 532999.0
192688 512.312145591 512.358993649 0.00105147848815 512.0 512.0 524800.0
192689 512.343881488 512.42676723 0.00102223677575 512.0 512.0 524800.0
192689 518.940723062 520.830207944 0.000998742540922 519.0 521.0 534023.0
192689 641.0523597 203.00908792 1.58769999255e-06 641.0 203.0 208513.0
192690 341.561725736 839.321887136 5.79199910978e-06 342.0 839.0 859478.0
192690 518.850114942 520.86000669 0.00105475155671 519.0 521.0 534023.0
192690 512.709530234 512.684905648 0.00102728807156 513.0 513.0 525825.0
192691 518.692073226 520.768463016 0.00101981344509 519.0 521.0 534023.0
192691 339.600144267 693.565067649 9.15675430916e-07 340.0 694.0 710996.0
192691 512.255218387 512.115990281 0.00104760280552 512.0 512.0 524800.0
192692 518.712489009 520.853047013 0.00102787812787 519.0 521.0 534023.0
192692 452.456568122 300.620916009 7.05472973146e-06 452.0 301.0 308676.0
192692 512.618061185 512.326580644 0.000977303574199 513.0 512.0 524801.0
192693 187.878174901 568.426546216 6.49997899995e-07 188.0 568.0 581820.0
192693 518.654413342 520.688447118 0.00101708408616 519.0 521.0 534023.0
192693 512.319794774 512.075065255 0.00106206544551 512.0 512.0 524800.0
192694 512.691670299 512.381905437 0.0010136720692 513.0 512.0 524801.0
192694 518.74106586 520.62667644 0.00104637421111 519.0 521.0 534023.0
192695 512.359531045 512.159558892 0.00101519261021 512.0 512.0 524800.0
192695 518.775247216 520.780920386 0.0010482929794 519.0 521.0 534023.0
192696 512.300901771 512.565884471 0.000997359104526 512.0 513.0 525824.0
192696 518.42952168 520.853073955 0.00103836246548 518.0 521.0 534022.0
192697 1000.00724542 112.087616086 1.38040243999e-05 1000.0 112.0 115688.0
192697 518.799296498 520.960298419 0.00102048992437 519.0 521.0 534023.0
192697 512.378012776 512.070407987 0.00101788015512 512.0 512.0 524800.0
192698 512.061064839 512.113109231 0.00102231657484 512.0 512.0 524800.0
192698 518.875501752 520.282103181 0.000980568719058 519.0 520.0 532999.0
192698 811.969279885 429.978552222 1.66325144008e-05 812.0 430.0 441132.0
192699 518.554873586 520.821146846 0.00101522439794 519.0 521.0 534023.0
192699 512.531604171 512.656854987 0.0009979295623 513.0 513.0 525825.0
192699 727.39844954 334.323266625 5.06014849884e-06 727.0 334.0 342743.0
192699 989.240593076 215.13222301 1.32213006928e-05 989.0 215.0 221149.0
192700 512.310835481 512.575020194 0.000957866399916 512.0 513.0 525824.0
192700 517.67512691 520.676330209 0.00108170706916 518.0 521.0 534022.0
192701 512.340214372 512.320325255 0.00106565128876 512.0 512.0 524800.0
192701 518.652895331 520.357012868 0.00103480822531 519.0 520.0 532999.0
192702 518.9427315 520.782888293 0.00101802183869 519.0 521.0 534023.0
192702 512.181952119 512.77080214 0.00100509452145 512.0 513.0 525824.0
192703 512.396061778 512.561030269 0.00102238507364 512.0 513.0 525824.0
192703 807.403943419 297.370079398 1.30709127843e-05 807.0 297.0 304935.0
192703 518.57570374 520.855838895 0.00106149255578 519.0 521.0 534023.0
192704 518.814864755 520.746357799 0.00102988950976 519.0 521.0 534023.0
192704 512.021396518 512.002109885 0.00104571955273 512.0 512.0 524800.0
192704 841.354167581 206.859588742 4.01616842527e-05 841.0 207.0 212809.0
192705 955.569927812 438.831654429 1.14738312569e-05 956.0 439.0 450492.0
192705 518.728523135 520.967084289 0.00102051462111 519.0 521.0 534023.0
192705 512.057040811 512.586257577 0.000995182134764 512.0 513.0 525824.0
192706 400.957697034 552.022087693 6.22375246931e-06 401.0 552.0 565649.0
192706 512.396423936 512.424069762 0.00105602411699 512.0 512.0 524800.0
192706 816.198238254 665.999973655 8.34722989475e-08 816.0 666.0 682800.0
192706 518.545112014 520.661515832 0.000974484386813 519.0 521.0 534023.0
192707 518.876903892 520.876022696 0.00103182399109 519.0 521.0 534023.0
192707 512.303654552 512.135035396 0.00102937033812 512.0 512.0 524800.0
192708 512.22441566 512.213717103 0.00105197635818 512.0 512.0 524800.0
192708 518.31300652 520.769668221 0.000987463622043 518.0 521.0 534022.0
192709 518.674747348 520.803322434 0.00103594567443 519.0 521.0 534023.0
192709 512.603939176 512.566632152 0.00104397453277 513.0 513.0 525825.0
192710 512.090946078 512.288157582 0.00103031930604 512.0 512.0 524800.0
192710 518.504888892 520.417274117 0.00108499211069 519.0 520.0 532999.0
192710 170.44675386 542.307482362 1.15582504541e-06 170.0 542.0 555178.0
192711 512.634748578 512.041618228 0.00102414970904 513.0 512.0 524801.0
192711 518.752416492 520.901753783 0.00100257192088 519.0 521.0 534023.0
192712 315.336084247 279.334949374 1.60406355181e-05 315.0 279.0 286011.0
192712 518.851492763 520.215802789 0.00106978444555 519.0 520.0 532999.0
192712 823.145178199 593.584305644 4.02592060465e-05 823.0 594.0 609079.0
192712 512.635446429 512.188008189 0.00100674605182 513.0 512.0 524801.0
192713 512.556208968 512.321916223 0.0010037206723 513.0 512.0 524801.0
192713 16.3013066053 220.845423341 4.55979327759e-06 16.0 221.0 226320.0
192713 518.906371236 520.851405263 0.00104745965855 519.0 521.0 534023.0
192714 512.119022489 512.639881015 0.0010314409714 512.0 513.0 525824.0
192714 585.334660172 780.984254003 7.5431409243e-07 585.0 781.0 800329.0
192714 518.912396312 520.918529868 0.00106781142613 519.0 521.0 534023.0
192715 512.179010749 512.149578929 0.00102961755308 512.0 512.0 524800.0
192715 518.339134574 520.442977071 0.000965934190789 518.0 520.0 532998.0
192715 875.86493504 412.040466428 2.70099590431e-06 876.0 412.0 422764.0
192716 518.264166474 520.281489491 0.00101839311103 518.0 520.0 532998.0
192716 512.213135123 512.140391707 0.000984638450172 512.0 512.0 524800.0
192717 518.912239909 520.533050418 0.00105811378011 519.0 521.0 534023.0
192717 512.530106187 512.158038259 0.00104184784944 513.0 512.0 524801.0
192717 288.919596553 270.309917808 3.94296350751e-05 289.0 270.0 276769.0
192718 518.611683965 520.807807565 0.00106442213147 519.0 521.0 534023.0
192718 512.503918052 512.427785277 0.0010206810502 513.0 512.0 524801.0
192719 512.005726218 512.138686776 0.00112670864395 512.0 512.0 524800.0
192719 282.823709607 439.40282166 1.35843475247e-05 283.0 439.0 449819.0
192719 518.59111774 520.24405539 0.000991881897939 519.0 520.0 532999.0
192720 512.364423156 512.635555625 0.000990211464093 512.0 513.0 525824.0
192720 518.731303096 520.909307599 0.00109375562422 519.0 521.0 534023.0
192720 754.037997127 563.871878505 2.75254322615e-05 754.0 564.0 578290.0
192721 764.043438554 46.4520813227 1.90796520619e-05 764.0 46.0 47868.0
192721 518.401620269 520.646976352 0.00102943386643 518.0 521.0 534022.0
192721 512.220153451 512.562445998 0.00103522871687 512.0 513.0 525824.0
192722 518.450661302 520.773884654 0.000998721597729 518.0 521.0 534022.0
192722 512.314341903 512.396260858 0.0010648822302 512.0 512.0 524800.0
192723 512.13017571 512.068895698 0.000973180930985 512.0 512.0 524800.0
192723 254.306334138 381.36176455 2.34747579522e-05 254.0 381.0 390398.0
192723 518.506564975 520.114206433 0.00101411367311 519.0 520.0 532999.0
192724 518.474853158 520.853357673 0.00101957099096 518.0 521.0 534022.0
192724 512.060964227 512.25438416 0.00108452092481 512.0 512.0 524800.0
192725 518.887157083 520.593464255 0.00103556283762 519.0 521.0 534023.0
192725 512.027115464 512.458682418 0.00107256276459 512.0 512.0 524800.0
192726 518.418883204 520.350508571 0.00106297437574 518.0 520.0 532998.0
192726 512.13713634 512.347433686 0.0010885275532 512.0 512.0 524800.0
192727 512.198143363 512.198471427 0.00101994763859 512.0 512.0 524800.0
192727 518.49187386 520.613101602 0.00105996908184 518.0 521.0 534022.0
192728 164.560678124 317.318161607 7.122651436e-06 165.0 317.0 324773.0
192728 518.514591098 520.990679622 0.00101132753474 519.0 521.0 534023.0
192728 512.321065545 512.771563649 0.00103895148797 512.0 513.0 525824.0
192728 504.516376853 202.509313226 7.97448587329e-06 505.0 203.0 208377.0
192728 25.6409307718 865.801970124 1.02084828817e-05 26.0 866.0 886810.0
192729 512.684892535 512.08946383 0.00104609587954 513.0 512.0 524801.0
192729 518.774395823 520.395135045 0.00105149369137 519.0 520.0 532999.0
192730 518.439968228 520.889140725 0.000974893412945 518.0 521.0 534022.0
192730 512.438452125 512.644281745 0.00104133232294 512.0 513.0 525824.0
192731 518.232181907 520.738558888 0.00103414893327 518.0 521.0 534022.0
192731 512.068924546 512.295127034 0.00102773558244 512.0 512.0 524800.0
192732 518.961620212 520.837943435 0.00102879623527 519.0 521.0 534023.0
192732 512.260668874 512.010209441 0.00103895977683 512.0 512.0 524800.0
192733 512.530097365 512.523014903 0.00102423833228 513.0 513.0 525825.0
192733 466.130259395 95.8077744246 4.72328089617e-05 466.0 96.0 98770.0
192733 518.849602342 520.582144618 0.000998115011339 519.0 521.0 534023.0
192734 512.029275775 512.358334422 0.00103794195785 512.0 512.0 524800.0
192734 518.415703177 520.483452678 0.0010100612804 518.0 520.0 532998.0
192735 512.092736125 512.232565045 0.000983666358851 512.0 512.0 524800.0
192735 518.137742877 520.648751616 0.00102712723577 518.0 521.0 534022.0
192736 518.262732625 520.660932183 0.00098352188069 518.0 521.0 534022.0
192736 512.010376096 512.033161521 0.00104994411833 512.0 512.0 524800.0
192736 359.547574639 855.850749612 5.09085722774e-05 360.0 856.0 876904.0
192737 518.236258388 520.447571635 0.00102578621396 518.0 520.0 532998.0
192737 512.227621913 512.351477742 0.00101202815599 512.0 512.0 524800.0
192738 518.903966308 520.896383882 0.000999469277347 519.0 521.0 534023.0
192738 512.394846559 512.215258956 0.00104849046586 512.0 512.0 524800.0
192738 169.145725608 121.409004569 4.19085234758e-06 169.0 121.0 124073.0
192739 512.2168957 512.071297288 0.00102390118169 512.0 512.0 524800.0
192739 518.33834064 520.889726758 0.00100042924621 518.0 521.0 534022.0
192740 512.149413943 512.066702485 0.00101122077655 512.0 512.0 524800.0
192740 518.314461589 520.865180612 0.00104767088045 518.0 521.0 534022.0
192741 512.060007691 512.274670005 0.000948354960784 512.0 512.0 524800.0
192741 518.374956727 520.795988679 0.000992958241779 518.0 521.0 534022.0
192742 518.170074821 520.824686885 0.00107016977197 518.0 521.0 534022.0
192742 8.6129642725 634.501151681 4.52887668592e-06 9.0 635.0 650249.0
192742 512.075900674 512.378565907 0.00104049217 512.0 512.0 524800.0
192743 512.592973113 512.121753812 0.00104787622158 513.0 512.0 524801.0
192743 518.786094785 520.957802415 0.00105046231369 519.0 521.0 534023.0
192744 512.520171046 512.894538522 0.00104729788957 513.0 513.0 525825.0
192744 518.895652413 520.95364511 0.000993871468533 519.0 521.0 534023.0
192745 34.3218084574 201.438132405 5.22422927898e-05 34.0 201.0 205858.0
192745 512.386078 512.209237933 0.00105393039223 512.0 512.0 524800.0
192745 518.534054875 520.793028474 0.0010304364954 519.0 521.0 534023.0
192746 512.14278543 512.385340571 0.00103835896964 512.0 512.0 524800.0
192746 518.238274217 520.663586259 0.00103583686052 518.0 521.0 534022.0
192747 460.13167727 513.17603004 2.00434906566e-05 460.0 513.0 525772.0
192747 512.432530284 512.258341908 0.00101852380696 512.0 512.0 524800.0
192747 518.510216117 520.731226802 0.00101021534536 519.0 521.0 534023.0
192748 517.572093844 520.499599814 0.000983545658364 518.0 520.0 532998.0
192748 512.349821448 512.084821343 0.000983110144163 512.0 512.0 524800.0
192749 518.072171569 520.121158242 0.00099404502708 518.0 520.0 532998.0
192749 785.395908952 262.442716479 6.01312272044e-06 785.0 262.0 269073.0
192749 512.071526647 512.006606698 0.0010159083405 512.0 512.0 524800.0
192750 304.445207953 733.324084163 1.39080186449e-05 304.0 733.0 750896.0
192750 518.982302547 520.95311439 0.000995838801768 519.0 521.0 534023.0
192750 512.010720611 512.675553203 0.00102100495846 512.0 513.0 525824.0
192751 512.272411466 512.281333566 0.000995065683432 512.0 512.0 524800.0
192751 518.566183925 520.602336526 0.000998178594196 519.0 521.0 534023.0
192752 512.72916615 512.125366092 0.00103733044732 513.0 512.0 524801.0
192752 518.913484454 520.948596835 0.00103852408343 519.0 521.0 534023.0
192753 197.486587644 383.132529855 2.06207539555e-05 197.0 383.0 392389.0
192753 512.236338258 512.05178535 0.0010299568655 512.0 512.0 524800.0
192753 532.83628428 456.789535642 1.32604161446e-05 533.0 457.0 468501.0
192753 518.746464133 520.47539413 0.00102099897049 519.0 520.0 532999.0
192753 66.0745524168 689.23110044 2.38007007653e-05 66.0 689.0 705602.0
192754 518.709056735 520.580062032 0.00100216265929 519.0 521.0 534023.0
