k x y F u v cell
276961 511.037879586 509.831387162 0.00165084318294 511.0 510.0 522751.0
276962 385.061495185 783.926439166 1.09294565083e-05 385.0 784.0 803201.0
276962 124.281576514 463.35011971 2.3810422372e-05 124.0 463.0 474236.0
276962 511.892723918 509.195454717 0.00162530240619 512.0 509.0 521728.0
276963 511.587427974 509.26747191 0.00161212090814 512.0 509.0 521728.0
276963 362.366885304 878.413783669 3.45755489638e-05 362.0 878.0 899434.0
276964 511.675016761 509.386537194 0.00158503053699 512.0 509.0 521728.0
276965 511.067872167 509.005666852 0.00162955043916 511.0 509.0 521727.0
276965 792.906938672 924.217941403 0.000111145730514 793.0 924.0 946969.0
276965 223.475456834 681.549645543 1.073740332e-05 223.0 682.0 698591.0
276966 511.750938296 509.436545968 0.00163817613998 512.0 509.0 521728.0
276966 948.135534644 712.270940661 1.40178987061e-05 948.0 712.0 730036.0
276967 511.049975753 509.482843995 0.00158647833378 511.0 509.0 521727.0
276968 511.524955392 509.054822564 0.00163985972203 512.0 509.0 521728.0
276968 117.057897925 763.744219184 3.11078322875e-07 117.0 764.0 782453.0
276969 484.245581746 945.259733558 2.92830066817e-06 484.0 945.0 968164.0
276969 513.317964196 517.085524201 7.28027384754e-05 513.0 517.0 529921.0
276969 511.235269904 509.024868608 0.00163722326447 511.0 509.0 521727.0
276969 467.073497891 291.339047313 1.13554853634e-06 467.0 291.0 298451.0
276969 944.117062688 38.2793267965 3.26608788623e-05 944.0 38.0 39856.0
276970 446.546151996 701.639609694 5.66119083949e-06 447.0 702.0 719295.0
276970 511.616252303 509.298958182 0.00157463690926 512.0 509.0 521728.0
276971 184.443225503 659.40508616 2.27800619449e-05 184.0 659.0 675000.0
276971 550.272851825 562.891640782 9.12309779488e-06 550.0 563.0 577062.0
276971 511.395341277 509.444192529 0.00159707222079 511.0 509.0 521727.0
276972 511.854066491 509.455776095 0.00160837731429 512.0 509.0 521728.0
276972 594.071994185 891.728772044 5.22529779181e-06 594.0 892.0 914002.0
276973 511.396141648 509.459568381 0.00160956076621 511.0 509.0 521727.0
276973 614.718950629 499.098462462 1.59267248026e-05 615.0 499.0 511591.0
276974 125.946824431 675.560227275 2.50421345175e-05 126.0 676.0 692350.0
276974 511.488056302 509.833521962 0.00162216750278 511.0 510.0 522751.0
276975 511.357345462 509.966887116 0.00158198166542 511.0 510.0 522751.0
276975 441.059790492 1008.25683129 2.50682977143e-05 441.0 1008.0 1032633.0
276976 344.286624551 842.539566636 2.77037502679e-05 344.0 843.0 863576.0
276976 511.702480674 509.412325978 0.00158122072064 512.0 509.0 521728.0
276977 512.84454453 687.25034821 1.44052717014e-05 513.0 687.0 704001.0
276977 511.79455936 509.556072831 0.00162870070696 512.0 510.0 522752.0
276977 523.573012471 798.183092952 9.55130156173e-06 524.0 798.0 817676.0
276978 511.540027022 509.459749103 0.00158173333454 512.0 509.0 521728.0
276978 180.517380595 177.41080606 8.37245753063e-06 181.0 177.0 181429.0
276978 31.9731229544 619.169264197 8.93783339531e-07 32.0 619.0 633888.0
276978 30.8191467524 419.428035855 1.50824698915e-05 31.0 419.0 429087.0
276979 511.63591516 509.282209992 0.0016014137756 512.0 509.0 521728.0
276979 163.245048642 359.76018393 8.76962759287e-06 163.0 360.0 368803.0
276980 453.075205445 763.130476117 4.38270577115e-05 453.0 763.0 781765.0
276980 511.460062861 509.967461228 0.00161619303459 511.0 510.0 522751.0
276980 10.2446762323 440.322480798 1.75722602806e-06 10.0 440.0 450570.0
276981 347.075860381 142.273619533 2.96642100664e-05 347.0 142.0 145755.0
276981 406.556371331 897.835288167 5.02979047919e-06 407.0 898.0 919959.0
276981 511.79385221 509.115556836 0.00157186947432 512.0 509.0 521728.0
276981 201.884887576 6.19450366497 9.27401356646e-06 202.0 6.0 6346.0
276982 511.776492238 509.17515099 0.00164166395682 512.0 509.0 521728.0
276983 511.444362283 509.897383094 0.00158356685818 511.0 510.0 522751.0
276983 855.445488811 7.82572901249 8.02131250371e-06 855.0 8.0 9047.0
276984 511.004480004 509.912199616 0.00161601771684 511.0 510.0 522751.0
276984 132.685858369 249.573711991 1.74216051861e-05 133.0 250.0 256133.0
276985 511.083902478 509.235720754 0.00160332585041 511.0 509.0 521727.0
276986 511.538848996 509.725085378 0.00159230603826 512.0 510.0 522752.0
276987 511.565931439 509.964997649 0.00165951924865 512.0 510.0 522752.0
276988 511.768477082 509.156955838 0.0016408081168 512.0 509.0 521728.0
276989 511.695052505 509.760317206 0.00162727765424 512.0 510.0 522752.0
276990 511.837981343 509.491976857 0.00159905677038 512.0 509.0 521728.0
276991 413.144363999 398.350956082 1.24637746784e-05 413.0 398.0 407965.0
276991 511.928988814 509.065775275 0.00163810205048 512.0 509.0 521728.0
276992 511.730699897 509.807970166 0.00164517770181 512.0 510.0 522752.0
276992 121.689953923 528.771685958 7.1006504949e-05 122.0 529.0 541818.0
276993 253.920107007 564.805503488 3.81295942529e-06 254.0 565.0 578814.0
276993 511.845940948 509.182849288 0.00163050177713 512.0 509.0 521728.0
276994 79.2996047735 706.215748191 1.59995183223e-05 79.0 706.0 723023.0
276994 511.035541654 509.651447654 0.00164378010397 511.0 510.0 522751.0
276994 365.1986655 567.12711823 6.16648619658e-06 365.0 567.0 580973.0
276995 1021.87625468 2.37985932827 4.58521037516e-05 1022.0 2.0 3070.0
276995 511.229376435 509.476840377 0.0015513373888 511.0 509.0 521727.0
276995 885.82367003 642.918845057 5.19489087999e-06 886.0 643.0 659318.0
276996 511.156180978 509.436051965 0.00158353772746 511.0 509.0 521727.0
276996 599.243003011 399.132495284 9.32596863464e-06 599.0 399.0 409175.0
276997 511.147459149 509.38112247 0.0016287289503 511.0 509.0 521727.0
276998 511.31188333 509.74747932 0.00161934359604 511.0 510.0 522751.0
276998 351.15932858 334.65550983 2.87708204327e-05 351.0 335.0 343391.0
276998 188.525741696 340.591661334 4.47397057922e-06 189.0 341.0 349373.0
276998 141.540978551 216.912608981 6.2102064226e-05 142.0 217.0 222350.0
276998 270.608180642 639.741304517 1.81434093847e-05 271.0 640.0 655631.0
276999 345.598933578 97.4749208689 2.48501120829e-05 346.0 97.0 99674.0
276999 149.196047902 581.179962993 5.78388498684e-06 149.0 581.0 595093.0
276999 511.50008595 509.646586776 0.00160039229949 512.0 510.0 522752.0
276999 710.003154874 108.471861959 2.72694964102e-05 710.0 108.0 111302.0
277000 511.082530379 509.863339067 0.0016491498276 511.0 510.0 522751.0
277001 511.424692273 509.345857263 0.00162543830961 511.0 509.0 521727.0
277002 511.53581059 509.47631681 0.00165036246422 512.0 509.0 521728.0
277002 889.020087838 93.3813470602 1.45302553747e-05 889.0 93.0 96121.0
277003 161.514034152 177.926075339 8.96148657451e-05 162.0 178.0 182434.0
277003 511.912728667 509.185812116 0.00160367464848 512.0 509.0 521728.0
277004 511.655938268 509.185741782 0.00157821744719 512.0 509.0 521728.0
277004 55.8713041544 237.083096147 1.86426046824e-06 56.0 237.0 242744.0
277004 211.137476325 524.610754848 2.64455545514e-05 211.0 525.0 537811.0
277004 315.421453118 441.337926269 4.85470627155e-05 315.0 441.0 451899.0
277005 931.668395877 349.225359321 3.1455088541e-07 932.0 349.0 358308.0
277005 511.027259469 509.946739316 0.00165089986232 511.0 510.0 522751.0
277006 512.848661304 516.796357512 7.21035183522e-05 513.0 517.0 529921.0
277006 171.655935645 247.738891721 3.56644445004e-06 172.0 248.0 254124.0
277006 493.380868077 569.716154695 4.22091451681e-05 493.0 570.0 584173.0
277006 511.16723597 509.587313771 0.00162825605401 511.0 510.0 522751.0
277007 13.2714229822 265.219140172 1.07892460863e-05 13.0 265.0 271373.0
277007 511.041478992 509.928772807 0.00156232249679 511.0 510.0 522751.0
277007 698.297006726 226.734036565 1.18316043361e-05 698.0 227.0 233146.0
277008 370.652222276 760.732333541 2.13169368567e-05 371.0 761.0 779635.0
277008 377.341444373 700.405211568 1.08579909791e-05 377.0 700.0 717177.0
277008 511.357845187 509.731303573 0.00156013937696 511.0 510.0 522751.0
277008 741.975217223 270.086697698 6.71331742975e-06 742.0 270.0 277222.0
277009 146.982300162 886.755681872 6.29292914488e-06 147.0 887.0 908435.0
277009 511.146954656 509.219606042 0.00161493958767 511.0 509.0 521727.0
277009 861.239903808 964.810885072 1.5596691243e-05 861.0 965.0 989021.0
277009 229.925280452 535.954629779 9.22001792016e-06 230.0 536.0 549094.0
277010 511.609663367 509.448697925 0.0016312103638 512.0 509.0 521728.0
277010 130.625399947 914.966366887 1.56976897834e-05 131.0 915.0 937091.0
277010 805.477522492 44.4308079481 8.85560669936e-07 805.0 44.0 45861.0
277011 511.55982697 509.333961129 0.0015341680005 512.0 509.0 521728.0
277011 249.989903808 679.45581758 1.17955726948e-05 250.0 679.0 695546.0
277012 580.719846129 463.978510499 3.9036379789e-05 581.0 464.0 475717.0
277012 511.701854348 509.554151893 0.00156525582326 512.0 510.0 522752.0
277013 511.831099391 509.842383265 0.00160942660872 512.0 510.0 522752.0
277014 511.62013185 509.84076488 0.00156965005795 512.0 510.0 522752.0
277014 54.7318321466 481.859642148 1.71451475902e-06 55.0 482.0 493623.0
277015 511.368360639 509.602740407 0.00164426073094 511.0 510.0 522751.0
277016 511.591607213 509.404374719 0.00167049339085 512.0 509.0 521728.0
277017 512.270434737 515.447237611 5.17730285716e-05 512.0 515.0 527872.0
277017 511.628088355 509.02478683 0.00158601735775 512.0 509.0 521728.0
277018 348.723751664 926.812357306 4.1811913706e-05 349.0 927.0 949597.0
277018 127.382201076 238.703888297 9.68325291788e-06 127.0 239.0 244863.0
277018 511.208573222 509.879778266 0.00158613223543 511.0 510.0 522751.0
277019 511.023392558 509.842577338 0.00168295599643 511.0 510.0 522751.0
277020 855.35246408 410.297297597 3.66379802576e-05 855.0 410.0 420695.0
277020 511.360737443 509.548376918 0.0015830912815 511.0 510.0 522751.0
277020 643.206122994 624.679886699 4.0398886694e-06 643.0 625.0 640643.0
277021 511.987897038 509.344912887 0.00161322252265 512.0 509.0 521728.0
277022 439.787192464 789.579958558 4.1853924822e-06 440.0 790.0 809400.0
277022 511.293858409 509.343834043 0.00166690900173 511.0 509.0 521727.0
277023 261.969882369 246.326885343 1.73774483578e-05 262.0 246.0 252166.0
277023 274.754028201 618.722656369 1.56856702344e-05 275.0 619.0 634131.0
277023 511.09859097 509.523898959 0.0016035241832 511.0 510.0 522751.0
277024 998.15374887 906.018607974 2.74459913384e-05 998.0 906.0 928742.0
277024 511.465744376 509.683069348 0.0016568761544 511.0 510.0 522751.0
277024 182.807860732 408.725269437 3.65528250462e-05 183.0 409.0 418999.0
277025 511.481779933 509.165573001 0.00157983468853 511.0 509.0 521727.0
277026 511.225424647 509.191660523 0.00159939900776 511.0 509.0 521727.0
277026 928.265674949 447.971271873 2.25838608488e-05 928.0 448.0 459680.0
277027 779.627721667 1021.39223516 3.40822845913e-05 780.0 1021.0 1046284.0
277027 511.388259053 509.910961747 0.00161053231486 511.0 510.0 522751.0
277028 511.488048673 509.152815938 0.00164179406448 511.0 509.0 521727.0
277029 511.871896863 509.544154048 0.00159706757599 512.0 510.0 522752.0
277029 899.767511487 419.3694278 6.97028675323e-05 900.0 419.0 429956.0
277030 511.786946654 509.105883718 0.00159275626185 512.0 509.0 521728.0
277030 258.077247977 846.931754231 1.75979721405e-06 258.0 847.0 867586.0
277031 511.225302339 509.366837859 0.00160500661222 511.0 509.0 521727.0
277032 962.353409648 672.573228478 4.31743611633e-06 962.0 673.0 690114.0
277032 511.387231946 509.210879922 0.00164813286776 511.0 509.0 521727.0
277032 875.380793929 189.109705806 1.7810792154e-05 875.0 189.0 194411.0
277033 25.7108310461 558.957061648 1.39125383641e-05 26.0 559.0 572442.0
277033 666.308150172 343.612418294 1.34755981781e-06 666.0 344.0 352922.0
277033 511.875969052 509.466180205 0.00164826808058 512.0 509.0 521728.0
277034 511.473873019 509.808603883 0.00160170227852 511.0 510.0 522751.0
277034 239.207045197 189.766842484 2.18237798546e-05 239.0 190.0 194799.0
277034 390.506240964 172.497036576 6.51278244502e-06 391.0 172.0 176519.0
277035 511.98989594 509.761607766 0.00155678377882 512.0 510.0 522752.0
277036 532.504684329 478.655320048 8.52689302949e-06 533.0 479.0 491029.0
277036 511.049714684 509.323795438 0.00165558560266 511.0 509.0 521727.0
277036 729.927581429 585.4665097 1.49157807227e-05 730.0 585.0 599770.0
277036 697.543159366 968.261668801 8.03734218709e-05 698.0 968.0 991930.0
277037 955.284349084 154.691903234 5.47801085073e-05 955.0 155.0 159675.0
277037 511.908418775 509.642609 0.00157165141099 512.0 510.0 522752.0
277038 511.331712365 509.62202251 0.00159948774128 511.0 510.0 522751.0
277038 365.65871489 637.866912246 2.07079536549e-07 366.0 638.0 653678.0
277039 905.098674417 249.017636895 5.81108220383e-05 905.0 249.0 255881.0
277039 511.740516067 509.435033441 0.00156319596668 512.0 509.0 521728.0
277040 654.016015649 1020.88650835 5.62036895243e-05 654.0 1021.0 1046158.0
277040 511.797264218 509.015318751 0.0016159295925 512.0 509.0 521728.0
277040 139.10992372 1002.5064851 3.45700845473e-05 139.0 1003.0 1027211.0
277041 511.226724982 509.053611159 0.00158916334988 511.0 509.0 521727.0
277042 511.602791905 509.114426732 0.00154374251258 512.0 509.0 521728.0
277043 556.105373502 88.7971090078 2.15062431895e-05 556.0 89.0 91692.0
277043 511.161442876 509.00810945 0.00155572501927 511.0 509.0 521727.0
277043 952.82918489 673.447228312 4.09946826078e-05 953.0 673.0 690105.0
277044 511.771658301 509.446428657 0.00159152556633 512.0 509.0 521728.0
277044 173.487367988 900.798767447 8.96053021775e-06 173.0 901.0 922797.0
277045 188.890377879 27.6927787066 1.11645495484e-05 189.0 28.0 28861.0
277045 511.920206904 509.834629893 0.00156155465141 512.0 510.0 522752.0
277046 526.081159711 363.656378865 3.44950723229e-05 526.0 364.0 373262.0
277046 511.638570905 509.918274522 0.00155664459559 512.0 510.0 522752.0
277047 511.250813127 509.46758759 0.00162005599523 511.0 509.0 521727.0
277048 297.511054397 1.77874028683 7.49203750847e-06 298.0 2.0 2346.0
277048 511.452036262 509.090469718 0.00157242302346 511.0 509.0 521727.0
277048 598.242124915 421.926652312 1.94792428865e-05 598.0 422.0 432726.0
277049 511.140952945 509.865844369 0.00161150267239 511.0 510.0 522751.0
277050 511.47367084 509.186982751 0.00168744235372 511.0 509.0 521727.0
277051 511.050777555 509.188610911 0.00158321277286 511.0 509.0 521727.0
277052 511.132017255 509.694618106 0.00162139663792 511.0 510.0 522751.0
277052 593.141954303 596.43790853 1.08154284191e-06 593.0 596.0 610897.0
277052 834.037104249 402.317831635 1.04665686858e-05 834.0 402.0 412482.0
277053 813.609648585 32.2891434431 1.73963075869e-05 814.0 32.0 33582.0
277053 511.983486772 509.161079764 0.00159613813165 512.0 509.0 521728.0
277053 266.388962865 602.295101762 8.45270605276e-05 266.0 602.0 616714.0
277054 712.044595838 110.117001176 3.438058171e-05 712.0 110.0 113352.0
277054 252.001527667 884.485974193 1.27130853983e-05 252.0 884.0 905468.0
277054 511.369195342 509.410057187 0.00166320448623 511.0 509.0 521727.0
277054 60.2017990351 43.5756491423 1.16175062661e-06 60.0 44.0 45116.0
277055 511.804974437 509.728435636 0.00161847546333 512.0 510.0 522752.0
277056 511.622588277 509.651573539 0.00165873700308 512.0 510.0 522752.0
277057 997.209779143 319.48223412 3.12878540635e-06 997.0 319.0 327653.0
277057 511.361658216 509.917073607 0.00164105459139 511.0 510.0 522751.0
277058 511.373382926 509.160033345 0.00160625339008 511.0 509.0 521727.0
277059 511.738882184 509.27835381 0.00164936845049 512.0 509.0 521728.0
277060 6.69691288471 175.182137609 6.48249315995e-06 7.0 175.0 179207.0
