k x y F u v cell
1228112 22.1734033823 475.008952737 7.50808973128e-06 22.0 475.0 486422.0
1228112 513.81030333 510.095735908 0.00183895184302 514.0 510.0 522754.0
1228113 12.4386066198 610.727438331 8.13115433577e-06 12.0 611.0 625676.0
1228113 513.163855672 510.17973721 0.00176986676461 513.0 510.0 522753.0
1228113 36.3372870684 892.328546405 2.50668161943e-05 36.0 892.0 913444.0
1228114 513.195654511 510.822366118 0.00186580008015 513.0 511.0 523777.0
1228114 416.910306096 196.569441676 2.07603028904e-06 417.0 197.0 202145.0
1228114 242.800879359 142.957407832 2.03543874484e-05 243.0 143.0 146675.0
1228115 428.130490899 700.498134732 3.00263219658e-06 428.0 700.0 717228.0
1228115 513.766841769 510.990189433 0.00187762471142 514.0 511.0 523778.0
1228115 52.8395332098 796.281033397 1.54647341683e-05 53.0 796.0 815157.0
1228116 192.992758393 1007.31388247 5.51754998823e-06 193.0 1007.0 1031361.0
1228116 513.214371562 510.40608561 0.00178032421963 513.0 510.0 522753.0
1228117 302.708476186 186.053939462 3.17236739781e-06 303.0 186.0 190767.0
1228117 928.046175838 85.7481707335 3.19622859097e-05 928.0 86.0 88992.0
1228117 513.806034446 510.504386306 0.00188843892422 514.0 511.0 523778.0
1228118 513.79047358 510.362157702 0.00184184818608 514.0 510.0 522754.0
1228119 513.950295568 510.063356996 0.0017756834717 514.0 510.0 522754.0
1228120 650.419807315 224.620185256 2.32846743154e-05 650.0 225.0 231050.0
1228120 375.876324534 629.631014943 3.66659209686e-05 376.0 630.0 645496.0
1228120 513.835494161 510.880939126 0.00188835909069 514.0 511.0 523778.0
1228121 162.611399055 133.161867261 4.17606260186e-05 163.0 133.0 136355.0
1228121 513.178006291 510.595201373 0.00182376041335 513.0 511.0 523777.0
1228122 513.416252971 510.74443996 0.00175793750781 513.0 511.0 523777.0
1228123 513.007265449 510.662903905 0.00187126268402 513.0 511.0 523777.0
1228124 9.01954329014 139.060591102 1.27034564668e-05 9.0 139.0 142345.0
1228124 513.297881007 510.872481465 0.00187619914228 513.0 511.0 523777.0
1228125 513.095517039 510.78963244 0.00182487639606 513.0 511.0 523777.0
1228125 53.9198077917 727.485682845 1.06354097952e-05 54.0 727.0 744502.0
1228126 137.557067037 419.508957267 1.19505974252e-05 138.0 420.0 430218.0
1228126 513.938323379 510.630275607 0.00182885737297 514.0 511.0 523778.0
1228127 513.489258885 510.4896034 0.00179355650842 513.0 510.0 522753.0
1228128 508.655385375 91.4186660051 4.20541184127e-07 509.0 91.0 93693.0
1228128 513.241109967 510.282263875 0.00188515110695 513.0 510.0 522753.0
1228129 164.859776139 691.780188203 2.59471711821e-05 165.0 692.0 708773.0
1228129 506.660076976 512.651418328 6.22336715933e-05 507.0 513.0 525819.0
1228129 513.907806039 510.394895673 0.00178886391376 514.0 510.0 522754.0
1228130 953.747833133 537.691001534 1.03007217043e-05 954.0 538.0 551866.0
1228130 687.441457391 1018.57509768 6.33272682059e-06 687.0 1019.0 1044143.0
1228130 513.880891204 510.637193084 0.00180012322396 514.0 511.0 523778.0
1228131 513.466175437 510.267903447 0.00180828358932 513.0 510.0 522753.0
1228131 608.308832288 119.292291045 2.39578562505e-05 608.0 119.0 122464.0
1228131 844.80035603 606.84087193 3.35186758619e-05 845.0 607.0 622413.0
1228132 230.859508872 536.102017522 1.52716242933e-05 231.0 536.0 549095.0
1228132 513.641394019 510.302198291 0.00180960743795 514.0 510.0 522754.0
1228132 97.499994874 983.994378924 5.17030219846e-06 97.0 984.0 1007713.0
1228133 513.972687602 510.917921662 0.00183356910245 514.0 511.0 523778.0
1228133 26.0821224451 398.704486251 2.56920864083e-05 26.0 399.0 408602.0
1228134 677.183599114 415.795752168 3.14425313377e-05 677.0 416.0 426661.0
1228134 992.168643355 3.55555403233 7.97145644176e-05 992.0 4.0 5088.0
1228134 513.901810527 510.075401425 0.00178533624669 514.0 510.0 522754.0
1228135 513.7226578 510.886958718 0.0018801389228 514.0 511.0 523778.0
1228136 513.0924896 510.307549596 0.00182779019026 513.0 510.0 522753.0
1228137 932.333294749 288.327396035 1.98059095986e-06 932.0 288.0 295844.0
1228137 995.928274989 581.640543818 0.000138506018808 996.0 582.0 596964.0
1228137 513.930316091 510.984951377 0.00186092795733 514.0 511.0 523778.0
1228138 364.638107181 946.520556092 2.07919228357e-05 365.0 947.0 970093.0
1228138 513.040502906 510.401421189 0.00180487044841 513.0 510.0 522753.0
1228139 704.293558478 202.869536281 1.68746077906e-05 704.0 203.0 208576.0
1228139 513.18543303 510.491786838 0.00175953025988 513.0 510.0 522753.0
1228140 484.766164184 1019.48954618 1.73885869812e-05 485.0 1019.0 1043941.0
1228140 586.951055169 870.223195434 2.79130763505e-06 587.0 870.0 891467.0
1228140 513.505630851 510.229308486 0.00185963529701 514.0 510.0 522754.0
1228141 513.274738669 510.940956235 0.00178745528071 513.0 511.0 523777.0
1228142 513.850859284 510.588456035 0.001818810677 514.0 511.0 523778.0
1228143 513.006548047 510.139843106 0.00182693244494 513.0 510.0 522753.0
1228143 9.61549794674 74.2254306078 7.20010937763e-05 10.0 74.0 75786.0
1228144 513.761371493 510.313703418 0.00185217757611 514.0 510.0 522754.0
1228145 513.034104228 510.691453815 0.0018731251886 513.0 511.0 523777.0
1228146 280.183832526 881.904830337 2.75160620754e-06 280.0 882.0 903448.0
1228146 513.632568002 510.03417933 0.00184939453056 514.0 510.0 522754.0
1228146 382.856616855 800.247128844 2.51045409317e-05 383.0 800.0 819583.0
1228147 513.161351562 510.845955729 0.00185719629274 513.0 511.0 523777.0
1228148 914.011523843 1002.71147788 8.66011505371e-06 914.0 1003.0 1027986.0
1228148 3.51517879963 649.508041263 3.38174199249e-07 4.0 650.0 665604.0
1228148 513.467307925 510.685979962 0.00191703193907 513.0 511.0 523777.0
1228149 147.818531394 309.979877114 3.87709078689e-05 148.0 310.0 317588.0
1228149 487.222277761 1023.78959835 9.5566752607e-06 487.0 1024.0 1049063.0
1228149 513.790121675 510.232421517 0.00178708492144 514.0 510.0 522754.0
1228150 392.504395843 194.940948367 1.46431059312e-05 393.0 195.0 200073.0
1228150 234.14075911 300.059345603 1.15532783296e-05 234.0 300.0 307434.0
1228150 513.837382436 510.158358932 0.00185854974305 514.0 510.0 522754.0
1228151 513.084524512 510.625711322 0.00175629009183 513.0 511.0 523777.0
1228152 171.150651574 135.732991576 3.56308103987e-06 171.0 136.0 139435.0
1228152 513.125547528 510.897622466 0.00184173973871 513.0 511.0 523777.0
1228152 266.982991576 112.078792691 7.88915549578e-06 267.0 112.0 114955.0
1228153 879.560214877 846.627714515 2.69386081864e-05 880.0 847.0 868208.0
1228153 93.8797103167 524.572859406 7.8150271064e-06 94.0 525.0 537694.0
1228153 513.284823775 510.805544972 0.00182858017663 513.0 511.0 523777.0
1228154 513.445603013 510.033487678 0.00186635561434 513.0 510.0 522753.0
1228154 820.599201322 680.341502309 4.62390270099e-07 821.0 680.0 697141.0
1228154 84.3997501135 452.458681941 1.73495390409e-05 84.0 452.0 462932.0
1228155 588.94874084 231.861123204 1.17114856588e-05 589.0 232.0 238157.0
1228155 261.10617125 375.789545894 7.48905809379e-06 261.0 376.0 385285.0
1228155 513.103311896 510.873225331 0.00178334576816 513.0 511.0 523777.0
1228156 523.993069768 998.354095101 1.7603035371e-05 524.0 998.0 1022476.0
1228156 513.220815063 510.204588056 0.00183907178185 513.0 510.0 522753.0
1228156 533.502927184 479.939792752 2.27241952146e-06 534.0 480.0 492054.0
1228157 513.942480922 510.139233947 0.00184513193032 514.0 510.0 522754.0
1228157 462.910663247 24.6718145609 2.64934940582e-06 463.0 25.0 26063.0
1228157 193.859166503 328.191548944 5.50873969726e-06 194.0 328.0 336066.0
1228158 513.897693276 510.804613233 0.00186397398059 514.0 511.0 523778.0
1228159 513.062893271 510.941228271 0.0018626134196 513.0 511.0 523777.0
1228159 717.374805808 29.4589797258 1.51815065278e-06 717.0 29.0 30413.0
1228160 513.969442487 510.878809333 0.00188885534017 514.0 511.0 523778.0
1228160 574.395984292 763.174003243 2.6478138623e-05 574.0 763.0 781886.0
1228161 513.014464021 510.787751555 0.00181487547128 513.0 511.0 523777.0
1228161 515.272762656 503.218764424 7.24588916831e-05 515.0 503.0 515587.0
1228162 513.410221934 510.068313718 0.00184884381737 513.0 510.0 522753.0
1228162 810.749992013 52.5951498747 2.37002980764e-06 811.0 53.0 55083.0
1228162 240.285495162 1000.47810042 2.78068938175e-06 240.0 1000.0 1024240.0
1228162 23.762435317 566.246533513 2.85682543021e-06 24.0 566.0 579608.0
1228163 513.839611888 510.256361604 0.00184468104847 514.0 510.0 522754.0
1228164 460.300997853 243.639266849 1.27011444103e-05 460.0 244.0 250316.0
1228164 513.457710385 510.951950908 0.00183608875268 513.0 511.0 523777.0
1228165 513.114098191 510.879094481 0.0018352022034 513.0 511.0 523777.0
1228166 895.848218799 141.738022208 5.93685076979e-05 896.0 142.0 146304.0
1228166 513.768411756 510.70588553 0.00183157007605 514.0 511.0 523778.0
1228166 118.910798192 10.3016408682 3.91598582827e-07 119.0 10.0 10359.0
1228167 513.821764827 510.114982724 0.00182592876048 514.0 510.0 522754.0
1228168 513.743181348 510.920508742 0.00186324133737 514.0 511.0 523778.0
1228169 513.141317487 510.511973262 0.0018140978431 513.0 511.0 523777.0
1228170 513.012946963 510.32133162 0.00179211622428 513.0 510.0 522753.0
1228170 777.098691106 319.433012128 2.36965465772e-06 777.0 319.0 327433.0
1228170 118.153343797 708.710786462 1.78165603503e-05 118.0 709.0 726134.0
1228171 954.985771537 750.466563821 1.90704326484e-07 955.0 750.0 768955.0
1228171 285.748174787 369.569473624 2.03354622781e-05 286.0 370.0 379166.0
1228171 513.271522164 510.381898284 0.00179565529143 513.0 510.0 522753.0
1228172 513.904469609 510.588600993 0.00180884708627 514.0 511.0 523778.0
1228173 305.830755353 591.501552463 1.40767682726e-05 306.0 592.0 606514.0
1228173 513.738102794 510.64600122 0.00180694987081 514.0 511.0 523778.0
1228174 859.711557508 22.2587667704 6.41159560629e-06 860.0 22.0 23388.0
1228174 513.768014312 510.020017505 0.00175756863828 514.0 510.0 522754.0
1228174 819.775057435 309.003722787 1.14071356359e-05 820.0 309.0 317236.0
1228174 41.9248474836 657.13387239 4.42740046004e-05 42.0 657.0 672810.0
1228175 513.413287044 510.006591678 0.00181109551527 513.0 510.0 522753.0
1228175 71.3893002272 408.195484519 2.03676359229e-06 71.0 408.0 417863.0
1228176 985.389047027 139.881075501 1.88636749521e-05 985.0 140.0 144345.0
1228176 513.803135514 510.848014235 0.00180610933885 514.0 511.0 523778.0
1228176 461.437071919 75.9030922651 3.67346920435e-05 461.0 76.0 78285.0
1228177 513.552288175 510.985146165 0.00179375271607 514.0 511.0 523778.0
1228178 513.380158067 510.197739959 0.00183020077729 513.0 510.0 522753.0
1228178 788.065925002 946.696136832 8.12752773995e-06 788.0 947.0 970516.0
1228179 513.627554059 510.831144214 0.00182506502032 514.0 511.0 523778.0
1228180 335.761542201 835.011419177 1.7189471059e-05 336.0 835.0 855376.0
1228180 513.20860374 510.765284657 0.00185096108866 513.0 511.0 523777.0
1228181 513.706508517 510.385965228 0.00182135454496 514.0 510.0 522754.0
1228181 861.711610913 404.919027686 3.9555913312e-05 862.0 405.0 415582.0
1228182 292.485692382 325.180029511 8.16026541509e-06 292.0 325.0 333092.0
1228182 963.870916724 600.890552402 5.12636420881e-06 964.0 601.0 616388.0
1228182 513.566486239 510.628212333 0.00183522741106 514.0 511.0 523778.0
1228183 196.769166827 889.387437224 2.75020523794e-05 197.0 889.0 910533.0
1228183 623.154340148 725.181553245 8.41525526228e-06 623.0 725.0 743023.0
1228183 513.645258784 510.374705911 0.00182107564259 514.0 510.0 522754.0
1228184 513.948534846 510.472478747 0.00181669487153 514.0 510.0 522754.0
1228184 160.882355809 434.953831315 1.16429303432e-05 161.0 435.0 445601.0
1228184 10.9303046465 449.506251216 1.36002930816e-05 11.0 450.0 460811.0
1228184 438.960891366 562.299483895 9.3650960953e-05 439.0 562.0 575927.0
1228185 935.822073817 106.032693505 0.000109440576852 936.0 106.0 109480.0
1228185 513.845985293 510.097721696 0.00184256525786 514.0 510.0 522754.0
1228186 513.446142077 510.239061236 0.0018899025399 513.0 510.0 522753.0
1228186 491.876135468 997.365005851 7.94173346578e-05 492.0 997.0 1021420.0
1228186 203.542095065 840.940960526 2.0031181058e-05 204.0 841.0 861388.0
1228187 513.537089229 510.793989062 0.00186964004019 514.0 511.0 523778.0
1228187 730.736778378 825.927057147 2.88556085455e-05 731.0 826.0 846555.0
1228188 664.542007089 823.886606574 2.8821937013e-05 665.0 824.0 844441.0
1228188 513.407013297 510.721262336 0.00188375463459 513.0 511.0 523777.0
1228189 513.111168981 510.470512509 0.00178353906519 513.0 510.0 522753.0
1228189 277.704783559 494.845409274 1.392192361e-05 278.0 495.0 507158.0
1228189 48.5831536055 900.05896318 7.60557038618e-05 49.0 900.0 921649.0
1228190 513.065800309 510.07032001 0.00184392095615 513.0 510.0 522753.0
1228190 914.142299294 382.951349139 5.6015001525e-06 914.0 383.0 393106.0
1228191 816.51089704 613.201605201 1.08406353658e-06 817.0 613.0 628529.0
1228191 513.808918357 510.116894603 0.00181377433581 514.0 510.0 522754.0
1228192 841.75782764 474.866496921 5.35177351514e-05 842.0 475.0 487242.0
1228192 626.491480231 670.990999341 2.62801769068e-05 626.0 671.0 687730.0
1228192 513.864125133 510.193405032 0.00179155501226 514.0 510.0 522754.0
1228193 170.634860635 456.378810763 9.15540610756e-06 171.0 456.0 467115.0
1228193 513.30773294 510.001146197 0.00174855885796 513.0 510.0 522753.0
1228194 513.348417163 510.621093154 0.00184458889008 513.0 511.0 523777.0
1228195 513.549796224 510.125967622 0.00180130673665 514.0 510.0 522754.0
1228196 513.450578094 510.689619184 0.00185631957851 513.0 511.0 523777.0
1228196 724.931274056 927.554026723 7.72924438074e-06 725.0 928.0 950997.0
1228197 847.358185172 770.474531293 5.97627256668e-05 847.0 770.0 789327.0
1228197 513.8640939 510.738352895 0.00186906964624 514.0 511.0 523778.0
1228198 822.518094897 735.309849381 6.00355955328e-06 823.0 735.0 753463.0
1228198 513.716521859 510.744500041 0.00186657172762 514.0 511.0 523778.0
1228198 174.874770284 639.294482827 8.96413903377e-06 175.0 639.0 654511.0
1228199 513.835184693 510.422779918 0.0018019719476 514.0 510.0 522754.0
1228200 755.226345897 794.234803557 1.42790074287e-05 755.0 794.0 813811.0
1228200 617.181948781 560.967841268 9.42174002896e-06 617.0 561.0 575081.0
1228200 526.883458495 353.528075814 2.03352051177e-05 527.0 354.0 363023.0
1228200 513.676988482 510.025935292 0.00181652503368 514.0 510.0 522754.0
1228200 798.72285521 651.36741364 1.22445540714e-06 799.0 651.0 667423.0
1228201 513.318192601 510.640889764 0.00184408966297 513.0 511.0 523777.0
1228202 714.095263124 691.285636306 8.4460467683e-06 714.0 691.0 708298.0
1228202 513.397654891 510.308362365 0.00181509134726 513.0 510.0 522753.0
1228202 512.232949853 438.410803199 2.55326290863e-05 512.0 438.0 449024.0
1228203 513.730810285 510.224734426 0.00186677549437 514.0 510.0 522754.0
1228203 898.2786268 289.081099391 7.80254060283e-06 898.0 289.0 296834.0
1228204 952.318242908 792.69022119 4.25987699709e-06 952.0 793.0 812984.0
1228204 513.803773284 510.995162845 0.0018395147699 514.0 511.0 523778.0
1228205 994.829730392 812.62752831 7.02396773801e-05 995.0 813.0 833507.0
1228205 993.90952003 153.612949252 7.2852281984e-06 994.0 154.0 158690.0
1228205 563.952592492 541.684442639 6.89179488385e-06 564.0 542.0 555572.0
1228205 644.230206847 770.672467589 2.1267443483e-05 644.0 771.0 790148.0
1228205 513.390384793 510.865188003 0.00182490874147 513.0 511.0 523777.0
1228206 100.254749417 348.72401154 4.98683835826e-05 100.0 349.0 357476.0
1228206 561.748298287 111.044737697 6.0149027678e-05 562.0 111.0 114226.0
1228206 513.20023334 510.626329541 0.00184983913624 513.0 511.0 523777.0
1228207 397.177349925 855.325151801 6.75576349249e-06 397.0 855.0 875917.0
1228207 536.125267863 1006.53173649 2.88951289431e-06 536.0 1007.0 1031704.0
1228207 513.271064878 510.788320899 0.00182319016589 513.0 511.0 523777.0
1228208 513.746468425 510.455064893 0.00180660705126 514.0 510.0 522754.0
1228209 513.188528657 510.97652638 0.00185176625735 513.0 511.0 523777.0
1228209 758.774467587 313.766544223 3.64589939404e-05 759.0 314.0 322295.0
1228210 513.617311597 510.510029197 0.0018196848382 514.0 511.0 523778.0
1228211 332.056307673 675.934002757 2.63643030862e-06 332.0 676.0 692556.0
1228211 513.253580451 510.638705611 0.0018567495688 513.0 511.0 523777.0
1228211 139.324892402 826.595551848 2.67385947492e-05 139.0 827.0 846987.0
1228212 40.6456819773 401.502000928 3.94867087608e-05 41.0 402.0 411689.0
1228212 734.889353871 598.270399928 3.03594787622e-05 735.0 598.0 613087.0
1228212 513.818871617 510.935734391 0.00181701483164 514.0 511.0 523778.0
1228213 513.1280123 510.273376584 0.00181392944606 513.0 510.0 522753.0
1228214 513.479552388 510.49514401 0.0018757231808 513.0 510.0 522753.0
1228214 900.11269033 297.30562079 2.20649254393e-07 900.0 297.0 305028.0
1228215 518.872290254 504.797991157 7.50035933436e-05 519.0 505.0 517639.0
1228215 362.689724803 760.719695926 2.32297419071e-05 363.0 761.0 779627.0
1228215 513.604045987 510.893766999 0.00179606683205 514.0 511.0 523778.0
1228216 513.168018222 510.707031608 0.00176152540463 513.0 511.0 523777.0
1228217 513.720433116 510.573636413 0.00186874867995 514.0 511.0 523778.0
1228217 227.083510041 698.23450315 1.25871353771e-05 227.0 698.0 714979.0
1228218 513.629097581 510.762357116 0.00186448725175 514.0 511.0 523778.0
1228218 749.783000588 181.92154038 9.40959983211e-06 750.0 182.0 187118.0
1228219 513.354608417 510.66244781 0.0018566698991 513.0 511.0 523777.0
1228220 897.040231824 290.040040374 1.25541181182e-05 897.0 290.0 297857.0
1228220 513.512188077 510.650996089 0.00188468390011 514.0 511.0 523778.0
1228221 513.072808862 510.999763131 0.00178038879728 513.0 511.0 523777.0
1228222 513.11224401 510.234938979 0.00181794835639 513.0 510.0 522753.0
1228223 513.213367105 510.518007398 0.00181512707 513.0 511.0 523777.0
