k x y F u v cell
421470 512.706647754 510.779504895 0.00184119313051 513.0 511.0 523777.0
421470 63.6599532366 906.187742591 2.2143423966e-05 64.0 906.0 927808.0
421470 342.716555715 46.0344079733 4.32117318132e-05 343.0 46.0 47447.0
421471 821.182707429 196.827079177 7.66940910969e-05 821.0 197.0 202549.0
421471 512.614962459 510.051416278 0.00175932984862 513.0 510.0 522753.0
421472 472.027613759 487.922835469 1.65085782363e-05 472.0 488.0 500184.0
421472 636.117599607 202.504607558 3.39686110181e-05 636.0 203.0 208508.0
421472 512.243299842 510.058763146 0.00182085958046 512.0 510.0 522752.0
421473 512.819130301 510.38329947 0.0018252017828 513.0 510.0 522753.0
421473 696.844575763 431.813567519 2.02319821007e-05 697.0 432.0 443065.0
421473 280.175586343 22.140422225 2.30602670343e-05 280.0 22.0 22808.0
421473 404.290616393 338.971564412 3.42315123797e-05 404.0 339.0 347540.0
421474 748.101137042 418.784202695 6.71901044871e-06 748.0 419.0 429804.0
421474 512.171995282 510.918324113 0.00180804977774 512.0 511.0 523776.0
421475 512.702413917 510.549281955 0.00182370196543 513.0 511.0 523777.0
421476 512.717337728 510.594315886 0.00178587261605 513.0 511.0 523777.0
421476 638.30678308 89.0944424868 2.22723246025e-05 638.0 89.0 91774.0
421477 512.305010438 510.586418986 0.00185544263351 512.0 511.0 523776.0
421477 831.079030395 919.990213752 1.90353451859e-06 831.0 920.0 942911.0
421478 512.806162477 510.697292447 0.00179339812356 513.0 511.0 523777.0
421478 920.892043948 637.101236939 2.79956177277e-05 921.0 637.0 653209.0
421479 512.715329766 510.669474721 0.00181965427237 513.0 511.0 523777.0
421479 526.332575917 944.22615087 2.48702721304e-05 526.0 944.0 967182.0
421480 512.516411901 510.326540828 0.00186156579579 513.0 510.0 522753.0
421480 157.314270854 383.5663234 7.44011816723e-06 157.0 384.0 393373.0
421481 512.684737325 510.687727571 0.00188493173559 513.0 511.0 523777.0
421482 41.4443095922 279.02872622 1.55388090949e-05 41.0 279.0 285737.0
421482 764.573739648 785.698806643 2.86588018472e-05 765.0 786.0 805629.0
421482 65.9054335356 774.846182704 2.7575699704e-06 66.0 775.0 793666.0
421482 512.994849086 510.468156457 0.00179825909379 513.0 510.0 522753.0
421482 271.213012338 387.605882525 8.35801577724e-06 271.0 388.0 397583.0
421483 512.681901813 510.133427262 0.00180217510643 513.0 510.0 522753.0
421484 512.92985189 510.589942813 0.0018308829824 513.0 511.0 523777.0
421484 719.385768771 744.088627696 3.82732074195e-06 719.0 744.0 762575.0
421485 512.392840981 510.598774314 0.00183005286412 512.0 511.0 523776.0
421486 512.349502921 510.276598334 0.00181719170623 512.0 510.0 522752.0
421487 512.800108552 510.272324681 0.00183594905703 513.0 510.0 522753.0
421488 512.728343129 510.577952504 0.00187800314632 513.0 511.0 523777.0
421488 570.904568791 129.739447474 9.29706939016e-06 571.0 130.0 133691.0
421489 510.736532092 16.2828267813 6.60862465942e-05 511.0 16.0 16895.0
421489 512.166781306 510.663802505 0.00183569068749 512.0 511.0 523776.0
421489 476.459710717 246.947701812 1.09058824447e-05 476.0 247.0 253404.0
421490 563.434599042 437.460892081 8.39639798109e-07 563.0 437.0 448051.0
421490 513.35318625 505.839064002 5.03095465019e-05 513.0 506.0 518657.0
421490 512.118004203 510.930608869 0.00182845058964 512.0 511.0 523776.0
421491 512.071550727 510.537480235 0.00183129406757 512.0 511.0 523776.0
421491 514.082317233 116.098037124 4.07521865742e-06 514.0 116.0 119298.0
421492 813.253132463 589.554239869 1.27626402872e-05 813.0 590.0 604973.0
421492 512.807020545 510.588012815 0.00183070483649 513.0 511.0 523777.0
421493 253.292251945 948.745187163 1.5076805084e-05 253.0 949.0 972029.0
421493 512.40918386 510.879244447 0.00181803136828 512.0 511.0 523776.0
421494 489.338862777 573.628860593 1.61553341024e-05 489.0 574.0 588265.0
421494 519.872497916 1011.65375793 6.76973175854e-08 520.0 1012.0 1036808.0
421494 512.973818183 510.081516147 0.00185127885296 513.0 510.0 522753.0
421495 512.29969275 510.927575707 0.00185368249204 512.0 511.0 523776.0
421496 752.103294969 336.805476308 4.59975601005e-06 752.0 337.0 345840.0
421496 487.546413302 119.664199948 8.98617092146e-06 488.0 120.0 123368.0
421496 512.608955503 510.42446363 0.00182076184019 513.0 510.0 522753.0
421497 512.016905665 510.496162295 0.00184211354633 512.0 510.0 522752.0
421497 861.295287251 613.714791417 3.3074129607e-06 861.0 614.0 629597.0
421497 641.66222918 614.249611497 4.1474694379e-07 642.0 614.0 629378.0
421498 90.2066334486 550.893642545 1.88702432967e-05 90.0 551.0 564314.0
421498 512.959945798 516.641316533 3.17785058548e-05 513.0 517.0 529921.0
421498 512.884402633 510.14152205 0.00185308650009 513.0 510.0 522753.0
421498 198.984655261 97.7843397856 1.60641312847e-05 199.0 98.0 100551.0
421499 947.361336112 415.206194282 9.42308574874e-05 947.0 415.0 425907.0
421499 512.473366857 510.326337218 0.00187655948743 512.0 510.0 522752.0
421500 155.259942889 223.313785911 2.41564822935e-05 155.0 223.0 228507.0
421500 512.828901172 510.691843629 0.00188128620985 513.0 511.0 523777.0
421500 6.44991314411 8.63574945927 1.48157910982e-05 6.0 9.0 9222.0
421501 752.711275697 702.846803784 7.09623201126e-07 753.0 703.0 720625.0
421501 512.640606523 510.141085982 0.00182293007581 513.0 510.0 522753.0
421502 512.940995097 510.584391236 0.00184330013592 513.0 511.0 523777.0
421502 660.338113666 269.500602126 2.42386627226e-05 660.0 270.0 277140.0
421503 512.805662274 510.651664853 0.00182414215595 513.0 511.0 523777.0
421503 847.169652343 41.538112998 2.93610725338e-05 847.0 42.0 43855.0
421503 732.474439263 703.759461761 3.01906700161e-06 732.0 704.0 721628.0
421503 395.894869447 894.640643954 5.87138727281e-05 396.0 895.0 916876.0
421504 497.384436727 670.174489379 4.95239806803e-08 497.0 670.0 686577.0
421504 512.9942559 510.694894433 0.00185358216362 513.0 511.0 523777.0
421505 512.221562028 510.251580596 0.00187278752828 512.0 510.0 522752.0
421505 675.28153646 513.951052308 1.72926085162e-05 675.0 514.0 527011.0
421506 512.487488627 510.41480124 0.00185017043383 512.0 510.0 522752.0
421506 782.892784715 937.065883279 1.3352062272e-05 783.0 937.0 960271.0
421507 75.9430824518 750.094223857 2.59406747556e-06 76.0 750.0 768076.0
421507 512.762969851 510.437051892 0.0018652814564 513.0 510.0 522753.0
421508 512.505005002 510.463597178 0.00187488257104 513.0 510.0 522753.0
421508 1006.18029583 293.646925569 4.56039140768e-05 1006.0 294.0 302062.0
421508 737.358033061 680.187692285 1.85587249098e-05 737.0 680.0 697057.0
421508 855.345025182 165.65459168 4.08778170693e-06 855.0 166.0 170839.0
421509 512.974337935 510.737422347 0.00186938468265 513.0 511.0 523777.0
421510 512.994159341 510.471159577 0.00184095811695 513.0 510.0 522753.0
421510 680.163263202 838.294524789 2.00549127002e-05 680.0 838.0 858792.0
421510 383.765353322 448.850855231 1.68197661673e-05 384.0 449.0 460160.0
421511 512.212246299 510.066039205 0.00183575494695 512.0 510.0 522752.0
421512 512.712848544 510.755462527 0.00179132244644 513.0 511.0 523777.0
421513 512.633503079 510.119459987 0.00182372780174 513.0 510.0 522753.0
421514 473.296345353 236.805906892 8.63486678128e-07 473.0 237.0 243161.0
421514 512.489853978 510.15331471 0.0018186465736 512.0 510.0 522752.0
421514 844.937955499 666.546969771 1.96394639843e-06 845.0 667.0 683853.0
421514 518.985656142 810.9056319 5.7161022419e-06 519.0 811.0 830983.0
421515 36.1715952158 273.497840047 5.32073270042e-06 36.0 273.0 279588.0
421515 512.138920665 510.867229819 0.00179822223476 512.0 511.0 523776.0
421515 288.354766726 189.027086854 2.72758803503e-05 288.0 189.0 193824.0
421515 601.676456571 988.949862838 1.54424600283e-05 602.0 989.0 1013338.0
421516 512.454904199 510.466896176 0.00177420063394 512.0 510.0 522752.0
421516 255.190827489 139.441468596 2.8897439379e-05 255.0 139.0 142591.0
421517 512.500787854 510.313503385 0.00191322953916 513.0 510.0 522753.0
421518 774.895748496 357.888602376 7.27628209244e-06 775.0 358.0 367367.0
421518 512.101879001 510.259463429 0.00183483006155 512.0 510.0 522752.0
421519 512.680368066 510.307159781 0.00181264592529 513.0 510.0 522753.0
421520 512.956135631 510.450873256 0.00190070989491 513.0 510.0 522753.0
421521 512.395054698 510.168125272 0.00177660819664 512.0 510.0 522752.0
421522 520.131451249 743.040773034 3.14196214907e-05 520.0 743.0 761352.0
421522 948.710446 1000.85316765 7.41210187222e-05 949.0 1001.0 1025973.0
421522 515.752923846 514.418447614 3.38634506672e-05 516.0 514.0 526852.0
421522 512.621515632 510.060489535 0.00178247507212 513.0 510.0 522753.0
421523 512.122213006 510.948393226 0.00187958819336 512.0 511.0 523776.0
421524 512.81160152 510.420480609 0.00188797188493 513.0 510.0 522753.0
421525 508.9023453 937.685449958 1.87691785725e-05 509.0 938.0 961021.0
421525 940.683038116 609.029673696 3.64715371247e-05 941.0 609.0 624557.0
421525 512.297040105 510.899039626 0.00176795121429 512.0 511.0 523776.0
421526 512.870980382 510.035608888 0.00190518291296 513.0 510.0 522753.0
421526 939.221679091 913.598378301 2.92571765275e-05 939.0 914.0 936875.0
421526 330.668432117 338.626958966 6.53120321754e-07 331.0 339.0 347467.0
421527 512.475958705 510.561928153 0.00186413407566 512.0 511.0 523776.0
421528 488.80295527 646.864505887 6.33348317705e-06 489.0 647.0 663017.0
421528 118.513932347 646.920403838 3.4128379131e-06 119.0 647.0 662647.0
421528 839.325843692 685.393551946 1.16310548797e-05 839.0 685.0 702279.0
421528 512.507130504 510.435467839 0.00189502263779 513.0 510.0 522753.0
421529 332.842194676 49.7128821611 4.11883767224e-05 333.0 50.0 51533.0
421529 512.013431907 510.276867986 0.00183031755889 512.0 510.0 522752.0
421530 512.889532685 510.551468968 0.00182822310799 513.0 511.0 523777.0
421530 974.184227347 322.835205436 1.26782775321e-05 974.0 323.0 331726.0
421531 512.323856473 510.84411943 0.00186485677142 512.0 511.0 523776.0
421532 32.6180137396 69.2482870817 0.000143882886978 33.0 69.0 70689.0
421532 512.286237121 510.232582688 0.00187104823801 512.0 510.0 522752.0
421533 298.776454568 856.192950606 2.70078180071e-05 299.0 856.0 876843.0
421533 512.53504312 510.576123118 0.00184527191474 513.0 511.0 523777.0
421534 512.577007651 510.965841174 0.00184435448434 513.0 511.0 523777.0
421535 512.46066463 510.097355962 0.0018366165981 512.0 510.0 522752.0
421536 512.202233672 510.355518699 0.00187205220525 512.0 510.0 522752.0
421537 489.824406743 884.819313884 3.10862198476e-05 490.0 885.0 906730.0
421537 94.1331688166 263.159570813 1.80845158276e-05 94.0 263.0 269406.0
421537 166.292091489 405.765848756 1.58484524203e-05 166.0 406.0 415910.0
421537 512.798581481 510.50790751 0.00178760496286 513.0 511.0 523777.0
421538 512.867817521 510.495200753 0.00178772363794 513.0 510.0 522753.0
421539 819.744898915 743.471900105 1.30875906095e-05 820.0 743.0 761652.0
421539 512.419381499 510.740410447 0.00183745788033 512.0 511.0 523776.0
421539 386.519944787 867.382574677 6.23863322513e-06 387.0 867.0 888195.0
421539 589.164959788 461.490961909 7.70882820068e-06 589.0 461.0 472653.0
421540 809.2506634 299.833967566 1.37594639081e-06 809.0 300.0 308009.0
421540 512.079079986 510.066747785 0.00185815417824 512.0 510.0 522752.0
421540 874.892001987 399.491924405 5.34383463189e-05 875.0 399.0 409451.0
421541 512.761580825 510.080285668 0.00187521404242 513.0 510.0 522753.0
421542 933.631266713 65.6353811026 1.87826298516e-05 934.0 66.0 68518.0
421542 236.589255929 988.693326116 4.25946085406e-06 237.0 989.0 1012973.0
421542 512.871075988 510.373943925 0.00184480855044 513.0 510.0 522753.0
421543 512.116374373 510.498211265 0.0018361925704 512.0 510.0 522752.0
421544 512.48235786 510.847931504 0.00181933732102 512.0 511.0 523776.0
421544 225.808096051 512.815684199 5.6588623793e-06 226.0 513.0 525538.0
421545 512.890974641 510.447890401 0.001851088328 513.0 510.0 522753.0
421545 248.240456223 573.506974101 2.53869783264e-05 248.0 574.0 588024.0
421546 512.548279166 510.050800204 0.00184204721288 513.0 510.0 522753.0
