k x y F u v cell
216742 512.544780612 512.622578025 0.00101500647639 513.0 513.0 525825.0
216742 502.117192864 512.388430953 0.00106353872121 502.0 512.0 524790.0
216743 171.607254148 932.040578008 3.22501688184e-05 172.0 932.0 954540.0
216743 512.876387715 512.832610488 0.00110625972976 513.0 513.0 525825.0
216743 502.737527013 512.203568816 0.000923397812667 503.0 512.0 524791.0
216744 511.55375731 512.727008224 0.00109483170736 512.0 513.0 525824.0
216744 502.440314651 512.175814271 0.000968128245211 502.0 512.0 524790.0
216744 905.053337693 343.033937573 3.84142876105e-05 905.0 343.0 352137.0
216745 501.018048406 512.377466083 0.000949221899945 501.0 512.0 524789.0
216745 511.132838368 512.614396214 0.00114684477464 511.0 513.0 525823.0
216746 825.101575732 356.53903687 1.20204531542e-06 825.0 357.0 366393.0
216746 511.817869544 512.86589396 0.00113063202024 512.0 513.0 525824.0
216746 501.758856177 512.783583522 0.000944039392787 502.0 513.0 525814.0
216747 512.944604039 512.817885518 0.00103687860256 513.0 513.0 525825.0
216747 502.859369159 512.725819468 0.00105776640818 503.0 513.0 525815.0
216748 512.634360671 512.248788238 0.00108820305323 513.0 512.0 524801.0
216748 502.488616586 512.232993007 0.00102883471783 502.0 512.0 524790.0
216749 502.055506587 512.001354814 0.00103748378166 502.0 512.0 524790.0
216749 512.221485257 512.583183646 0.00106537673568 512.0 513.0 525824.0
216750 344.938907504 739.316645026 6.87223891413e-06 345.0 739.0 757081.0
216750 512.946346879 512.373324037 0.00097493748989 513.0 512.0 524801.0
216750 502.745986104 512.136288524 0.00109520315945 503.0 512.0 524791.0
216751 512.324144721 512.132533431 0.000989361916162 512.0 512.0 524800.0
216751 502.174303174 512.07345283 0.00104760795235 502.0 512.0 524790.0
216752 310.005879521 266.152220607 1.90002321731e-05 310.0 266.0 272694.0
216752 502.246580958 512.153760076 0.00100635587345 502.0 512.0 524790.0
216752 512.625751853 512.745679021 0.00109342244159 513.0 513.0 525825.0
216752 88.8209306002 782.326734662 2.53489675826e-05 89.0 782.0 800857.0
216752 200.396051526 672.778283238 1.27835294342e-05 200.0 673.0 689352.0
216753 502.664963841 512.370559096 0.000996283221354 503.0 512.0 524791.0
216753 512.946365476 512.85069716 0.00108689129251 513.0 513.0 525825.0
216754 512.947797418 512.721896291 0.00100048414028 513.0 513.0 525825.0
216754 502.251907706 512.123427033 0.00105813646806 502.0 512.0 524790.0
216755 512.876561999 512.531860948 0.0010446995017 513.0 513.0 525825.0
216755 502.666532159 512.118935704 0.00102530156177 503.0 512.0 524791.0
216755 48.9569004774 574.28090632 1.81131264002e-05 49.0 574.0 587825.0
216756 502.620950103 512.372695565 0.00104340246979 503.0 512.0 524791.0
216756 512.897142053 512.979596019 0.000995044933718 513.0 513.0 525825.0
216757 501.375115275 512.061550975 0.000927338905691 501.0 512.0 524789.0
216757 511.473448634 512.177506089 0.00110264190454 511.0 512.0 524799.0
216758 512.979022145 512.593128324 0.00104360689527 513.0 513.0 525825.0
216758 502.055195212 512.351882815 0.00103645540852 502.0 512.0 524790.0
216758 439.962336659 525.774590373 4.72669227117e-06 440.0 526.0 539064.0
216759 512.431295991 512.972958446 0.00103629864509 512.0 513.0 525824.0
216759 502.171404481 512.273108602 0.0010633924234 502.0 512.0 524790.0
216760 511.809143186 512.78346765 0.00108453994742 512.0 513.0 525824.0
216760 502.326633811 512.100243926 0.000943972765805 502.0 512.0 524790.0
216761 653.284709334 13.3561946154 4.16894460667e-05 653.0 13.0 13965.0
216761 511.940923095 512.943748116 0.00114343596689 512.0 513.0 525824.0
216761 501.852936625 512.81262362 0.000916247201626 502.0 513.0 525814.0
216762 418.811986089 395.761191249 4.16567725982e-06 419.0 396.0 405923.0
216762 502.253612876 512.638305306 0.000984933703256 502.0 513.0 525814.0
216762 512.855564713 512.995083451 0.00110197196419 513.0 513.0 525825.0
216763 791.739406228 143.181575656 1.31236181627e-05 792.0 143.0 147224.0
216763 511.277187228 512.606247306 0.00105846235629 511.0 513.0 525823.0
216763 309.48175323 100.884956479 1.10166348098e-05 309.0 101.0 103733.0
216763 502.083808303 512.005479455 0.000920818244537 502.0 512.0 524790.0
216764 501.304572225 512.660879016 0.000901077468695 501.0 513.0 525813.0
216764 738.374264359 800.437584281 4.10492074325e-06 738.0 800.0 819938.0
216764 511.746018052 512.794579864 0.00121123019564 512.0 513.0 525824.0
216765 512.779214978 512.136438727 0.00102373280854 513.0 512.0 524801.0
216765 502.557389379 512.133115411 0.0011028037254 503.0 512.0 524791.0
216766 502.093495488 512.272666335 0.0010471049758 502.0 512.0 524790.0
216766 512.241464972 512.6240412 0.00101656288064 512.0 513.0 525824.0
216767 502.847062945 512.271229863 0.00104155700002 503.0 512.0 524791.0
216767 634.816681743 911.233479619 3.73201485941e-05 635.0 911.0 933499.0
216767 512.995803714 512.548514485 0.00103300496734 513.0 513.0 525825.0
216767 365.374478936 122.817114711 1.4451477822e-06 365.0 123.0 126317.0
216768 502.012679935 512.157073855 0.00109494934234 502.0 512.0 524790.0
216768 512.982967973 512.610834002 0.00100563257734 513.0 513.0 525825.0
216769 502.92933929 512.0557307 0.00103373305793 503.0 512.0 524791.0
216769 512.996677279 512.720964551 0.00110483766457 513.0 513.0 525825.0
216770 502.010301232 512.187264085 0.00103825784659 502.0 512.0 524790.0
216770 512.609489322 512.511134982 0.00107215970127 513.0 513.0 525825.0
216771 512.515648007 512.462032199 0.00102803693836 513.0 512.0 524801.0
216771 489.008162856 49.0633760691 1.02275887417e-05 489.0 49.0 50665.0
216771 502.406156421 512.143174052 0.000970662273364 502.0 512.0 524790.0
216772 919.279832482 71.8930245638 6.9761638992e-06 919.0 72.0 74647.0
216772 511.940870881 512.825044274 0.0010417691941 512.0 513.0 525824.0
216772 502.701458812 512.570753932 0.000962526154404 503.0 513.0 525815.0
216773 502.181607366 512.846069932 0.00107536088578 502.0 513.0 525814.0
216773 512.70824945 512.957819581 0.0010277223939 513.0 513.0 525825.0
216773 545.217025876 70.9286757708 3.64079631892e-06 545.0 71.0 73249.0
216773 418.124873996 571.833493114 2.11965239347e-05 418.0 572.0 586146.0
216774 501.230338931 512.375204921 0.000903110698004 501.0 512.0 524789.0
216774 511.818772435 512.616044164 0.00117947225071 512.0 513.0 525824.0
216775 512.265297771 512.921113133 0.00102450180129 512.0 513.0 525824.0
216775 931.921064734 734.243858933 2.64360982169e-05 932.0 734.0 752548.0
216775 502.206876636 512.80010426 0.00106270216874 502.0 513.0 525814.0
216776 511.79156816 512.782464385 0.00116484636273 512.0 513.0 525824.0
216776 501.287024379 512.756134152 0.000924643032214 501.0 513.0 525813.0
216776 837.95535934 946.4676162 6.31802970024e-05 838.0 946.0 969542.0
216777 502.095159411 512.680657744 0.0010227950497 502.0 513.0 525814.0
216777 853.691903234 106.39719975 4.79912194815e-05 854.0 106.0 109398.0
216777 512.453823924 512.98547852 0.00106724930354 512.0 513.0 525824.0
216778 501.180032372 512.126252294 0.000909305217533 501.0 512.0 524789.0
216778 926.814489484 134.967268586 1.5245588013e-05 927.0 135.0 139167.0
216778 511.481056094 512.906073213 0.00114650530745 511.0 513.0 525823.0
216779 502.269728303 512.290794969 0.0010310961502 502.0 512.0 524790.0
216779 512.334487557 512.979395986 0.00107161580108 512.0 513.0 525824.0
216779 146.157102466 820.225465894 5.32468221797e-07 146.0 820.0 839826.0
216780 512.189295411 512.8530792 0.00103255773345 512.0 513.0 525824.0
216780 502.128775477 512.649675488 0.00105348185202 502.0 513.0 525814.0
216781 512.944797397 512.746755242 0.00106460564501 513.0 513.0 525825.0
216781 502.913003325 512.571784854 0.00102165281727 503.0 513.0 525815.0
216782 502.157019734 512.01538527 0.00105525645548 502.0 512.0 524790.0
216782 512.202883363 512.162420869 0.00100123131458 512.0 512.0 524800.0
216782 249.934694648 574.986494422 2.61013289538e-05 250.0 575.0 589050.0
216782 914.464362025 113.168662667 2.36420535367e-05 914.0 113.0 116626.0
216783 512.795618176 512.533756852 0.00110814314924 513.0 513.0 525825.0
216783 502.092426896 512.371404529 0.00109353391563 502.0 512.0 524790.0
216784 512.249476314 512.657123446 0.00102371508588 512.0 513.0 525824.0
216784 502.120973706 512.140656114 0.000994384688412 502.0 512.0 524790.0
216785 501.049247146 512.049274087 0.000970239232593 501.0 512.0 524789.0
216785 511.611416936 512.305164456 0.00113678123395 512.0 512.0 524800.0
216786 117.186124682 134.444463372 2.79172281005e-05 117.0 134.0 137333.0
216786 511.827956796 512.097833991 0.00112512378484 512.0 512.0 524800.0
216786 501.745922923 512.019529462 0.000913577784372 502.0 512.0 524790.0
216787 512.658500314 512.985696673 0.00105832259537 513.0 513.0 525825.0
216787 610.750502467 1002.05056989 2.22348998503e-05 611.0 1002.0 1026659.0
216787 502.027125239 512.13730514 0.0010494257358 502.0 512.0 524790.0
216788 512.125959516 512.774505973 0.00105143263747 512.0 513.0 525824.0
216788 1.98663651943 892.720206618 3.03379982873e-05 2.0 893.0 914434.0
216788 502.052677035 512.031367898 0.00108367681909 502.0 512.0 524790.0
216789 512.464129329 512.626969695 0.00103049296232 512.0 513.0 525824.0
216789 502.219048619 512.136603951 0.00104302915798 502.0 512.0 524790.0
216790 512.909616828 512.173089147 0.0010673383015 513.0 512.0 524801.0
216790 502.13640511 512.09995997 0.00103678477291 502.0 512.0 524790.0
216791 502.768131137 512.026825309 0.00101586055154 503.0 512.0 524791.0
216791 512.818791747 512.528206944 0.00103608833991 513.0 513.0 525825.0
216792 502.062115788 512.09508431 0.00102770494963 502.0 512.0 524790.0
216792 512.49216783 512.511859775 0.00106983032928 512.0 513.0 525824.0
216793 502.300873399 512.593980908 0.00105362547879 502.0 513.0 525814.0
216793 512.891735435 512.672585368 0.0010756687307 513.0 513.0 525825.0
216793 810.423781753 787.31783855 1.20969869397e-05 810.0 787.0 806698.0
216794 502.569825292 512.284378409 0.00107019866584 503.0 512.0 524791.0
216794 512.978882909 512.51320231 0.00099273067645 513.0 513.0 525825.0
216794 712.531063437 802.83629024 9.55675140379e-06 713.0 803.0 822985.0
216795 502.187421679 512.061447024 0.00104354798455 502.0 512.0 524790.0
216795 512.619841933 512.814974427 0.00108371549239 513.0 513.0 525825.0
216796 512.831938386 512.082299829 0.00107326830161 513.0 512.0 524801.0
216796 502.540014863 512.074332118 0.00104451974167 503.0 512.0 524791.0
216797 501.16463387 512.125270724 0.000944004536748 501.0 512.0 524789.0
216797 511.424318194 512.402165294 0.00111432928938 511.0 512.0 524799.0
216798 502.03964889 512.144375443 0.000940734358368 502.0 512.0 524790.0
216798 200.481468558 972.758931041 3.74769595349e-06 200.0 973.0 996552.0
216798 1004.66654527 164.569539905 1.491937255e-05 1005.0 165.0 169965.0
216798 512.534796357 512.782276273 0.00108530497314 513.0 513.0 525825.0
216799 223.526634574 953.995487809 9.75777876352e-06 224.0 954.0 977120.0
216799 502.119197011 512.566505313 0.00106912473262 502.0 513.0 525814.0
216799 512.640197158 512.732919097 0.000990965038206 513.0 513.0 525825.0
216799 685.789871335 580.038278461 6.85121602981e-06 686.0 580.0 594606.0
216800 502.378621936 512.206383586 0.00105944100389 502.0 512.0 524790.0
216800 512.670874238 512.567481875 0.00091465883789 513.0 513.0 525825.0
216800 656.486091733 160.886138558 2.22252670218e-08 656.0 161.0 165520.0
216800 515.383448958 117.19008863 2.06978940223e-05 515.0 117.0 120323.0
216801 931.914892077 109.889180303 8.73648437373e-06 932.0 110.0 113572.0
216801 501.476026416 512.00978148 0.000893443319908 501.0 512.0 524789.0
216801 511.533432126 512.671782374 0.00116455429678 512.0 513.0 525824.0
216802 502.434866548 512.033560157 0.00107091941735 502.0 512.0 524790.0
216802 512.469267249 512.606644511 0.00102033883133 512.0 513.0 525824.0
216803 502.270805478 512.092105508 0.00110660130297 502.0 512.0 524790.0
216803 512.483356595 512.493085504 0.00101490496262 512.0 512.0 524800.0
216804 363.222410321 619.178257108 7.37414064043e-06 363.0 619.0 634219.0
216804 501.844299912 512.372254491 0.00092057154041 502.0 512.0 524790.0
216804 511.850917697 512.515349746 0.00120127251088 512.0 513.0 525824.0
216804 492.746669888 929.628388047 7.55429746138e-06 493.0 930.0 952813.0
216805 512.79705584 512.982680202 0.00103991542815 513.0 513.0 525825.0
216805 502.141203523 512.268917203 0.00104547902189 502.0 512.0 524790.0
216806 502.142563462 512.012475371 0.000951441635811 502.0 512.0 524790.0
216806 925.987456918 791.577337861 4.23112365413e-06 926.0 792.0 811934.0
216806 512.94000566 512.743309379 0.00107630365744 513.0 513.0 525825.0
216807 502.213493228 512.584974408 0.0010002635041 502.0 513.0 525814.0
216807 188.442625642 539.698358178 3.98208313238e-06 188.0 540.0 553148.0
216807 512.600645661 512.920916677 0.000990026238738 513.0 513.0 525825.0
216808 502.073938012 512.305882096 0.00104400149285 502.0 512.0 524790.0
216808 512.444212317 512.324733853 0.000999456583282 512.0 512.0 524800.0
216809 512.636469483 512.617804885 0.0010221350743 513.0 513.0 525825.0
216809 502.121795297 512.613614678 0.00100696086586 502.0 513.0 525814.0
216810 502.025920272 512.177468896 0.00104629905381 502.0 512.0 524790.0
216810 833.020485997 996.616834998 3.29877766392e-06 833.0 997.0 1021761.0
216810 656.077564359 18.8760420084 7.39349788814e-06 656.0 19.0 20112.0
216810 512.424010634 512.220620036 0.00104925357858 512.0 512.0 524800.0
216811 502.417541862 512.408949971 0.000967088493525 502.0 512.0 524790.0
216811 512.445145965 512.897893548 0.00104701280929 512.0 513.0 525824.0
216812 502.115552068 512.641356587 0.000976978594676 502.0 513.0 525814.0
216812 512.841377139 512.845091224 0.00104278873706 513.0 513.0 525825.0
216813 512.525512576 512.699146152 0.00101156910377 513.0 513.0 525825.0
216813 502.069360137 512.182256341 0.00106514860449 502.0 512.0 524790.0
216814 511.72375977 512.826009154 0.00116161146769 512.0 513.0 525824.0
216814 501.463383079 512.176255822 0.000918400312043 501.0 512.0 524789.0
216814 69.2996631861 352.566952586 3.08459697458e-05 69.0 353.0 361541.0
216815 502.908052564 512.19302094 0.00103379845124 503.0 512.0 524791.0
216815 512.94304359 512.923879743 0.00101776702376 513.0 513.0 525825.0
216816 501.482750535 512.236026883 0.000926303514826 501.0 512.0 524789.0
216816 511.874812961 512.822870851 0.00113113766163 512.0 513.0 525824.0
216817 502.694708705 512.606753945 0.000938504669348 503.0 513.0 525815.0
216817 512.778165698 512.735629201 0.00102262419406 513.0 513.0 525825.0
216818 501.18200767 512.418113112 0.000899838297259 501.0 512.0 524789.0
216818 511.709701657 512.989141583 0.00115907351567 512.0 513.0 525824.0
216819 502.501036048 512.709665656 0.00104070589921 503.0 513.0 525815.0
216819 512.773043275 512.904290557 0.000987892012555 513.0 513.0 525825.0
216820 502.131484866 512.030983329 0.00102750180183 502.0 512.0 524790.0
216820 309.465725303 393.498514056 1.02704837578e-05 309.0 393.0 402741.0
216820 512.602641463 512.109831214 0.00101796510503 513.0 512.0 524801.0
216821 502.563932776 512.325571895 0.00104216028171 503.0 512.0 524791.0
216821 758.491956353 860.218658805 1.19563665717e-05 758.0 860.0 881398.0
216821 512.802827954 512.839484572 0.00102254119633 513.0 513.0 525825.0
216822 502.133690715 512.247164845 0.00101903157218 502.0 512.0 524790.0
216822 84.8618916273 958.504287124 7.63563300508e-06 85.0 959.0 982101.0
216822 512.921769738 512.318966269 0.00107490151221 513.0 512.0 524801.0
216823 502.244003892 512.289847493 0.00101801861217 502.0 512.0 524790.0
216823 194.173998237 57.7079478502 4.52789846849e-05 194.0 58.0 59586.0
216823 512.981068015 512.870153308 0.00105578651642 513.0 513.0 525825.0
216824 502.06624949 512.169616818 0.0011075045232 502.0 512.0 524790.0
216824 728.977802634 200.215658545 1.56233287277e-05 729.0 200.0 205529.0
216824 512.288169265 512.534404397 0.000963326104328 512.0 513.0 525824.0
216824 129.17806232 674.296122193 1.25889773823e-05 129.0 674.0 690305.0
216825 928.646089673 148.965161443 9.87095982358e-06 929.0 149.0 153505.0
216825 501.009785295 512.086604953 0.000971377962237 501.0 512.0 524789.0
216825 511.297714114 512.724199891 0.00117335164295 511.0 513.0 525823.0
216826 501.120622754 512.045649171 0.000913333156196 501.0 512.0 524789.0
216826 511.727064013 512.070012212 0.00115408916141 512.0 512.0 524800.0
216827 502.047655463 512.070572257 0.00103274728597 502.0 512.0 524790.0
216827 512.982646346 512.940549493 0.00106995474114 513.0 513.0 525825.0
216828 512.901724696 512.038271546 0.00105249970521 513.0 512.0 524801.0
216828 502.169958234 512.035244346 0.00105522507528 502.0 512.0 524790.0
216828 801.249072194 794.225692391 4.82485499699e-06 801.0 794.0 813857.0
216829 512.927810311 512.880290389 0.00103161507328 513.0 513.0 525825.0
216829 502.296677947 512.850013614 0.00108022249995 502.0 513.0 525814.0
