k x y F u v cell
602031 286.469471574 343.485151172 8.05735674319e-06 286.0 343.0 351518.0
602031 516.69645679 518.097836137 0.00103974074226 517.0 518.0 530949.0
602032 516.225102782 518.96116364 0.00103670626471 516.0 519.0 531972.0
602032 512.019454598 512.157115817 0.00107191309884 512.0 512.0 524800.0
602033 718.706995606 789.392790437 1.37781992443e-05 719.0 789.0 808655.0
602033 516.788619637 518.539596915 0.00103042917373 517.0 519.0 531973.0
602033 512.030693173 512.456570983 0.00105492956567 512.0 512.0 524800.0
602034 770.336047053 25.8480015993 2.66851256799e-05 770.0 26.0 27394.0
602034 516.513234735 518.969341636 0.000989339882166 517.0 519.0 531973.0
602034 893.101241708 545.43467629 1.1197253261e-05 893.0 545.0 558973.0
602034 512.019726157 512.165053487 0.00115543984722 512.0 512.0 524800.0
602035 516.915200591 518.988464952 0.00104307533472 517.0 519.0 531973.0
602035 512.586096168 512.13234365 0.00106639784328 513.0 512.0 524801.0
602036 69.0679553747 593.625005841 2.43441705583e-05 69.0 594.0 608325.0
602036 657.974243522 239.223800302 3.67297566134e-06 658.0 239.0 245394.0
602036 512.12645781 512.475946546 0.00106583119378 512.0 512.0 524800.0
602036 516.440672994 518.991219163 0.00101687223567 516.0 519.0 531972.0
602037 516.523404956 518.599971175 0.00101210081133 517.0 519.0 531973.0
602037 512.212810397 512.577996612 0.00105805868512 512.0 513.0 525824.0
602037 569.063854098 408.016641259 3.52665124491e-06 569.0 408.0 418361.0
602038 516.491188645 518.545103192 0.00105079217524 516.0 519.0 531972.0
602038 512.027835488 512.020953774 0.00106720652786 512.0 512.0 524800.0
602039 516.540474057 518.865286708 0.00107374977459 517.0 519.0 531973.0
602039 512.037047505 512.720832229 0.00108488912423 512.0 513.0 525824.0
602039 937.057585359 325.695041537 1.31465824211e-05 937.0 326.0 334761.0
602039 132.169002175 121.987656713 1.12092393609e-05 132.0 122.0 125060.0
602039 138.789580941 518.4061836 5.14910752333e-06 139.0 518.0 530571.0
602040 516.368699431 518.630293489 0.0010263627565 516.0 519.0 531972.0
602040 512.112195849 512.393847823 0.00110873983966 512.0 512.0 524800.0
602040 624.210250258 630.356976151 1.75041687917e-05 624.0 630.0 645744.0
602041 512.598026633 512.572757602 0.00107570402992 513.0 513.0 525825.0
602041 516.900175929 518.804105401 0.000974211819874 517.0 519.0 531973.0
602042 51.2214246988 612.477136731 4.69039532001e-06 51.0 612.0 626739.0
602042 512.513590217 512.389485717 0.00107655845369 513.0 512.0 524801.0
602042 516.966109633 518.501027226 0.00107131032752 517.0 519.0 531973.0
602043 516.417345166 518.427277207 0.00105259698044 516.0 518.0 530948.0
602043 512.336619973 512.12117064 0.00104058323021 512.0 512.0 524800.0
602044 516.661427855 518.292537808 0.00109124113824 517.0 518.0 530949.0
602044 512.479017615 512.186761737 0.00104251353021 512.0 512.0 524800.0
602045 516.589180827 518.818940282 0.00106401798118 517.0 519.0 531973.0
602045 412.493572831 179.956180453 3.58176552275e-06 412.0 180.0 184732.0
602045 512.086870313 512.384434342 0.00107113908963 512.0 512.0 524800.0
602045 258.474135995 282.312604547 2.4014274227e-05 258.0 282.0 289026.0
602045 796.351851821 879.677435279 2.22616977866e-05 796.0 880.0 901916.0
602045 630.015019536 905.773357987 7.14188930457e-06 630.0 906.0 928374.0
602046 512.007192969 512.455742717 0.00104028199491 512.0 512.0 524800.0
602046 516.210837007 518.943692088 0.00101858528053 516.0 519.0 531972.0
602046 734.279934049 914.511740565 2.06210061438e-05 734.0 915.0 937694.0
602046 286.877345443 372.086240172 1.87363252888e-05 287.0 372.0 381215.0
602047 516.586603999 518.542307734 0.00105862881478 517.0 519.0 531973.0
602047 512.270304084 512.400757909 0.00107469816605 512.0 512.0 524800.0
602048 897.951301217 253.756715894 2.09708586087e-05 898.0 254.0 260994.0
602048 512.751356244 512.097957492 0.00108851644217 513.0 512.0 524801.0
602048 516.783536792 518.186516404 0.0010846292761 517.0 518.0 530949.0
602049 5.35036289692 272.538016677 5.19380494657e-06 5.0 273.0 279557.0
602049 512.834022641 512.25317204 0.00100597039121 513.0 512.0 524801.0
602049 516.910485148 518.316710591 0.00106638036676 517.0 518.0 530949.0
602050 516.205333114 518.998158097 0.00104300315956 516.0 519.0 531972.0
602050 512.19394958 512.643433452 0.0010832580204 512.0 513.0 525824.0
602051 855.515466094 388.6565274 6.17806548966e-06 856.0 389.0 399192.0
602051 511.04024303 512.384623885 0.00094887314758 511.0 512.0 524799.0
602051 516.915357232 517.582054019 0.0011808697767 517.0 518.0 530949.0
602052 516.762191653 518.969476342 0.00104960677104 517.0 519.0 531973.0
602052 512.642118335 512.168101668 0.00104171189354 513.0 512.0 524801.0
602052 920.9057585 450.055222392 7.81240334027e-06 921.0 450.0 461721.0
602053 516.628723264 518.799557328 0.00110547852204 517.0 519.0 531973.0
602053 512.442196488 512.230456471 0.0010845936707 512.0 512.0 524800.0
602053 438.844302535 546.982241273 1.01145522667e-05 439.0 547.0 560567.0
602054 239.436705232 556.830208182 1.81729038794e-05 239.0 557.0 570607.0
602054 512.657865167 512.190927148 0.00105029043568 513.0 512.0 524801.0
602054 516.738211274 518.934543014 0.00104088439083 517.0 519.0 531973.0
602055 512.453983903 512.113178849 0.00108641170511 512.0 512.0 524800.0
602055 516.988210797 518.506994605 0.00107354799767 517.0 519.0 531973.0
602056 609.088379502 129.845106721 1.13116041656e-06 609.0 130.0 133729.0
602056 516.694618344 518.434689164 0.00110182736609 517.0 518.0 530949.0
602056 512.202095628 512.410288215 0.00107422318434 512.0 512.0 524800.0
602057 516.95768249 518.707605958 0.00103651881502 517.0 519.0 531973.0
602057 512.337081075 512.249943852 0.00108058035833 512.0 512.0 524800.0
602058 512.115191817 512.503148198 0.00106188371567 512.0 513.0 525824.0
602058 516.645049214 518.538706183 0.00103148485395 517.0 519.0 531973.0
602059 516.461492181 518.411679864 0.00107743464344 516.0 518.0 530948.0
602059 155.054583907 980.784452081 1.21350917447e-05 155.0 981.0 1004699.0
602059 512.303351998 512.398950934 0.00108854308505 512.0 512.0 524800.0
602060 516.925730586 518.57900846 0.00105372510383 517.0 519.0 531973.0
602060 512.118559718 512.006628394 0.00109083506742 512.0 512.0 524800.0
602060 60.0729264021 149.039076209 4.44468389722e-06 60.0 149.0 152636.0
602061 965.158159137 758.735411048 1.59026722379e-05 965.0 759.0 778181.0
602061 512.10193646 512.245372415 0.00108235252094 512.0 512.0 524800.0
602061 516.470114827 518.854771256 0.00105369089945 516.0 519.0 531972.0
602061 386.267331004 601.713796258 2.76369482451e-07 386.0 602.0 616834.0
602061 307.184453368 634.141634822 7.5199840783e-05 307.0 634.0 649523.0
602061 250.424016833 1006.32926714 2.32676914465e-05 250.0 1006.0 1030394.0
602062 516.943994641 518.961099029 0.00104755328187 517.0 519.0 531973.0
602062 628.110906482 495.76840055 1.29245109307e-06 628.0 496.0 508532.0
602062 512.856630206 512.67486918 0.0010961917261 513.0 513.0 525825.0
602063 516.266314626 518.465820193 0.00105328724698 516.0 518.0 530948.0
602063 512.007901549 512.273717523 0.00103670658802 512.0 512.0 524800.0
602064 516.954645038 518.403855205 0.0010084548314 517.0 518.0 530949.0
602064 806.143429637 920.833418012 1.61810789892e-05 806.0 921.0 943910.0
602064 512.523001552 512.311386466 0.00105077491634 513.0 512.0 524801.0
602065 512.608876586 512.06248939 0.00103507007549 513.0 512.0 524801.0
602065 913.069100976 167.481874347 4.14680860914e-06 913.0 167.0 171921.0
602065 516.716841102 518.629170775 0.00102259700352 517.0 519.0 531973.0
602066 12.0871275663 737.006350875 1.96740956705e-06 12.0 737.0 754700.0
602066 512.496635318 512.111104608 0.00104532843548 512.0 512.0 524800.0
602066 516.824076533 518.834809184 0.0010343442398 517.0 519.0 531973.0
602067 512.732064605 512.464825511 0.00102671700189 513.0 512.0 524801.0
602067 516.923157096 518.546250701 0.00107083319556 517.0 519.0 531973.0
602068 512.105029702 512.308182359 0.0010908823381 512.0 512.0 524800.0
602068 516.11803329 518.95233357 0.00101392455599 516.0 519.0 531972.0
602069 512.435648084 512.612452865 0.00106436667853 512.0 513.0 525824.0
602069 516.520299077 518.867367148 0.00107163502174 517.0 519.0 531973.0
602070 516.556006789 518.656661868 0.00110932065122 517.0 519.0 531973.0
602070 252.722465158 57.9693332911 5.94146939234e-06 253.0 58.0 59645.0
602070 512.223303676 512.194284797 0.00104543378522 512.0 512.0 524800.0
602071 516.941141725 518.688996434 0.00100330601818 517.0 519.0 531973.0
602071 512.566076398 512.030835032 0.00104697024435 513.0 512.0 524801.0
602072 516.702513814 518.821403861 0.0010399130729 517.0 519.0 531973.0
602072 512.110716939 512.345167279 0.00108043949934 512.0 512.0 524800.0
602073 516.967887998 518.598133445 0.00103786835799 517.0 519.0 531973.0
602073 935.406797528 731.194755673 1.67917053562e-05 935.0 731.0 749479.0
602073 512.699963689 512.570962787 0.00105718066656 513.0 513.0 525825.0
602074 795.437136292 543.539133668 3.65713147007e-05 795.0 544.0 557851.0
602074 516.235761762 518.861079097 0.0010628413485 516.0 519.0 531972.0
602074 512.222380519 512.066424489 0.00106767032421 512.0 512.0 524800.0
602075 834.07478559 807.560207963 6.41475692597e-05 834.0 808.0 828226.0
602075 512.515327573 512.133606076 0.00108490946247 513.0 512.0 524801.0
602075 516.669534802 518.770341754 0.00105773410277 517.0 519.0 531973.0
602076 512.247723699 512.357682109 0.00103389298098 512.0 512.0 524800.0
602076 613.708163857 766.833949924 3.41563949057e-05 614.0 767.0 786022.0
602076 516.525600791 518.419786811 0.00106342415803 517.0 518.0 530949.0
602076 954.329134107 714.865707517 8.75695273108e-07 954.0 715.0 733114.0
602077 512.319462895 512.77094233 0.00106413391491 512.0 513.0 525824.0
602077 516.636406302 518.888367295 0.00102667256722 517.0 519.0 531973.0
602078 512.294271111 512.184862494 0.00107494792811 512.0 512.0 524800.0
602078 516.954855561 518.305051208 0.00107955415578 517.0 518.0 530949.0
602078 228.222091079 833.551791787 1.71327177441e-05 228.0 834.0 854244.0
602079 512.596878886 512.330454469 0.00108097710872 513.0 512.0 524801.0
602079 516.932819247 518.416571975 0.00104324876021 517.0 518.0 530949.0
602079 747.026489854 649.474616647 3.60371848596e-06 747.0 649.0 665323.0
602080 512.202040553 512.345538974 0.00106471991158 512.0 512.0 524800.0
602080 516.493312955 518.892995238 0.00102431873558 516.0 519.0 531972.0
602081 516.878821254 518.914534926 0.00103988998928 517.0 519.0 531973.0
602081 512.865485072 512.810000777 0.00102906407002 513.0 513.0 525825.0
602082 516.97054708 518.623113751 0.00109676803613 517.0 519.0 531973.0
602082 820.384156108 797.13395083 2.30773206112e-05 820.0 797.0 816948.0
602082 512.660082936 512.19818747 0.00102803205348 513.0 512.0 524801.0
602083 512.624976754 512.077769399 0.00105302665058 513.0 512.0 524801.0
602083 613.910186648 680.011745095 3.92315601482e-06 614.0 680.0 696934.0
602083 516.842986226 518.301551461 0.00102905664283 517.0 518.0 530949.0
602084 516.858002543 518.868558288 0.00107686805235 517.0 519.0 531973.0
602084 512.33219254 512.699172139 0.00104654175452 512.0 513.0 525824.0
602084 24.0491191149 779.743164659 1.10257127917e-05 24.0 780.0 798744.0
602084 600.050953269 214.092295527 1.9894295534e-07 600.0 214.0 219736.0
602085 487.156042218 590.872500062 1.34280316188e-06 487.0 591.0 605671.0
602085 516.565374494 518.698657632 0.00102289205215 517.0 519.0 531973.0
602085 512.232275367 512.640177369 0.00108377179046 512.0 513.0 525824.0
602086 512.545331597 512.462019086 0.00102774240772 513.0 512.0 524801.0
602086 516.59489882 518.466639161 0.00108245614048 517.0 518.0 530949.0
602086 852.33827579 6.57930934429 2.84771602084e-05 852.0 7.0 8020.0
602087 512.537439942 512.08483088 0.00108107056259 513.0 512.0 524801.0
602087 516.708542228 518.382782102 0.00108041302717 517.0 518.0 530949.0
602087 561.15999496 714.523867488 4.29819713638e-06 561.0 715.0 732721.0
602088 512.068229318 512.623663306 0.00103686359518 512.0 513.0 525824.0
602088 516.148453355 518.709532142 0.00106766999136 516.0 519.0 531972.0
602089 766.459677815 248.780714154 8.24704124029e-06 766.0 249.0 255742.0
602089 512.437307239 512.315578341 0.00105314092271 512.0 512.0 524800.0
602089 516.638502479 518.925719619 0.00105508891946 517.0 519.0 531973.0
602089 603.069376588 295.004186749 2.20755353337e-05 603.0 295.0 302683.0
602089 387.986463428 58.5857998133 3.33563252764e-05 388.0 59.0 60804.0
602089 702.308836102 420.096797347 6.82305840566e-06 702.0 420.0 430782.0
602090 512.127670407 512.51807344 0.00108124950553 512.0 513.0 525824.0
602090 516.186692595 518.58973062 0.00107811871727 516.0 519.0 531972.0
602091 61.2715786695 152.453567386 1.44881445745e-05 61.0 152.0 155709.0
602091 511.009508252 512.561355472 0.000917267412011 511.0 513.0 525823.0
602091 985.098518252 867.198541045 1.21435533285e-05 985.0 867.0 888793.0
602091 516.83590734 517.980237126 0.00114866192682 517.0 518.0 530949.0
602091 499.536509156 67.4584876299 8.933897685e-06 500.0 67.0 69108.0
602092 512.133097053 512.581124902 0.00110122570677 512.0 513.0 525824.0
602092 55.042915225 14.4157170057 3.27949575557e-05 55.0 14.0 14391.0
602092 516.373747468 518.869475007 0.00100083109095 516.0 519.0 531972.0
602093 512.477829337 512.132054448 0.00107316185865 512.0 512.0 524800.0
602093 516.750151277 518.161488891 0.00103893429041 517.0 518.0 530949.0
602094 461.186216235 263.183600068 5.60559674704e-06 461.0 263.0 269773.0
602094 516.83313477 518.969130874 0.00104731802708 517.0 519.0 531973.0
602094 427.83671701 49.5540739298 5.69276818726e-06 428.0 50.0 51628.0
602094 498.894039512 713.115009189 4.04488627043e-05 499.0 713.0 730611.0
602094 512.353091598 512.528379083 0.00106138990795 512.0 513.0 525824.0
602095 516.796331763 518.24941957 0.00106340837096 517.0 518.0 530949.0
602095 565.878224969 466.134732842 1.41267240464e-05 566.0 466.0 477750.0
602095 835.31168592 306.48860085 3.12905863127e-05 835.0 306.0 314179.0
602095 512.522151113 512.224849582 0.00105770181114 513.0 512.0 524801.0
602096 512.151699424 512.242062211 0.00102662663828 512.0 512.0 524800.0
602096 516.3408705 518.577219367 0.00108257507915 516.0 519.0 531972.0
602097 516.991538167 518.757507443 0.0010628270676 517.0 519.0 531973.0
602097 512.955826163 512.42521441 0.00100983403605 513.0 512.0 524801.0
602098 512.773606181 512.086341977 0.00101515322887 513.0 512.0 524801.0
602098 516.969178319 518.52968514 0.0010634976263 517.0 519.0 531973.0
602099 516.824003816 518.353117347 0.000967462177691 517.0 518.0 530949.0
602099 746.052613139 999.269347787 5.41812399695e-05 746.0 999.0 1023722.0
602099 512.79311192 512.182745814 0.00107281789944 513.0 512.0 524801.0
602100 516.416296124 518.913845897 0.00106360248079 516.0 519.0 531972.0
602100 512.063452363 512.633922458 0.00103136167315 512.0 513.0 525824.0
602101 516.312730432 518.70603621 0.00103409729234 516.0 519.0 531972.0
602101 512.092539668 512.450060725 0.00106903764191 512.0 512.0 524800.0
602102 516.202597737 518.782486558 0.00105432103305 516.0 519.0 531972.0
602102 512.11374867 512.366106153 0.00109207767603 512.0 512.0 524800.0
602103 516.491968036 518.213661551 0.00100225525892 516.0 518.0 530948.0
602103 512.327956319 512.185873866 0.00106402826882 512.0 512.0 524800.0
602103 170.983265519 649.168547034 2.23024377904e-06 171.0 649.0 664747.0
602103 793.743144393 598.725983024 3.49456509501e-05 794.0 599.0 614170.0
602104 330.321973205 519.897178769 2.68313427806e-05 330.0 520.0 532810.0
