k x y F u v cell
1155915 579.161430717 512.797946572 2.00524533835e-05 579.0 513.0 525891.0
1155916 514.028523803 512.423528552 0.00192590976536 514.0 512.0 524802.0
1155917 209.908738971 47.1624668837 2.69564749759e-06 210.0 47.0 48338.0
1155917 994.409313798 264.654554963 1.32160593546e-05 994.0 265.0 272354.0
1155917 514.122650981 512.256094813 0.00193208498971 514.0 512.0 524802.0
1155918 514.470812917 512.377218127 0.00191245759118 514.0 512.0 524802.0
1155919 877.28067553 258.025072694 0.000114005795911 877.0 258.0 265069.0
1155919 514.351117015 512.836005569 0.00184954384388 514.0 513.0 525826.0
1155920 746.872365117 853.703235984 5.55227829582e-05 747.0 854.0 875243.0
1155920 222.028252721 580.606207013 3.2392785807e-05 222.0 581.0 595166.0
1155920 514.845063329 512.85870707 0.00183353129944 515.0 513.0 525827.0
1155920 7.6435624361 866.722386003 4.49847958128e-06 8.0 867.0 887816.0
1155921 392.003954291 95.4348012209 2.9443934817e-05 392.0 95.0 97672.0
1155921 437.258786082 891.21616137 2.00481944966e-05 437.0 891.0 912821.0
1155921 200.828983426 266.649528384 2.15924936281e-05 201.0 267.0 273609.0
1155921 514.847682595 512.726796031 0.00195322727609 515.0 513.0 525827.0
1155922 514.992029309 512.864764571 0.0019500697583 515.0 513.0 525827.0
1155923 514.649217248 512.617235303 0.00193293847959 515.0 513.0 525827.0
1155924 514.726677537 512.337794185 0.00187011500769 515.0 512.0 524803.0
1155924 761.448362231 536.049575925 7.35440326579e-07 761.0 536.0 549625.0
1155925 514.91742003 512.231301188 0.00188641359677 515.0 512.0 524803.0
1155926 514.621374249 512.906432033 0.00196814888722 515.0 513.0 525827.0
1155927 514.914139628 512.291556954 0.00182598595575 515.0 512.0 524803.0
1155928 514.160200953 512.296596885 0.0018278655395 514.0 512.0 524802.0
1155928 154.206064582 67.6076074839 0.000195006345179 154.0 68.0 69786.0
1155929 514.194018245 512.422392726 0.00189512524663 514.0 512.0 524802.0
1155929 639.213580012 941.35127461 7.5040478482e-05 639.0 941.0 964223.0
1155930 514.667894006 512.898493886 0.00188240540875 515.0 513.0 525827.0
1155931 514.708506942 512.626531243 0.00192255060436 515.0 513.0 525827.0
1155932 514.488275886 512.892624736 0.00190841340544 514.0 513.0 525826.0
1155933 514.016902328 512.184636712 0.00195464581005 514.0 512.0 524802.0
1155934 514.903240323 512.02297914 0.00195844200475 515.0 512.0 524803.0
1155935 514.268532872 512.127105832 0.00193930881736 514.0 512.0 524802.0
1155935 315.934262156 230.3996135 7.79063961145e-06 316.0 230.0 235836.0
1155936 974.528797269 38.0443211794 5.19594582611e-06 975.0 38.0 39887.0
1155936 514.72375381 512.361773372 0.00194002236765 515.0 512.0 524803.0
1155937 514.983423352 512.608580232 0.00189727741139 515.0 513.0 525827.0
1155938 514.266896844 512.275663257 0.00183381774239 514.0 512.0 524802.0
1155938 593.787678599 274.583218932 1.26718311812e-05 594.0 275.0 282194.0
1155938 808.365287662 48.5368987322 4.86285039432e-06 808.0 49.0 50984.0
1155938 379.686945796 204.908375144 5.16528038613e-06 380.0 205.0 210300.0
1155939 840.549232125 147.723970056 5.06308829086e-05 841.0 148.0 152393.0
1155939 514.355737805 512.989843965 0.00190421941916 514.0 513.0 525826.0
1155939 730.91047895 792.330939889 1.32006068951e-05 731.0 792.0 811739.0
1155939 322.512861371 438.210551143 8.88510745792e-07 323.0 438.0 448835.0
1155940 53.4070795774 594.074458003 7.13008216671e-06 53.0 594.0 608309.0
1155940 514.75070107 512.255894303 0.00195509177521 515.0 512.0 524803.0
1155941 718.154073596 427.054737449 2.79310235605e-05 718.0 427.0 437966.0
1155941 514.658338428 512.951596856 0.00189046966881 515.0 513.0 525827.0
1155942 514.766120315 512.948159814 0.00185386287994 515.0 513.0 525827.0
1155943 514.49729526 512.831157327 0.00190931398139 514.0 513.0 525826.0
1155944 514.467294097 512.607524753 0.00192810370622 514.0 513.0 525826.0
1155944 223.097031951 1020.89618075 7.59916429771e-07 223.0 1021.0 1045727.0
1155945 514.286037803 512.119096875 0.00189068694959 514.0 512.0 524802.0
1155946 514.437255025 512.19691813 0.00195103927596 514.0 512.0 524802.0
1155947 514.370705485 512.848197103 0.00192247823932 514.0 513.0 525826.0
1155947 13.4103740454 819.765020728 4.11454160762e-05 13.0 820.0 839693.0
1155947 695.298826337 657.729715466 1.40623099526e-05 695.0 658.0 674487.0
1155947 899.783067107 365.727522969 9.51770865532e-06 900.0 366.0 375684.0
1155948 514.309554935 512.103087306 0.00188380544373 514.0 512.0 524802.0
1155948 678.795822263 360.042463422 1.227400195e-05 679.0 360.0 369319.0
1155949 514.957744718 512.518473744 0.00195793587789 515.0 513.0 525827.0
1155949 220.57565248 310.806421161 3.40650574905e-06 221.0 311.0 318685.0
1155950 514.014063954 512.911922336 0.00191547184347 514.0 513.0 525826.0
1155950 915.010385156 769.469407201 3.78804341948e-05 915.0 769.0 788371.0
1155951 514.554437518 512.05206573 0.00192011020806 515.0 512.0 524803.0
1155951 1021.92468536 287.68893373 4.70342248614e-05 1022.0 288.0 295934.0
1155951 255.275977731 860.376098514 5.43284100482e-06 255.0 860.0 880895.0
1155952 514.448337674 512.396935105 0.0018962689479 514.0 512.0 524802.0
1155953 514.329173923 512.639949679 0.00196358105146 514.0 513.0 525826.0
1155953 964.353839517 318.817042708 6.95166845321e-05 964.0 319.0 327620.0
1155954 514.127013803 512.910580754 0.00192780205887 514.0 513.0 525826.0
1155955 514.739777684 512.504918694 0.0019215376409 515.0 513.0 525827.0
1155956 841.116633773 691.505430579 2.91699915357e-05 841.0 692.0 709449.0
1155956 514.562706113 512.948863149 0.00197028654182 515.0 513.0 525827.0
1155957 514.028706908 512.616846442 0.0019140898978 514.0 513.0 525826.0
1155957 796.098085761 485.310214639 3.26444655567e-05 796.0 485.0 497436.0
1155958 365.455836177 429.069435239 1.93626198531e-05 365.0 429.0 439661.0
1155958 514.678888917 512.646507859 0.00189876038667 515.0 513.0 525827.0
1155958 491.878778815 980.891140103 8.37114422685e-05 492.0 981.0 1005036.0
1155959 514.905590653 512.950355172 0.00190768399602 515.0 513.0 525827.0
1155960 514.725421309 512.488775134 0.00191859229669 515.0 512.0 524803.0
1155960 873.045678258 828.008485913 2.22162492917e-05 873.0 828.0 848745.0
1155960 1006.53536117 777.399042726 5.57536177116e-06 1007.0 777.0 796655.0
1155961 514.473472953 512.122353911 0.00187805968528 514.0 512.0 524802.0
1155962 514.44459331 512.638783097 0.00192254139492 514.0 513.0 525826.0
1155963 514.520346761 512.485436797 0.00192386527774 515.0 512.0 524803.0
1155964 543.00505054 811.084923863 2.29929183902e-05 543.0 811.0 831007.0
1155964 343.886860728 606.518976569 7.75998068744e-05 344.0 607.0 621912.0
1155964 514.130045533 512.844851136 0.00189650868132 514.0 513.0 525826.0
1155965 514.735523343 512.280079246 0.00192591000164 515.0 512.0 524803.0
1155966 999.426265359 926.199929118 3.32534957551e-05 999.0 926.0 949223.0
1155966 514.165063977 512.531200528 0.00185685678724 514.0 513.0 525826.0
1155967 514.672892928 512.848693728 0.00186722783758 515.0 513.0 525827.0
1155968 514.820256591 512.963976741 0.00191109594579 515.0 513.0 525827.0
1155969 178.259920955 797.768407464 4.40760885441e-05 178.0 798.0 817330.0
1155969 514.249012113 512.82318604 0.00189566179461 514.0 513.0 525826.0
1155969 70.7885524035 715.276023746 3.23100570361e-05 71.0 715.0 732231.0
1155970 514.721507668 512.142520308 0.0019132902608 515.0 512.0 524803.0
1155970 276.053709626 103.901706576 3.05132528168e-06 276.0 104.0 106772.0
1155970 604.149676442 835.76007688 9.0354234829e-06 604.0 836.0 856668.0
1155971 514.419784904 512.908977866 0.00185670937677 514.0 513.0 525826.0
1155972 514.339936614 512.029771209 0.00188128709731 514.0 512.0 524802.0
1155973 514.644123435 512.051644921 0.001858377166 515.0 512.0 524803.0
1155974 514.395945907 512.376263976 0.00189802601279 514.0 512.0 524802.0
1155975 514.197754502 512.799405694 0.00189274726158 514.0 513.0 525826.0
1155976 60.7358788252 282.698463798 1.2042993978e-05 61.0 283.0 289853.0
1155976 514.413473248 512.66193831 0.00195862076621 514.0 513.0 525826.0
1155977 932.171628356 671.030830979 6.90036855052e-05 932.0 671.0 688036.0
1155977 514.952900529 512.42044723 0.00191943789176 515.0 512.0 524803.0
1155978 701.381379008 395.562509418 1.04588796975e-05 701.0 396.0 406205.0
1155978 746.021928668 905.927070737 1.92219487319e-05 746.0 906.0 928490.0
1155978 514.049246907 512.827032924 0.00188002498176 514.0 513.0 525826.0
1155979 514.369673848 512.377506137 0.00190372680838 514.0 512.0 524802.0
1155980 126.052579522 862.179362893 7.25346824809e-05 126.0 862.0 882814.0
1155980 514.686905742 512.330968261 0.00196723068802 515.0 512.0 524803.0
1155981 682.223847508 467.597642064 7.57325427014e-06 682.0 468.0 479914.0
1155981 971.580276608 948.290930867 6.17000669583e-05 972.0 948.0 971724.0
1155981 195.613243937 10.1283372641 3.96453377872e-06 196.0 10.0 10436.0
1155981 514.090825677 512.526221156 0.00186350037576 514.0 513.0 525826.0
1155982 514.0675565 512.142056823 0.001934836799 514.0 512.0 524802.0
1155982 567.903703332 324.422017455 1.83072172109e-06 568.0 324.0 332344.0
1155983 514.915572762 512.097292304 0.00187096947616 515.0 512.0 524803.0
1155983 251.101544023 752.322111964 3.16496227581e-05 251.0 752.0 770299.0
1155983 560.880443454 899.760670543 2.24850005917e-05 561.0 900.0 922161.0
1155984 514.84507525 512.789871097 0.0019325368041 515.0 513.0 525827.0
1155985 427.99156177 337.458767295 6.06946757993e-05 428.0 337.0 345516.0
1155985 514.645657182 512.483011842 0.00190344671898 515.0 512.0 524803.0
1155986 420.940021157 877.504764199 6.51502349111e-05 421.0 878.0 899493.0
1155986 514.922603488 512.745320201 0.00190365677844 515.0 513.0 525827.0
1155987 514.016538978 512.345159173 0.00190846518631 514.0 512.0 524802.0
1155988 942.610143065 543.455670476 1.54391133073e-05 943.0 543.0 556975.0
1155988 207.794809222 864.002240777 5.21636084019e-06 208.0 864.0 884944.0
1155988 514.675936818 512.910061002 0.00193694372797 515.0 513.0 525827.0
1155989 725.146209121 1023.7325052 7.22915570661e-06 725.0 1024.0 1049301.0
1155989 514.752169967 512.91761744 0.00192697012882 515.0 513.0 525827.0
1155990 514.694138408 512.771463037 0.00189906984576 515.0 513.0 525827.0
1155991 514.062826991 512.095099807 0.00190000863438 514.0 512.0 524802.0
1155992 1014.08112919 395.573229194 2.85105168008e-05 1014.0 396.0 406518.0
1155992 514.177654862 512.20628655 0.00192683026792 514.0 512.0 524802.0
1155992 25.4773572683 971.352306962 3.81820951025e-05 25.0 971.0 994329.0
1155993 757.858347058 158.377785563 7.30132237561e-06 758.0 158.0 162550.0
1155993 514.749863267 512.534490943 0.00185961956108 515.0 513.0 525827.0
1155994 514.328154206 512.14772141 0.00186119998793 514.0 512.0 524802.0
1155994 255.517451406 342.805552363 6.69035604238e-06 256.0 343.0 351488.0
1155995 514.756363034 512.233403325 0.00192317045251 515.0 512.0 524803.0
1155995 268.976106286 192.814583182 7.17355764713e-06 269.0 193.0 197901.0
1155995 305.880589604 492.923874497 3.26778055329e-05 306.0 493.0 505138.0
1155996 514.962166905 512.224940181 0.00188868361493 515.0 512.0 524803.0
1155997 514.168558717 512.382209182 0.00190993835763 514.0 512.0 524802.0
1155997 248.128447413 841.316959023 1.13299888155e-05 248.0 841.0 861432.0
1155998 962.564545751 169.87291348 1.06046358219e-05 963.0 170.0 175043.0
1155998 514.026692748 512.692696214 0.00187727541527 514.0 513.0 525826.0
1155998 838.094856858 627.413662314 1.99893400779e-06 838.0 627.0 642886.0
1155999 945.978233218 899.175712228 7.44153851486e-06 946.0 899.0 921522.0
1155999 514.814751029 512.552092195 0.00186518305626 515.0 513.0 525827.0
